figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5a,consistent_no_tail,9,34,900076,34,x2_route,x2,route,0,6.033816333594302
figure_5a,consistent_no_tail,9,34,900076,35,x2_route,x2,route,0,6.100166668060121
figure_5a,consistent_no_tail,9,34,900076,36,x2_route,x2,route,0,6.168721355105218
figure_5a,consistent_no_tail,9,34,900076,37,x2_route,x2,route,0,6.239634165481158
figure_5a,consistent_no_tail,9,34,900076,38,x2_route,x2,route,0,6.313052983584659
figure_5a,consistent_no_tail,9,34,900076,39,x2_route,x2,route,0,6.389118349756555
figure_5a,consistent_no_tail,9,34,900076,40,x2_route,x2,route,0,6.46796208647227
figure_5a,consistent_no_tail,9,34,900076,41,x2_route,x2,route,0,6.549706027031502
figure_5a,consistent_no_tail,9,34,900076,42,x2_route,x2,route,0,6.634460862200504
figure_5a,consistent_no_tail,9,34,900076,43,x2_route,x2,route,0,6.722325117159104
figure_5a,consistent_no_tail,9,34,900076,44,x2_route,x2,route,0,6.813384268103385
figure_5a,consistent_no_tail,9,34,900076,45,x2_route,x2,route,0,6.907710004993906
figure_5a,consistent_no_tail,9,34,900076,46,x2_route,x2,route,0,7.005359644251626
figure_5a,consistent_no_tail,9,34,900076,47,x2_route,x2,route,0,7.106375692715498
figure_5a,consistent_no_tail,9,34,900076,48,x2_route,x2,route,0,7.210785561906686
figure_5a,consistent_no_tail,9,34,900076,49,x2_route,x2,route,0,7.318601429607559
figure_5a,consistent_no_tail,9,34,900076,0,x3_route,x3,route,0,1.0
figure_5a,consistent_no_tail,9,34,900076,1,x3_route,x3,route,0,1.2999999999999998
figure_5a,consistent_no_tail,9,34,900076,2,x3_route,x3,route,0,1.5899999999999999
figure_5a,consistent_no_tail,9,34,900076,3,x3_route,x3,route,0,1.8689999999999998
figure_5a,consistent_no_tail,9,34,900076,4,x3_route,x3,route,0,2.1362999999999994
figure_5a,consistent_no_tail,9,34,900076,5,x3_route,x3,route,0,2.3914499999999994
figure_5a,consistent_no_tail,9,34,900076,6,x3_route,x3,route,0,2.6342089999999994
figure_5a,consistent_no_tail,9,34,900076,7,x3_route,x3,route,0,2.8645111999999995
figure_5a,consistent_no_tail,9,34,900076,8,x3_route,x3,route,0,3.0824379299999993
figure_5a,consistent_no_tail,9,34,900076,9,x3_route,x3,route,0,3.288194122
figure_5a,consistent_no_tail,9,34,900076,10,x3_route,x3,route,0,3.4820883744999995
figure_5a,consistent_no_tail,9,34,900076,11,x3_route,x3,route,0,3.6645158595599994
figure_5a,consistent_no_tail,9,34,900076,12,x3_route,x3,route,0,3.8359434875849994
figure_5a,consistent_no_tail,9,34,900076,13,x3_route,x3,route,0,3.9968968799591993
figure_5a,consistent_no_tail,9,34,900076,14,x3_route,x3,route,0,4.147948808528309
figure_5a,consistent_no_tail,9,34,900076,15,x3_route,x3,route,0,4.2897088474841985
figure_5a,consistent_no_tail,9,34,900076,16,x3_route,x3,route,0,4.422814050881983
figure_5a,consistent_no_tail,9,34,900076,17,x3_route,x3,route,0,4.547920520917449
figure_5a,consistent_no_tail,9,34,900076,18,x3_route,x3,route,0,4.665695770973931
figure_5a,consistent_no_tail,9,34,900076,19,x3_route,x3,route,0,4.776811815742237
figure_5a,consistent_no_tail,9,34,900076,20,x3_route,x3,route,0,4.881938940537738
figure_5a,consistent_no_tail,9,34,900076,21,x3_route,x3,route,0,4.981740115101174
figure_5a,consistent_no_tail,9,34,900076,22,x3_route,x3,route,0,5.076866025215729
figure_5a,consistent_no_tail,9,34,900076,23,x3_route,x3,route,0,5.167950699694556
figure_5a,consistent_no_tail,9,34,900076,24,x3_route,x3,route,0,5.25560771175863
figure_5a,consistent_no_tail,9,34,900076,25,x3_route,x3,route,0,5.34042693340392
figure_5a,consistent_no_tail,9,34,900076,26,x3_route,x3,route,0,5.422971819745225
figure_5a,consistent_no_tail,9,34,900076,27,x3_route,x3,route,0,5.503777198066353
figure_5a,consistent_no_tail,9,34,900076,28,x3_route,x3,route,0,5.583347533818785
figure_5a,consistent_no_tail,9,34,900076,29,x3_route,x3,route,0,5.662155643400993
figure_5a,consistent_no_tail,9,34,900076,30,x3_route,x3,route,0,5.740641821434789
figure_5a,consistent_no_tail,9,34,900076,31,x3_route,x3,route,0,5.819213348576233
figure_5a,consistent_no_tail,9,34,900076,32,x3_route,x3,route,0,5.8982443447394814
figure_5a,consistent_no_tail,9,34,900076,33,x3_route,x3,route,0,5.978075932007961
figure_5a,consistent_no_tail,9,34,900076,34,x3_route,x3,route,0,6.059016671458053
figure_5a,consistent_no_tail,9,34,900076,35,x3_route,x3,route,0,6.141343238598125
figure_5a,consistent_no_tail,9,34,900076,36,x3_route,x3,route,0,6.225301303083657
figure_5a,consistent_no_tail,9,34,900076,37,x3_route,x3,route,0,6.311106579747833
figure_5a,consistent_no_tail,9,34,900076,38,x3_route,x3,route,0,6.398946019719465
figure_5a,consistent_no_tail,9,34,900076,39,x3_route,x3,route,0,6.4889791124165255
figure_5a,consistent_no_tail,9,34,900076,40,x3_route,x3,route,0,6.581339271434285
figure_5a,consistent_no_tail,9,34,900076,41,x3_route,x3,route,0,6.676135279724746
figure_5a,consistent_no_tail,9,34,900076,42,x3_route,x3,route,0,6.773452771926627
figure_5a,consistent_no_tail,9,34,900076,43,x3_route,x3,route,0,6.873355734195729
figure_5a,consistent_no_tail,9,34,900076,44,x3_route,x3,route,0,6.97588800435426
figure_5a,consistent_no_tail,9,34,900076,45,x3_route,x3,route,0,7.081074757581701
figure_5a,consistent_no_tail,9,34,900076,46,x3_route,x3,route,0,7.188923965173268
figure_5a,consistent_no_tail,9,34,900076,47,x3_route,x3,route,0,7.299427816066295
figure_5a,consistent_no_tail,9,34,900076,48,x3_route,x3,route,0,7.412564092857821
figure_5a,consistent_no_tail,9,34,900076,49,x3_route,x3,route,0,7.528297495892573
figure_5a,consistent_no_tail,9,34,900076,0,x4_route,x4,route,0,0.0
figure_5a,consistent_no_tail,9,34,900076,1,x4_route,x4,route,0,0.19999999999999996
figure_5a,consistent_no_tail,9,34,900076,2,x4_route,x4,route,0,0.40999999999999986
figure_5a,consistent_no_tail,9,34,900076,3,x4_route,x4,route,0,0.6269999999999998
figure_5a,consistent_no_tail,9,34,900076,4,x4_route,x4,route,0,0.8483999999999997
figure_5a,consistent_no_tail,9,34,900076,5,x4_route,x4,route,0,1.0719699999999996
figure_5a,consistent_no_tail,9,34,900076,6,x4_route,x4,route,0,1.2958209999999994
figure_5a,consistent_no_tail,9,34,900076,7,x4_route,x4,route,0,1.5183767999999995
figure_5a,consistent_no_tail,9,34,900076,8,x4_route,x4,route,0,1.7383465199999995
figure_5a,consistent_no_tail,9,34,900076,9,x4_route,x4,route,0,1.9546978439999996
figure_5a,consistent_no_tail,9,34,900076,10,x4_route,x4,route,0,2.1666310474999997
figure_5a,consistent_no_tail,9,34,900076,11,x4_route,x4,route,0,2.3735539012399993
figure_5a,consistent_no_tail,9,34,900076,12,x4_route,x4,route,0,2.5750575600659995
figure_5a,consistent_no_tail,9,34,900076,13,x4_route,x4,route,0,2.7708935491124995
figure_5a,consistent_no_tail,9,34,900076,14,x4_route,x4,route,0,2.9609519534322395
figure_5a,consistent_no_tail,9,34,900076,15,x4_route,x4,route,0,3.1452409046007754
figure_5a,consistent_no_tail,9,34,900076,16,x4_route,x4,route,0,3.3238674409436157
figure_5a,consistent_no_tail,9,34,900076,17,x4_route,x4,route,0,3.497019798677149
figure_5a,consistent_no_tail,9,34,900076,18,x4_route,x4,route,0,3.664951170830253
figure_5a,consistent_no_tail,9,34,900076,19,x4_route,x4,route,0,3.8279649504031035
figure_5a,consistent_no_tail,9,34,900076,20,x4_route,x4,route,0,3.9864014546335005
figure_5a,consistent_no_tail,9,34,900076,21,x4_route,x4,route,0,4.1406261090646135
figure_5a,consistent_no_tail,9,34,900076,22,x4_route,x4,route,0,4.291019053742955
figure_5a,consistent_no_tail,9,34,900076,23,x4_route,x4,route,0,4.437966119573528
figure_5a,consistent_no_tail,9,34,900076,24,x4_route,x4,route,0,4.581851110751913
figure_5a,consistent_no_tail,9,34,900076,25,x4_route,x4,route,0,4.723049319316766
figure_5a,consistent_no_tail,9,34,900076,26,x4_route,x4,route,0,4.861922190182522
figure_5a,consistent_no_tail,9,34,900076,27,x4_route,x4,route,0,4.998813049426468
figure_5a,consistent_no_tail,9,34,900076,28,x4_route,x4,route,0,5.1340438049807045
figure_5a,consistent_no_tail,9,34,900076,29,x4_route,x4,route,0,5.26791252705242
figure_5a,consistent_no_tail,9,34,900076,30,x4_route,x4,route,0,5.400691815381924
figure_5a,consistent_no_tail,9,34,900076,31,x4_route,x4,route,0,5.532627861652595
figure_5a,consistent_no_tail,9,34,900076,32,x4_route,x4,route,0,5.663940117793292
figure_5a,consistent_no_tail,9,34,900076,33,x4_route,x4,route,0,5.79482148436642
figure_5a,consistent_no_tail,9,34,900076,34,x4_route,x4,route,0,5.9254389375253265
figure_5a,consistent_no_tail,9,34,900076,35,x4_route,x4,route,0,6.055934517973895
figure_5a,consistent_no_tail,9,34,900076,36,x4_route,x4,route,0,6.186426610802554
figure_5a,consistent_no_tail,9,34,900076,37,x4_route,x4,route,0,6.31701145085546
figure_5a,consistent_no_tail,9,34,900076,38,x4_route,x4,route,0,6.4477647942654155
figure_5a,consistent_no_tail,9,34,900076,39,x4_route,x4,route,0,6.5787437028535125
figure_5a,consistent_no_tail,9,34,900076,40,x4_route,x4,route,0,6.709988394122633
figure_5a,consistent_no_tail,9,34,900076,41,x4_route,x4,route,0,6.8415241154859014
figure_5a,consistent_no_tail,9,34,900076,42,x4_route,x4,route,0,6.973363007086078
figure_5a,consistent_no_tail,9,34,900076,43,x4_route,x4,route,0,7.105505923016632
figure_5a,consistent_no_tail,9,34,900076,44,x4_route,x4,route,0,7.237944185900082
figure_5a,consistent_no_tail,9,34,900076,45,x4_route,x4,route,0,7.370661254576218
figure_5a,consistent_no_tail,9,34,900076,46,x4_route,x4,route,0,7.5036342890755545
figure_5a,consistent_no_tail,9,34,900076,47,x4_route,x4,route,0,7.636835601084651
figure_5a,consistent_no_tail,9,34,900076,48,x4_route,x4,route,0,7.770233981742032
figure_5a,consistent_no_tail,9,34,900076,49,x4_route,x4,route,0,7.903795901835655
figure_5a,consistent_no_tail,9,34,900076,0,x5_route,x5,route,0,1.0
figure_5a,consistent_no_tail,9,34,900076,1,x5_route,x5,route,0,1.0
figure_5a,consistent_no_tail,9,34,900076,2,x5_route,x5,route,0,1.01
figure_5a,consistent_no_tail,9,34,900076,3,x5_route,x5,route,0,1.031
figure_5a,consistent_no_tail,9,34,900076,4,x5_route,x5,route,0,1.0636
figure_5a,consistent_no_tail,9,34,900076,5,x5_route,x5,route,0,1.1080899999999998
figure_5a,consistent_no_tail,9,34,900076,6,x5_route,x5,route,0,1.164521
figure_5a,consistent_no_tail,9,34,900076,7,x5_route,x5,route,0,1.2327607999999999
figure_5a,consistent_no_tail,9,34,900076,8,x5_route,x5,route,0,1.3125377099999997
figure_5a,consistent_no_tail,9,34,900076,9,x5_route,x5,route,0,1.403474701
figure_5a,consistent_no_tail,9,34,900076,10,x5_route,x5,route,0,1.5051160443999998
figure_5a,consistent_no_tail,9,34,900076,11,x5_route,x5,route,0,1.6169480852899998
figure_5a,consistent_no_tail,9,34,900076,12,x5_route,x5,route,0,1.7384154628849997
figure_5a,consistent_no_tail,9,34,900076,13,x5_route,x5,route,0,1.8689338183023998
figure_5a,consistent_no_tail,9,34,900076,14,x5_route,x5,route,0,2.0078998068570697
figure_5a,consistent_no_tail,9,34,900076,15,x5_route,x5,route,0,2.154699051129202
figure_5a,consistent_no_tail,9,34,900076,16,x5_route,x5,route,0,2.3087125253828473
figure_5a,consistent_no_tail,9,34,900076,17,x5_route,x5,route,0,2.469321745572395
figure_5a,consistent_no_tail,9,34,900076,18,x5_route,x5,route,0,2.6359130471060257
figure_5a,consistent_no_tail,9,34,900076,19,x5_route,x5,route,0,2.807881160416946
figure_5a,consistent_no_tail,9,34,900076,20,x5_route,x5,route,0,2.9846322385541053
figure_5a,consistent_no_tail,9,34,900076,21,x5_route,x5,route,0,3.1655864483426983
figure_5a,consistent_no_tail,9,34,900076,22,x5_route,x5,route,0,3.3501802045756617
figure_5a,consistent_no_tail,9,34,900076,23,x5_route,x5,route,0,3.537868103005553
figure_5a,consistent_no_tail,9,34,900076,24,x5_route,x5,route,0,3.728124590807643
figure_5a,consistent_no_tail,9,34,900076,25,x5_route,x5,route,0,3.9204454011948213
figure_5a,consistent_no_tail,9,34,900076,26,x5_route,x5,route,0,4.114348770770423
figure_5a,consistent_no_tail,9,34,900076,27,x5_route,x5,route,0,4.309376453025026
figure_5a,consistent_no_tail,9,34,900076,28,x5_route,x5,route,0,4.505094538332019
figure_5a,consistent_no_tail,9,34,900076,29,x5_route,x5,route,0,4.701094089252175
figure_5a,consistent_no_tail,9,34,900076,30,x5_route,x5,route,0,4.896991599434234
figure_5a,consistent_no_tail,9,34,900076,31,x5_route,x5,route,0,5.092429284523862
figure_5a,consistent_no_tail,9,34,900076,32,x5_route,x5,route,0,5.287075213986827
figure_5a,consistent_no_tail,9,34,900076,33,x5_route,x5,route,0,5.480623293408422
figure_5a,consistent_no_tail,9,34,900076,34,x5_route,x5,route,0,5.672793107504413
figure_5a,consistent_no_tail,9,34,900076,35,x5_route,x5,route,0,5.863329634671194
figure_5a,consistent_no_tail,9,34,900076,36,x5_route,x5,route,0,6.052002844353305
figure_5a,consistent_no_tail,9,34,900076,37,x5_route,x5,route,0,6.238607188782249
figure_5a,consistent_no_tail,9,34,900076,38,x5_route,x5,route,0,6.422961000730032
figure_5a,consistent_no_tail,9,34,900076,39,x5_route,x5,route,0,6.604905808827528
figure_5a,consistent_no_tail,9,34,900076,40,x5_route,x5,route,0,6.7843055817357865
figure_5a,consistent_no_tail,9,34,900076,41,x5_route,x5,route,0,6.961045912048451
figure_5a,consistent_no_tail,9,34,900076,42,x5_route,x5,route,0,7.135033150270576
figure_5a,consistent_no_tail,9,34,900076,43,x5_route,x5,route,0,7.306193498589023
figure_5a,consistent_no_tail,9,34,900076,44,x5_route,x5,route,0,7.474472073449112
figure_5a,consistent_no_tail,9,34,900076,45,x5_route,x5,route,0,7.63983194520562
figure_5a,consistent_no_tail,9,34,900076,46,x5_route,x5,route,0,7.802253162346837
figure_5a,consistent_no_tail,9,34,900076,47,x5_route,x5,route,0,7.961731767017959
figure_5a,consistent_no_tail,9,34,900076,48,x5_route,x5,route,0,8.118278807812102
figure_5a,consistent_no_tail,9,34,900076,49,x5_route,x5,route,0,8.271919355067759
figure_5a,consistent_no_tail,9,34,900076,0,x6_route,x6,route,0,1.0
figure_5a,consistent_no_tail,9,34,900076,1,x6_route,x6,route,0,1.0
figure_5a,consistent_no_tail,9,34,900076,2,x6_route,x6,route,0,1.0
figure_5a,consistent_no_tail,9,34,900076,3,x6_route,x6,route,0,1.0019999999999998
figure_5a,consistent_no_tail,9,34,900076,4,x6_route,x6,route,0,1.008
figure_5a,consistent_no_tail,9,34,900076,5,x6_route,x6,route,0,1.0198999999999998
figure_5a,consistent_no_tail,9,34,900076,6,x6_route,x6,route,0,1.0394299999999999
figure_5a,consistent_no_tail,9,34,900076,7,x6_route,x6,route,0,1.068104
figure_5a,consistent_no_tail,9,34,900076,8,x6_route,x6,route,0,1.1071929899999997
figure_5a,consistent_no_tail,9,34,900076,9,x6_route,x6,route,0,1.1577127630000001
figure_5a,consistent_no_tail,9,34,900076,10,x6_route,x6,route,0,1.2204231006999997
figure_5a,consistent_no_tail,9,34,900076,11,x6_route,x6,route,0,1.29583548985
figure_5a,consistent_no_tail,9,34,900076,12,x6_route,x6,route,0,1.3842270423869998
figure_5a,consistent_no_tail,9,34,900076,13,x6_route,x6,route,0,1.4856587278796998
figure_5a,consistent_no_tail,9,34,900076,14,x6_route,x6,route,0,1.5999963938051898
figure_5a,consistent_no_tail,9,34,900076,15,x6_route,x6,route,0,1.7269333576437107
figure_5a,consistent_no_tail,9,34,900076,16,x6_route,x6,route,0,1.8660136131685756
figure_5a,consistent_no_tail,9,34,900076,17,x6_route,x6,route,0,2.0166549089203256
figure_5a,consistent_no_tail,9,34,900076,18,x6_route,x6,route,0,2.1781711359621045
figure_5a,consistent_no_tail,9,34,900076,19,x6_route,x6,route,0,2.3497936100154604
figure_5a,consistent_no_tail,9,34,900076,20,x6_route,x6,route,0,2.5306909546152467
figure_5a,consistent_no_tail,9,34,900076,21,x6_route,x6,route,0,2.71998739099097
figure_5a,consistent_no_tail,9,34,900076,22,x6_route,x6,route,0,2.9167793204108206
figure_5a,consistent_no_tail,9,34,900076,23,x6_route,x6,route,0,3.1201501486617618
figure_5a,consistent_no_tail,9,34,900076,24,x6_route,x6,route,0,3.329183352716031
figure_5a,consistent_no_tail,9,34,900076,25,x6_route,x6,route,0,3.542973828624495
figure_5a,consistent_no_tail,9,34,900076,26,x6_route,x6,route,0,3.760637589144795
figure_5a,consistent_no_tail,9,34,900076,27,x6_route,x6,route,0,3.981319901155315
figure_5a,consistent_no_tail,9,34,900076,28,x6_route,x6,route,0,4.204201967893517
figure_5a,consistent_no_tail,9,34,900076,29,x6_route,x6,route,0,4.428506270660132
figure_5a,consistent_no_tail,9,34,900076,30,x6_route,x6,route,0,4.6535006898496105
figure_5a,consistent_no_tail,9,34,900076,31,x6_route,x6,route,0,4.878501526855259
figure_5a,consistent_no_tail,9,34,900076,32,x6_route,x6,route,0,5.102875547280778
figure_5a,consistent_no_tail,9,34,900076,33,x6_route,x6,route,0,5.326041162584756
figure_5a,consistent_no_tail,9,34,900076,34,x6_route,x6,route,0,5.5474688623123125
figure_5a,consistent_no_tail,9,34,900076,35,x6_route,x6,route,0,5.766681002867724
figure_5a,consistent_no_tail,9,34,900076,36,x6_route,x6,route,0,5.983251051721679
figure_5a,consistent_no_tail,9,34,900076,37,x6_route,x6,route,0,6.196802378333276
figure_5a,consistent_no_tail,9,34,900076,38,x6_route,x6,route,0,6.407006675153633
figure_5a,consistent_no_tail,9,34,900076,39,x6_route,x6,route,0,6.613582084072226
figure_5a,consistent_no_tail,9,34,900076,40,x6_route,x6,route,0,6.816291095736624
figure_5a,consistent_no_tail,9,34,900076,41,x6_route,x6,route,0,7.014938281454502
figure_5a,consistent_no_tail,9,34,900076,42,x6_route,x6,route,0,7.20936790997747
figure_5a,consistent_no_tail,9,34,900076,43,x6_route,x6,route,0,7.399461494447981
figure_5a,consistent_no_tail,9,34,900076,44,x6_route,x6,route,0,7.58513530822024
figure_5a,consistent_no_tail,9,34,900076,45,x6_route,x6,route,0,7.7663379021820065
figure_5a,consistent_no_tail,9,34,900076,46,x6_route,x6,route,0,7.94304765062946
figure_5a,consistent_no_tail,9,34,900076,47,x6_route,x6,route,0,8.115270347691665
figure_5a,consistent_no_tail,9,34,900076,48,x6_route,x6,route,0,8.283036871763665
figure_5a,consistent_no_tail,9,34,900076,49,x6_route,x6,route,0,8.446400931378024
figure_5a,consistent_no_tail,9,34,900076,0,x7_route,x7,route,0,0.0
figure_5a,consistent_no_tail,9,34,900076,1,x7_route,x7,route,0,0.09999999999999998
figure_5a,consistent_no_tail,9,34,900076,2,x7_route,x7,route,0,0.19999999999999996
figure_5a,consistent_no_tail,9,34,900076,3,x7_route,x7,route,0,0.3019999999999999
figure_5a,consistent_no_tail,9,34,900076,4,x7_route,x7,route,0,0.40749999999999986
figure_5a,consistent_no_tail,9,34,900076,5,x7_route,x7,route,0,0.5175999999999998
figure_5a,consistent_no_tail,9,34,900076,6,x7_route,x7,route,0,0.6330799999999998
figure_5a,consistent_no_tail,9,34,900076,7,x7_route,x7,route,0,0.7544639999999998
figure_5a,consistent_no_tail,9,34,900076,8,x7_route,x7,route,0,0.8820712199999997
figure_5a,consistent_no_tail,9,34,900076,9,x7_route,x7,route,0,1.0160571269999996
figure_5a,consistent_no_tail,9,34,900076,10,x7_route,x7,route,0,1.1564463432999996
figure_5a,consistent_no_tail,9,34,900076,11,x7_route,x7,route,0,1.3031590959499995
figure_5a,consistent_no_tail,9,34,900076,12,x7_route,x7,route,0,1.4560325328319998
figure_5a,consistent_no_tail,9,34,900076,13,x7_route,x7,route,0,1.6148379616335997
figure_5a,consistent_no_tail,9,34,900076,14,x7_route,x7,route,0,1.7792948516425597
figure_5a,consistent_no_tail,9,34,900076,15,x7_route,x7,route,0,1.9490822648219837
figure_5a,consistent_no_tail,9,34,900076,16,x7_route,x7,route,0,2.123848243820543
figure_5a,consistent_no_tail,9,34,900076,17,x7_route,x7,route,0,2.303217573748162
figure_5a,consistent_no_tail,9,34,900076,18,x7_route,x7,route,0,2.486798246265861
figure_5a,consistent_no_tail,9,34,900076,19,x7_route,x7,route,0,2.6741868843811982
figure_5a,consistent_no_tail,9,34,900076,20,x7_route,x7,route,0,2.8649733307262553
figure_5a,consistent_no_tail,9,34,900076,21,x7_route,x7,route,0,3.058744558125391
figure_5a,consistent_no_tail,9,34,900076,22,x7_route,x7,route,0,3.2550880265944233
figure_5a,consistent_no_tail,9,34,900076,23,x7_route,x7,route,0,3.453594583664855
figure_5a,consistent_no_tail,9,34,900076,24,x7_route,x7,route,0,3.653860983578561
figure_5a,consistent_no_tail,9,34,900076,25,x7_route,x7,route,0,3.85549208423125
figure_5a,consistent_no_tail,9,34,900076,26,x7_route,x7,route,0,4.058102767780748
figure_5a,consistent_no_tail,9,34,900076,27,x7_route,x7,route,0,4.261319620797843
figure_5a,consistent_no_tail,9,34,900076,28,x7_route,x7,route,0,4.464782402100155
figure_5a,consistent_no_tail,9,34,900076,29,x7_route,x7,route,0,4.668145320477359
figure_5a,consistent_no_tail,9,34,900076,30,x7_route,x7,route,0,4.8710781399950305
figure_5a,consistent_no_tail,9,34,900076,31,x7_route,x7,route,0,5.073267127142399
figure_5a,consistent_no_tail,9,34,900076,32,x7_route,x7,route,0,5.274415851519493
figure_5a,consistent_no_tail,9,34,900076,33,x7_route,x7,route,0,5.4742458498471525
figure_5a,consistent_no_tail,9,34,900076,34,x7_route,x7,route,0,5.672497161676227
figure_5a,consistent_no_tail,9,34,900076,35,x7_route,x7,route,0,5.868928744150092
figure_5a,consistent_no_tail,9,34,900076,36,x7_route,x7,route,0,6.063318772443727
figure_5a,consistent_no_tail,9,34,900076,37,x7_route,x7,route,0,6.25546483199022
figure_5a,consistent_no_tail,9,34,900076,38,x7_route,x7,route,0,6.445184008254911
figure_5a,consistent_no_tail,9,34,900076,39,x7_route,x7,route,0,6.63231287958488
figure_5a,consistent_no_tail,9,34,900076,40,x7_route,x7,route,0,6.816707418513431
figure_5a,consistent_no_tail,9,34,900076,41,x7_route,x7,route,0,6.998242806809817
figure_5a,consistent_no_tail,9,34,900076,42,x7_route,x7,route,0,7.1768131695141335
figure_5a,consistent_no_tail,9,34,900076,43,x7_route,x7,route,0,7.3523312331712205
figure_5a,consistent_no_tail,9,34,900076,44,x7_route,x7,route,0,7.5247279134643
figure_5a,consistent_no_tail,9,34,900076,45,x7_route,x7,route,0,7.69395183744089
figure_5a,consistent_no_tail,9,34,900076,46,x7_route,x7,route,0,7.859968805513835
figure_5a,consistent_no_tail,9,34,900076,47,x7_route,x7,route,0,8.022761198404929
figure_5a,consistent_no_tail,9,34,900076,48,x7_route,x7,route,0,8.182327334174403
figure_5a,consistent_no_tail,9,34,900076,49,x7_route,x7,route,0,8.338680780444154
figure_5a,consistent_no_tail,9,34,900076,0,x8_route,x8,route,0,0.0
figure_5a,consistent_no_tail,9,34,900076,1,x8_route,x8,route,0,0.09999999999999998
figure_5a,consistent_no_tail,9,34,900076,2,x8_route,x8,route,0,0.22999999999999993
figure_5a,consistent_no_tail,9,34,900076,3,x8_route,x8,route,0,0.38399999999999984
figure_5a,consistent_no_tail,9,34,900076,4,x8_route,x8,route,0,0.5567999999999999
figure_5a,consistent_no_tail,9,34,900076,5,x8_route,x8,route,0,0.7439199999999997
figure_5a,consistent_no_tail,9,34,900076,6,x8_route,x8,route,0,0.9415279999999996
figure_5a,consistent_no_tail,9,34,900076,7,x8_route,x8,route,0,1.1463743999999993
figure_5a,consistent_no_tail,9,34,900076,8,x8_route,x8,route,0,1.3557316799999994
figure_5a,consistent_no_tail,9,34,900076,9,x8_route,x8,route,0,1.5673385909999995
figure_5a,consistent_no_tail,9,34,900076,10,x8_route,x8,route,0,1.7793483393999996
figure_5a,consistent_no_tail,9,34,900076,11,x8_route,x8,route,0,1.9902804225199995
figure_5a,consistent_no_tail,9,34,900076,12,x8_route,x8,route,0,2.1989758908959995
figure_5a,consistent_no_tail,9,34,900076,13,x8_route,x8,route,0,2.404555888318199
figure_5a,consistent_no_tail,9,34,900076,14,x8_route,x8,route,0,2.6063833648221992
figure_5a,consistent_no_tail,9,34,900076,15,x8_route,x8,route,0,2.8040278799996594
figure_5a,consistent_no_tail,9,34,900076,16,x8_route,x8,route,0,2.9972334209625586
figure_5a,consistent_no_tail,9,34,900076,17,x8_route,x8,route,0,3.1858891563178444
figure_5a,consistent_no_tail,9,34,900076,18,x8_route,x8,route,0,3.370003038513665
figure_5a,consistent_no_tail,9,34,900076,19,x8_route,x8,route,0,3.549678154793776
figure_5a,consistent_no_tail,9,34,900076,20,x8_route,x8,route,0,3.7250917138202118
figure_5a,consistent_no_tail,9,34,900076,21,x8_route,x8,route,0,3.896476542243419
figure_5a,consistent_no_tail,9,34,900076,22,x8_route,x8,route,0,4.064104954077275
figure_5a,consistent_no_tail,9,34,900076,23,x8_route,x8,route,0,4.228274846270016
figure_5a,consistent_no_tail,9,34,900076,24,x8_route,x8,route,0,4.389297866672775
figure_5a,consistent_no_tail,9,34,900076,25,x8_route,x8,route,0,4.547489495814617
figure_5a,consistent_no_tail,9,34,900076,26,x8_route,x8,route,0,4.703160881471618
figure_5a,consistent_no_tail,9,34,900076,27,x8_route,x8,route,0,4.8566122648419725
figure_5a,consistent_no_tail,9,34,900076,28,x8_route,x8,route,0,5.008127839017144
figure_5a,consistent_no_tail,9,34,900076,29,x8_route,x8,route,0,5.157971884138583
figure_5a,consistent_no_tail,9,34,900076,30,x8_route,x8,route,0,5.306386028897032
figure_5a,consistent_no_tail,9,34,900076,31,x8_route,x8,route,0,5.45358749460771
figure_5a,consistent_no_tail,9,34,900076,32,x8_route,x8,route,0,5.599768185724198
figure_5a,consistent_no_tail,9,34,900076,33,x8_route,x8,route,0,5.745094499093106
figure_5a,consistent_no_tail,9,34,900076,34,x8_route,x8,route,0,5.889707733273246
figure_5a,consistent_no_tail,9,34,900076,35,x8_route,x8,route,0,6.033724988639954
figure_5a,consistent_no_tail,9,34,900076,36,x8_route,x8,route,0,6.177240458581103
figure_5a,consistent_no_tail,9,34,900076,37,x8_route,x8,route,0,6.32032702170293
figure_5a,consistent_no_tail,9,34,900076,38,x8_route,x8,route,0,6.46303805445916
figure_5a,consistent_no_tail,9,34,900076,39,x8_route,x8,route,0,6.605409392876032
figure_5a,consistent_no_tail,9,34,900076,40,x8_route,x8,route,0,6.747461380969229
figure_5a,consistent_no_tail,9,34,900076,41,x8_route,x8,route,0,6.889200951955549
figure_5a,consistent_no_tail,9,34,900076,42,x8_route,x8,route,0,7.030623696389857
figure_5a,consistent_no_tail,9,34,900076,43,x8_route,x8,route,0,7.171715878859545
figure_5a,consistent_no_tail,9,34,900076,44,x8_route,x8,route,0,7.312456371812063
figure_5a,consistent_no_tail,9,34,900076,45,x8_route,x8,route,0,7.452818481456625
figure_5a,consistent_no_tail,9,34,900076,46,x8_route,x8,route,0,7.592771646460867
figure_5a,consistent_no_tail,9,34,900076,47,x8_route,x8,route,0,7.73228299535841
figure_5a,consistent_no_tail,9,34,900076,48,x8_route,x8,route,0,7.871318753204077
