figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,12,47,1204153,9,x9_route,x9,route,0,8.900831787999998
figure_5b,consistent_with_tail,12,47,1204153,10,x9_route,x9,route,0,9.2110223094
figure_5b,consistent_with_tail,12,47,1204153,11,x9_route,x9,route,0,9.49042525726
figure_5b,consistent_with_tail,12,47,1204153,12,x9_route,x9,route,0,9.742237628036
figure_5b,consistent_with_tail,12,47,1204153,13,x9_route,x9,route,0,9.96936692629
figure_5b,consistent_with_tail,12,47,1204153,14,x9_route,x9,route,0,10.174460686093212
figure_5b,consistent_with_tail,12,47,1204153,15,x9_route,x9,route,0,10.359932115612414
figure_5b,consistent_with_tail,12,47,1204153,16,x9_route,x9,route,0,10.527982371976826
figure_5b,consistent_with_tail,12,47,1204153,17,x9_route,x9,route,0,10.6806199417077
figure_5b,consistent_with_tail,12,47,1204153,18,x9_route,x9,route,0,10.819677562248627
figure_5b,consistent_with_tail,12,47,1204153,19,x9_route,x9,route,0,10.94682707594341
figure_5b,consistent_with_tail,12,47,1204153,20,x9_route,x9,route,0,11.063592561835161
figure_5b,consistent_with_tail,12,47,1204153,21,x9_route,x9,route,0,11.171362044904038
figure_5b,consistent_with_tail,12,47,1204153,22,x9_route,x9,route,0,11.271398038284458
figure_5b,consistent_with_tail,12,47,1204153,23,x9_route,x9,route,0,11.36484713263366
figure_5b,consistent_with_tail,12,47,1204153,24,x9_route,x9,route,0,11.452748808842873
figure_5b,consistent_with_tail,12,47,1204153,25,x9_route,x9,route,0,11.536043616094195
figure_5b,consistent_with_tail,12,47,1204153,26,x9_route,x9,route,0,11.615580827057432
figure_5b,consistent_with_tail,12,47,1204153,27,x9_route,x9,route,0,11.692125655811108
figure_5b,consistent_with_tail,12,47,1204153,28,x9_route,x9,route,0,11.766366101753357
figure_5b,consistent_with_tail,12,47,1204153,29,x9_route,x9,route,0,11.838919464141934
figure_5b,consistent_with_tail,12,47,1204153,30,x9_route,x9,route,0,11.91033855670388
figure_5b,consistent_with_tail,12,47,1204153,31,x9_route,x9,route,0,11.981117639678605
figure_5b,consistent_with_tail,12,47,1204153,32,x9_route,x9,route,0,12.051698077374716
figure_5b,consistent_with_tail,12,47,1204153,33,x9_route,x9,route,0,12.122473722493025
figure_5b,consistent_with_tail,12,47,1204153,34,x9_route,x9,route,0,12.193796023761637
figure_5b,consistent_with_tail,12,47,1204153,35,x9_route,x9,route,0,12.265978850520911
figure_5b,consistent_with_tail,12,47,1204153,36,x9_route,x9,route,0,12.339303026481618
figure_5b,consistent_with_tail,12,47,1204153,37,x9_route,x9,route,0,12.414020564676562
figure_5b,consistent_with_tail,12,47,1204153,38,x9_route,x9,route,0,12.490358596377064
figure_5b,consistent_with_tail,12,47,1204153,39,x9_route,x9,route,0,12.56852298822099
figure_5b,consistent_with_tail,12,47,1204153,40,x9_route,x9,route,0,12.648701643795468
figure_5b,consistent_with_tail,12,47,1204153,41,x9_route,x9,route,0,12.731067488258907
figure_5b,consistent_with_tail,12,47,1204153,42,x9_route,x9,route,0,12.815781137123697
figure_5b,consistent_with_tail,12,47,1204153,43,x9_route,x9,route,0,12.902993252927232
figure_5b,consistent_with_tail,12,47,1204153,44,x9_route,x9,route,0,12.992846596091788
figure_5b,consistent_with_tail,12,47,1204153,45,x9_route,x9,route,0,13.08547777873171
figure_5b,consistent_with_tail,12,47,1204153,46,x9_route,x9,route,0,13.181018732445159
figure_5b,consistent_with_tail,12,47,1204153,47,x9_route,x9,route,0,13.27959790318128
figure_5b,consistent_with_tail,12,47,1204153,48,x9_route,x9,route,0,13.381341188068937
figure_5b,consistent_with_tail,12,47,1204153,49,x9_route,x9,route,0,13.486372630610695
figure_5b,consistent_with_tail,12,47,1204153,0,x10_route,x10,route,0,9.0
figure_5b,consistent_with_tail,12,47,1204153,1,x10_route,x10,route,0,9.0
figure_5b,consistent_with_tail,12,47,1204153,2,x10_route,x10,route,0,9.03
figure_5b,consistent_with_tail,12,47,1204153,3,x10_route,x10,route,0,9.084
figure_5b,consistent_with_tail,12,47,1204153,4,x10_route,x10,route,0,9.1569
figure_5b,consistent_with_tail,12,47,1204153,5,x10_route,x10,route,0,9.24439
figure_5b,consistent_with_tail,12,47,1204153,6,x10_route,x10,route,0,9.342851
figure_5b,consistent_with_tail,12,47,1204153,7,x10_route,x10,route,0,9.4492663
figure_5b,consistent_with_tail,12,47,1204153,8,x10_route,x10,route,0,9.56114233
figure_5b,consistent_with_tail,12,47,1204153,9,x10_route,x10,route,0,9.676438219
figure_5b,consistent_with_tail,12,47,1204153,10,x10_route,x10,route,0,9.7935033232
figure_5b,consistent_with_tail,12,47,1204153,11,x10_route,x10,route,0,9.91102196512
figure_5b,consistent_with_tail,12,47,1204153,12,x10_route,x10,route,0,10.027964678896002
figure_5b,consistent_with_tail,12,47,1204153,13,x10_route,x10,route,0,10.1435453068366
figure_5b,consistent_with_tail,12,47,1204153,14,x10_route,x10,route,0,10.25718334457089
figure_5b,consistent_with_tail,12,47,1204153,15,x10_route,x10,route,0,10.36847098422001
figure_5b,consistent_with_tail,12,47,1204153,16,x10_route,x10,route,0,10.477144355345203
figure_5b,consistent_with_tail,12,47,1204153,17,x10_route,x10,route,0,10.583058510972698
figure_5b,consistent_with_tail,12,47,1204153,18,x10_route,x10,route,0,10.686165750224514
figure_5b,consistent_with_tail,12,47,1204153,19,x10_route,x10,route,0,10.786496909750479
figure_5b,consistent_with_tail,12,47,1204153,20,x10_route,x10,route,0,10.884145293221351
figure_5b,consistent_with_tail,12,47,1204153,21,x10_route,x10,route,0,10.979252941697673
figure_5b,consistent_with_tail,12,47,1204153,22,x10_route,x10,route,0,11.071998977910711
figure_5b,consistent_with_tail,12,47,1204153,23,x10_route,x10,route,0,11.162589784606759
figure_5b,consistent_with_tail,12,47,1204153,24,x10_route,x10,route,0,11.251250801366094
figure_5b,consistent_with_tail,12,47,1204153,25,x10_route,x10,route,0,11.338219745976545
figure_5b,consistent_with_tail,12,47,1204153,26,x10_route,x10,route,0,11.423741085779655
figure_5b,consistent_with_tail,12,47,1204153,27,x10_route,x10,route,0,11.508061601669544
figure_5b,consistent_with_tail,12,47,1204153,28,x10_route,x10,route,0,11.591426902849811
figure_5b,consistent_with_tail,12,47,1204153,29,x10_route,x10,route,0,11.67407876426701
figure_5b,consistent_with_tail,12,47,1204153,30,x10_route,x10,route,0,11.756253171044465
figure_5b,consistent_with_tail,12,47,1204153,31,x10_route,x10,route,0,11.838178965423783
figure_5b,consistent_with_tail,12,47,1204153,32,x10_route,x10,route,0,11.92007700184857
figure_5b,consistent_with_tail,12,47,1204153,33,x10_route,x10,route,0,12.002159725041494
figure_5b,consistent_with_tail,12,47,1204153,34,x10_route,x10,route,0,12.084631094358464
figure_5b,consistent_with_tail,12,47,1204153,35,x10_route,x10,route,0,12.167686785460937
figure_5b,consistent_with_tail,12,47,1204153,36,x10_route,x10,route,0,12.251514607520324
figure_5b,consistent_with_tail,12,47,1204153,37,x10_route,x10,route,0,12.336295080832544
figure_5b,consistent_with_tail,12,47,1204153,38,x10_route,x10,route,0,12.422202125937783
figure_5b,consistent_with_tail,12,47,1204153,39,x10_route,x10,route,0,12.509403821158642
figure_5b,consistent_with_tail,12,47,1204153,40,x10_route,x10,route,0,12.598063190926997
figure_5b,consistent_with_tail,12,47,1204153,41,x10_route,x10,route,0,12.688338992394016
figure_5b,consistent_with_tail,12,47,1204153,42,x10_route,x10,route,0,12.780386472629417
figure_5b,consistent_with_tail,12,47,1204153,43,x10_route,x10,route,0,12.874358073228713
figure_5b,consistent_with_tail,12,47,1204153,44,x10_route,x10,route,0,12.970404063369887
figure_5b,consistent_with_tail,12,47,1204153,45,x10_route,x10,route,0,13.068673086298862
figure_5b,consistent_with_tail,12,47,1204153,46,x10_route,x10,route,0,13.169312607878208
figure_5b,consistent_with_tail,12,47,1204153,47,x10_route,x10,route,0,13.272469259207378
figure_5b,consistent_with_tail,12,47,1204153,48,x10_route,x10,route,0,13.378289068414837
figure_5b,consistent_with_tail,12,47,1204153,49,x10_route,x10,route,0,13.486917579533081
figure_5b,consistent_with_tail,12,47,1204153,0,x11_route,x11,route,0,5.0
figure_5b,consistent_with_tail,12,47,1204153,1,x11_route,x11,route,0,5.4
figure_5b,consistent_with_tail,12,47,1204153,2,x11_route,x11,route,0,5.76
figure_5b,consistent_with_tail,12,47,1204153,3,x11_route,x11,route,0,6.087
figure_5b,consistent_with_tail,12,47,1204153,4,x11_route,x11,route,0,6.386799999999999
figure_5b,consistent_with_tail,12,47,1204153,5,x11_route,x11,route,0,6.66419
figure_5b,consistent_with_tail,12,47,1204153,6,x11_route,x11,route,0,6.9231110000000005
figure_5b,consistent_with_tail,12,47,1204153,7,x11_route,x11,route,0,7.166791399999999
figure_5b,consistent_with_tail,12,47,1204153,8,x11_route,x11,route,0,7.39786258
figure_5b,consistent_with_tail,12,47,1204153,9,x11_route,x11,route,0,7.618456882
figure_5b,consistent_with_tail,12,47,1204153,10,x11_route,x11,route,0,7.830290722999999
figure_5b,consistent_with_tail,12,47,1204153,11,x11_route,x11,route,0,8.03473513894
figure_5b,consistent_with_tail,12,47,1204153,12,x11_route,x11,route,0,8.232875690766
figure_5b,consistent_with_tail,12,47,1204153,13,x11_route,x11,route,0,8.425563350229098
figure_5b,consistent_with_tail,12,47,1204153,14,x11_route,x11,route,0,8.613457718758209
figure_5b,consistent_with_tail,12,47,1204153,15,x11_route,x11,route,0,8.797063711726947
figure_5b,consistent_with_tail,12,47,1204153,16,x11_route,x11,route,0,8.976762656746057
figure_5b,consistent_with_tail,12,47,1204153,17,x11_route,x11,route,0,9.152838602710121
figure_5b,consistent_with_tail,12,47,1204153,18,x11_route,x11,route,0,9.32550051116706
figure_5b,consistent_with_tail,12,47,1204153,19,x11_route,x11,route,0,9.494900898676633
figure_5b,consistent_with_tail,12,47,1204153,20,x11_route,x11,route,0,9.661151414269181
figure_5b,consistent_with_tail,12,47,1204153,21,x11_route,x11,route,0,9.824335766553997
figure_5b,consistent_with_tail,12,47,1204153,22,x11_route,x11,route,0,9.984520357623436
figure_5b,consistent_with_tail,12,47,1204153,23,x11_route,x11,route,0,10.141762933290593
figure_5b,consistent_with_tail,12,47,1204153,24,x11_route,x11,route,0,10.296119519440099
figure_5b,consistent_with_tail,12,47,1204153,25,x11_route,x11,route,0,10.44764988078124
figure_5b,consistent_with_tail,12,47,1204153,26,x11_route,x11,route,0,10.59642170979973
figure_5b,consistent_with_tail,12,47,1204153,27,x11_route,x11,route,0,10.742513729199828
figure_5b,consistent_with_tail,12,47,1204153,28,x11_route,x11,route,0,10.886017869820273
figure_5b,consistent_with_tail,12,47,1204153,29,x11_route,x11,route,0,11.027040667281248
figure_5b,consistent_with_tail,12,47,1204153,30,x11_route,x11,route,0,11.165704004003905
figure_5b,consistent_with_tail,12,47,1204153,31,x11_route,x11,route,0,11.302145308380661
figure_5b,consistent_with_tail,12,47,1204153,32,x11_route,x11,route,0,11.436517309494326
figure_5b,consistent_with_tail,12,47,1204153,33,x11_route,x11,route,0,11.568987433685072
figure_5b,consistent_with_tail,12,47,1204153,34,x11_route,x11,route,0,11.699736918295953
figure_5b,consistent_with_tail,12,47,1204153,35,x11_route,x11,route,0,11.828959707976724
figure_5b,consistent_with_tail,12,47,1204153,36,x11_route,x11,route,0,11.956861189905535
figure_5b,consistent_with_tail,12,47,1204153,37,x11_route,x11,route,0,12.08365681613054
figure_5b,consistent_with_tail,12,47,1204153,38,x11_route,x11,route,0,12.20957065388254
figure_5b,consistent_with_tail,12,47,1204153,39,x11_route,x11,route,0,12.334833898116877
figure_5b,consistent_with_tail,12,47,1204153,40,x11_route,x11,route,0,12.45968337466369
figure_5b,consistent_with_tail,12,47,1204153,41,x11_route,x11,route,0,12.584360057157616
figure_5b,consistent_with_tail,12,47,1204153,42,x11_route,x11,route,0,12.709107616339685
figure_5b,consistent_with_tail,12,47,1204153,43,x11_route,x11,route,0,12.834171016333118
figure_5b,consistent_with_tail,12,47,1204153,44,x11_route,x11,route,0,12.959795169048611
figure_5b,consistent_with_tail,12,47,1204153,45,x11_route,x11,route,0,13.086223654930249
figure_5b,consistent_with_tail,12,47,1204153,46,x11_route,x11,route,0,13.213697515767352
figure_5b,consistent_with_tail,12,47,1204153,47,x11_route,x11,route,0,13.342454123226855
figure_5b,consistent_with_tail,12,47,1204153,48,x11_route,x11,route,0,13.47272612506257
figure_5b,consistent_with_tail,12,47,1204153,49,x11_route,x11,route,0,13.604740469590396
figure_5b,consistent_with_tail,12,47,1204153,0,x12_route,x12,route,0,0.0
figure_5b,consistent_with_tail,12,47,1204153,1,x12_route,x12,route,0,0.4999999999999999
figure_5b,consistent_with_tail,12,47,1204153,2,x12_route,x12,route,0,0.9899999999999998
figure_5b,consistent_with_tail,12,47,1204153,3,x12_route,x12,route,0,1.4679999999999995
figure_5b,consistent_with_tail,12,47,1204153,4,x12_route,x12,route,0,1.9327999999999996
figure_5b,consistent_with_tail,12,47,1204153,5,x12_route,x12,route,0,2.38379
figure_5b,consistent_with_tail,12,47,1204153,6,x12_route,x12,route,0,2.820785
figure_5b,consistent_with_tail,12,47,1204153,7,x12_route,x12,route,0,3.2438969
figure_5b,consistent_with_tail,12,47,1204153,8,x12_route,x12,route,0,3.65343641
figure_5b,consistent_with_tail,12,47,1204153,9,x12_route,x12,route,0,4.049839156999999
figure_5b,consistent_with_tail,12,47,1204153,10,x12_route,x12,route,0,4.4336111229999995
figure_5b,consistent_with_tail,12,47,1204153,11,x12_route,x12,route,0,4.805289371799999
figure_5b,consistent_with_tail,12,47,1204153,12,x12_route,x12,route,0,5.165414732142999
figure_5b,consistent_with_tail,12,47,1204153,13,x12_route,x12,route,0,5.514513710837999
figure_5b,consistent_with_tail,12,47,1204153,14,x12_route,x12,route,0,5.85308742283657
figure_5b,consistent_with_tail,12,47,1204153,15,x12_route,x12,route,0,6.18160575663955
figure_5b,consistent_with_tail,12,47,1204153,16,x12_route,x12,route,0,6.500505353261545
figure_5b,consistent_with_tail,12,47,1204153,17,x12_route,x12,route,0,6.81019027497944
figure_5b,consistent_with_tail,12,47,1204153,18,x12_route,x12,route,0,7.111034485114667
figure_5b,consistent_with_tail,12,47,1204153,19,x12_route,x12,route,0,7.403385460137094
figure_5b,consistent_with_tail,12,47,1204153,20,x12_route,x12,route,0,7.687568417520588
figure_5b,consistent_with_tail,12,47,1204153,21,x12_route,x12,route,0,7.963890773239747
figure_5b,consistent_with_tail,12,47,1204153,22,x12_route,x12,route,0,8.23264654695982
figure_5b,consistent_with_tail,12,47,1204153,23,x12_route,x12,route,0,8.494120515459217
figure_5b,consistent_with_tail,12,47,1204153,24,x12_route,x12,route,0,8.74859197956677
figure_5b,consistent_with_tail,12,47,1204153,25,x12_route,x12,route,0,8.996338060206831
figure_5b,consistent_with_tail,12,47,1204153,26,x12_route,x12,route,0,9.237636477794691
figure_5b,consistent_with_tail,12,47,1204153,27,x12_route,x12,route,0,9.472767798510965
figure_5b,consistent_with_tail,12,47,1204153,28,x12_route,x12,route,0,9.702017152798827
figure_5b,consistent_with_tail,12,47,1204153,29,x12_route,x12,route,0,9.925675447319563
figure_5b,consistent_with_tail,12,47,1204153,30,x12_route,x12,route,0,10.144040102826
figure_5b,consistent_with_tail,12,47,1204153,31,x12_route,x12,route,0,10.357415357983038
figure_5b,consistent_with_tail,12,47,1204153,32,x12_route,x12,route,0,10.56611218389184
figure_5b,consistent_with_tail,12,47,1204153,33,x12_route,x12,route,0,10.770447856606566
figure_5b,consistent_with_tail,12,47,1204153,34,x12_route,x12,route,0,10.970745235782468
figure_5b,consistent_with_tail,12,47,1204153,35,x12_route,x12,route,0,11.167331797167051
figure_5b,consistent_with_tail,12,47,1204153,36,x12_route,x12,route,0,11.360538465259785
figure_5b,consistent_with_tail,12,47,1204153,37,x12_route,x12,route,0,11.550698290370576
figure_5b,consistent_with_tail,12,47,1204153,38,x12_route,x12,route,0,11.738145011698524
figure_5b,consistent_with_tail,12,47,1204153,39,x12_route,x12,route,0,11.923211545083989
figure_5b,consistent_with_tail,12,47,1204153,40,x12_route,x12,route,0,12.106228430879487
figure_5b,consistent_with_tail,12,47,1204153,41,x12_route,x12,route,0,12.287522274033815
figure_5b,consistent_with_tail,12,47,1204153,42,x12_route,x12,route,0,12.467414205064973
figure_5b,consistent_with_tail,12,47,1204153,43,x12_route,x12,route,0,12.64621838717166
figure_5b,consistent_with_tail,12,47,1204153,44,x12_route,x12,route,0,12.824240591349467
figure_5b,consistent_with_tail,12,47,1204153,45,x12_route,x12,route,0,13.00177685807621
figure_5b,consistent_with_tail,12,47,1204153,46,x12_route,x12,route,0,13.179112260943622
figure_5b,consistent_with_tail,12,47,1204153,47,x12_route,x12,route,0,13.356519784566864
figure_5b,consistent_with_tail,12,47,1204153,48,x12_route,x12,route,0,13.534259326219887
figure_5b,consistent_with_tail,12,47,1204153,49,x12_route,x12,route,0,13.712576827941856
figure_5b,consistent_with_tail,12,48,1204156,0,x1_route,x1,route,0,0.0
figure_5b,consistent_with_tail,12,48,1204156,1,x1_route,x1,route,0,0.09999999999999998
figure_5b,consistent_with_tail,12,48,1204156,2,x1_route,x1,route,0,0.20999999999999994
figure_5b,consistent_with_tail,12,48,1204156,3,x1_route,x1,route,0,0.32799999999999985
figure_5b,consistent_with_tail,12,48,1204156,4,x1_route,x1,route,0,0.4521999999999998
figure_5b,consistent_with_tail,12,48,1204156,5,x1_route,x1,route,0,0.5809999999999997
figure_5b,consistent_with_tail,12,48,1204156,6,x1_route,x1,route,0,0.7129949999999997
figure_5b,consistent_with_tail,12,48,1204156,7,x1_route,x1,route,0,0.8469662999999997
figure_5b,consistent_with_tail,12,48,1204156,8,x1_route,x1,route,0,0.9818701899999996
figure_5b,consistent_with_tail,12,48,1204156,9,x1_route,x1,route,0,1.1168249299999997
figure_5b,consistent_with_tail,12,48,1204156,10,x1_route,x1,route,0,1.2510967508999995
figure_5b,consistent_with_tail,12,48,1204156,11,x1_route,x1,route,0,1.3840854589099996
figure_5b,consistent_with_tail,12,48,1204156,12,x1_route,x1,route,0,1.5153100978159997
figure_5b,consistent_with_tail,12,48,1204156,13,x1_route,x1,route,0,1.6443950139641996
figure_5b,consistent_with_tail,12,48,1204156,14,x1_route,x1,route,0,1.7710565765935995
figure_5b,consistent_with_tail,12,48,1204156,15,x1_route,x1,route,0,1.8950907294916974
figure_5b,consistent_with_tail,12,48,1204156,16,x1_route,x1,route,0,2.016361487147198
figure_5b,consistent_with_tail,12,48,1204156,17,x1_route,x1,route,0,2.134790437931483
figure_5b,consistent_with_tail,12,48,1204156,18,x1_route,x1,route,0,2.250347276736542
figure_5b,consistent_with_tail,12,48,1204156,19,x1_route,x1,route,0,2.363041358418549
figure_5b,consistent_with_tail,12,48,1204156,20,x1_route,x1,route,0,2.4729142399581256
figure_5b,consistent_with_tail,12,48,1204156,21,x1_route,x1,route,0,2.580033162201464
figure_5b,consistent_with_tail,12,48,1204156,22,x1_route,x1,route,0,2.6844854102805757
figure_5b,consistent_with_tail,12,48,1204156,23,x1_route,x1,route,0,2.78637348435005
figure_5b,consistent_with_tail,12,48,1204156,24,x1_route,x1,route,0,2.8858110082747577
figure_5b,consistent_with_tail,12,48,1204156,25,x1_route,x1,route,0,2.9829193026292966
figure_5b,consistent_with_tail,12,48,1204156,26,x1_route,x1,route,0,3.077824549169872
figure_5b,consistent_with_tail,12,48,1204156,27,x1_route,x1,route,0,3.170655476260815
figure_5b,consistent_with_tail,12,48,1204156,28,x1_route,x1,route,0,3.2615414981595636
figure_5b,consistent_with_tail,12,48,1204156,29,x1_route,x1,route,0,3.350611245259008
figure_5b,consistent_with_tail,12,48,1204156,30,x1_route,x1,route,0,3.4379914270977068
figure_5b,consistent_with_tail,12,48,1204156,31,x1_route,x1,route,0,3.5238059749721313
figure_5b,consistent_with_tail,12,48,1204156,32,x1_route,x1,route,0,3.6081754161560466
figure_5b,consistent_with_tail,12,48,1204156,33,x1_route,x1,route,0,3.6912164369178
figure_5b,consistent_with_tail,12,48,1204156,34,x1_route,x1,route,0,3.7730415966192146
figure_5b,consistent_with_tail,12,48,1204156,35,x1_route,x1,route,0,3.853759160094521
figure_5b,consistent_with_tail,12,48,1204156,36,x1_route,x1,route,0,3.9334730201769723
figure_5b,consistent_with_tail,12,48,1204156,37,x1_route,x1,route,0,4.012282686613358
figure_5b,consistent_with_tail,12,48,1204156,38,x1_route,x1,route,0,4.090283321645546
figure_5b,consistent_with_tail,12,48,1204156,39,x1_route,x1,route,0,4.167565806218781
figure_5b,consistent_with_tail,12,48,1204156,40,x1_route,x1,route,0,4.244216824085213
figure_5b,consistent_with_tail,12,48,1204156,41,x1_route,x1,route,0,4.320318954003773
figure_5b,consistent_with_tail,12,48,1204156,42,x1_route,x1,route,0,4.39595076279816
figure_5b,consistent_with_tail,12,48,1204156,43,x1_route,x1,route,0,4.471186894234159
figure_5b,consistent_with_tail,12,48,1204156,44,x1_route,x1,route,0,4.546098150532267
figure_5b,consistent_with_tail,12,48,1204156,45,x1_route,x1,route,0,4.620751564862616
figure_5b,consistent_with_tail,12,48,1204156,46,x1_route,x1,route,0,4.695210464400574
figure_5b,consistent_with_tail,12,48,1204156,47,x1_route,x1,route,0,4.769534524479976
figure_5b,consistent_with_tail,12,48,1204156,48,x1_route,x1,route,0,4.843779815094408
figure_5b,consistent_with_tail,12,48,1204156,49,x1_route,x1,route,0,4.917998841494296
figure_5b,consistent_with_tail,12,48,1204156,0,x2_route,x2,route,1,0.0
figure_5b,consistent_with_tail,12,48,1204156,1,x2_route,x2,route,1,0.19999999999999996
figure_5b,consistent_with_tail,12,48,1204156,2,x2_route,x2,route,1,0.3899999999999999
figure_5b,consistent_with_tail,12,48,1204156,3,x2_route,x2,route,1,0.5699999999999998
figure_5b,consistent_with_tail,12,48,1204156,4,x2_route,x2,route,1,0.7401999999999997
figure_5b,consistent_with_tail,12,48,1204156,5,x2_route,x2,route,1,0.9009499999999997
figure_5b,consistent_with_tail,12,48,1204156,6,x2_route,x2,route,1,1.0527089999999997
figure_5b,consistent_with_tail,12,48,1204156,7,x2_route,x2,route,1,1.1960115999999998
figure_5b,consistent_with_tail,12,48,1204156,8,x2_route,x2,route,1,1.3314409899999997
figure_5b,consistent_with_tail,12,48,1204156,9,x2_route,x2,route,1,1.4596072909999998
figure_5b,consistent_with_tail,12,48,1204156,10,x2_route,x2,route,1,1.5811303598999995
figure_5b,consistent_with_tail,12,48,1204156,11,x2_route,x2,route,1,1.6966263046499996
figure_5b,consistent_with_tail,12,48,1204156,12,x2_route,x2,route,1,1.8066970721359998
figure_5b,consistent_with_tail,12,48,1204156,13,x2_route,x2,route,1,1.9119225715329997
figure_5b,consistent_with_tail,12,48,1204156,14,x2_route,x2,route,1,2.0128548817731193
figure_5b,consistent_with_tail,12,48,1204156,15,x2_route,x2,route,1,2.1100141649638666
figure_5b,consistent_with_tail,12,48,1204156,16,x2_route,x2,route,1,2.2038859696072315
figure_5b,consistent_with_tail,12,48,1204156,17,x2_route,x2,route,1,2.2949196597866335
figure_5b,consistent_with_tail,12,48,1204156,18,x2_route,x2,route,1,2.383527750461229
figure_5b,consistent_with_tail,12,48,1204156,19,x2_route,x2,route,1,2.4700859658594343
figure_5b,consistent_with_tail,12,48,1204156,20,x2_route,x2,route,1,2.5549338687823417
figure_5b,consistent_with_tail,12,48,1204156,21,x2_route,x2,route,1,2.63837593436476
figure_5b,consistent_with_tail,12,48,1204156,22,x2_route,x2,route,1,2.720682963320228
figure_5b,consistent_with_tail,12,48,1204156,23,x2_route,x2,route,1,2.8020937476215613
figure_5b,consistent_with_tail,12,48,1204156,24,x2_route,x2,route,1,2.8828169165380384
figure_5b,consistent_with_tail,12,48,1204156,25,x2_route,x2,route,1,2.9630329034671314
figure_5b,consistent_with_tail,12,48,1204156,26,x2_route,x2,route,1,3.042895984482266
figure_5b,consistent_with_tail,12,48,1204156,27,x2_route,x2,route,1,3.1225363483131923
figure_5b,consistent_with_tail,12,48,1204156,28,x2_route,x2,route,1,3.2020621648628502
figure_5b,consistent_with_tail,12,48,1204156,29,x2_route,x2,route,1,3.2815616255757023
figure_5b,consistent_with_tail,12,48,1204156,30,x2_route,x2,route,1,3.3611049341997505
figure_5b,consistent_with_tail,12,48,1204156,31,x2_route,x2,route,1,3.4407462308883066
figure_5b,consistent_with_tail,12,48,1204156,32,x2_route,x2,route,1,3.5205254363024
figure_5b,consistent_with_tail,12,48,1204156,33,x2_route,x2,route,1,3.60047000551293
figure_5b,consistent_with_tail,12,48,1204156,34,x2_route,x2,route,1,3.6805965841569472
figure_5b,consistent_with_tail,12,48,1204156,35,x2_route,x2,route,1,3.7609125615529475
figure_5b,consistent_with_tail,12,48,1204156,36,x2_route,x2,route,1,3.841417517390325
figure_5b,consistent_with_tail,12,48,1204156,37,x2_route,x2,route,1,3.9221045602314155
figure_5b,consistent_with_tail,12,48,1204156,38,x2_route,x2,route,1,4.002961557444522
figure_5b,consistent_with_tail,12,48,1204156,39,x2_route,x2,route,1,4.083972257358615
figure_5b,consistent_with_tail,12,48,1204156,40,x2_route,x2,route,1,4.165117305423996
figure_5b,consistent_with_tail,12,48,1204156,41,x2_route,x2,route,1,4.2463751570016415
figure_5b,consistent_with_tail,12,48,1204156,42,x2_route,x2,route,1,4.327722890106526
figure_5b,consistent_with_tail,12,48,1204156,43,x2_route,x2,route,1,4.4091369220124115
figure_5b,consistent_with_tail,12,48,1204156,44,x2_route,x2,route,1,4.490593634100582
figure_5b,consistent_with_tail,12,48,1204156,45,x2_route,x2,route,1,4.572069909713466
figure_5b,consistent_with_tail,12,48,1204156,46,x2_route,x2,route,1,4.6535435900654445
figure_5b,consistent_with_tail,12,48,1204156,47,x2_route,x2,route,1,4.734993853475384
figure_5b,consistent_with_tail,12,48,1204156,48,x2_route,x2,route,1,4.8164015233259025
figure_5b,consistent_with_tail,12,48,1204156,49,x2_route,x2,route,1,4.897749310229712
figure_5b,consistent_with_tail,12,48,1204156,0,x3_route,x3,route,1,2.0
figure_5b,consistent_with_tail,12,48,1204156,1,x3_route,x3,route,1,2.0
figure_5b,consistent_with_tail,12,48,1204156,2,x3_route,x3,route,1,2.0
figure_5b,consistent_with_tail,12,48,1204156,3,x3_route,x3,route,1,2.001
figure_5b,consistent_with_tail,12,48,1204156,4,x3_route,x3,route,1,2.0038
figure_5b,consistent_with_tail,12,48,1204156,5,x3_route,x3,route,1,2.00903
figure_5b,consistent_with_tail,12,48,1204156,6,x3_route,x3,route,1,2.017176
figure_5b,consistent_with_tail,12,48,1204156,7,x3_route,x3,route,1,2.0286025
figure_5b,consistent_with_tail,12,48,1204156,8,x3_route,x3,route,1,2.04357194
figure_5b,consistent_with_tail,12,48,1204156,9,x3_route,x3,route,1,2.062261466
figure_5b,consistent_with_tail,12,48,1204156,10,x3_route,x3,route,1,2.08477736
figure_5b,consistent_with_tail,12,48,1204156,11,x3_route,x3,route,1,2.11116742974
figure_5b,consistent_with_tail,12,48,1204156,12,x3_route,x3,route,1,2.141431616981
figure_5b,consistent_with_tail,12,48,1204156,13,x3_route,x3,route,1,2.1755310510054997
figure_5b,consistent_with_tail,12,48,1204156,14,x3_route,x3,route,1,2.2133957461722398
figure_5b,consistent_with_tail,12,48,1204156,15,x3_route,x3,route,1,2.2549311182598526
figure_5b,consistent_with_tail,12,48,1204156,16,x3_route,x3,route,1,2.3000234734690697
figure_5b,consistent_with_tail,12,48,1204156,17,x3_route,x3,route,1,2.3485446058553494
figure_5b,consistent_with_tail,12,48,1204156,18,x3_route,x3,route,1,2.400355623214221
figure_5b,consistent_with_tail,12,48,1204156,19,x3_route,x3,route,1,2.4553101076728154
