figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5a,consistent_no_tail,12,18,1200060,25,x8_route,x8,route,0,3.0932052196469915
figure_5a,consistent_no_tail,12,18,1200060,26,x8_route,x8,route,0,3.2411950463420167
figure_5a,consistent_no_tail,12,18,1200060,27,x8_route,x8,route,0,3.394556879480565
figure_5a,consistent_no_tail,12,18,1200060,28,x8_route,x8,route,0,3.5531947421449335
figure_5a,consistent_no_tail,12,18,1200060,29,x8_route,x8,route,0,3.7169669540326193
figure_5a,consistent_no_tail,12,18,1200060,30,x8_route,x8,route,0,3.8856909852902812
figure_5a,consistent_no_tail,12,18,1200060,31,x8_route,x8,route,0,4.059148291852587
figure_5a,consistent_no_tail,12,18,1200060,32,x8_route,x8,route,0,4.237089080484917
figure_5a,consistent_no_tail,12,18,1200060,33,x8_route,x8,route,0,4.419236957139066
figure_5a,consistent_no_tail,12,18,1200060,34,x8_route,x8,route,0,4.605293418095614
figure_5a,consistent_no_tail,12,18,1200060,35,x8_route,x8,route,0,4.794942149422777
figure_5a,consistent_no_tail,12,18,1200060,36,x8_route,x8,route,0,4.987853106322426
figure_5a,consistent_no_tail,12,18,1200060,37,x8_route,x8,route,0,5.183686349800201
figure_5a,consistent_no_tail,12,18,1200060,38,x8_route,x8,route,0,5.382095623669265
figure_5a,consistent_no_tail,12,18,1200060,39,x8_route,x8,route,0,5.58273166009048
figure_5a,consistent_no_tail,12,18,1200060,40,x8_route,x8,route,0,5.785245206608067
figure_5a,consistent_no_tail,12,18,1200060,41,x8_route,x8,route,0,5.989289771924181
figure_5a,consistent_no_tail,12,18,1200060,42,x8_route,x8,route,0,6.194524091452033
figure_5a,consistent_no_tail,12,18,1200060,43,x8_route,x8,route,0,6.400614316993769
figure_5a,consistent_no_tail,12,18,1200060,44,x8_route,x8,route,0,6.607235937716057
figure_5a,consistent_no_tail,12,18,1200060,45,x8_route,x8,route,0,6.814075441962594
figure_5a,consistent_no_tail,12,18,1200060,46,x8_route,x8,route,0,7.020831731373605
figure_5a,consistent_no_tail,12,18,1200060,47,x8_route,x8,route,0,7.2272173003081654
figure_5a,consistent_no_tail,12,18,1200060,48,x8_route,x8,route,0,7.432959194718844
figure_5a,consistent_no_tail,12,18,1200060,49,x8_route,x8,route,0,7.637799765444461
figure_5a,consistent_no_tail,12,18,1200060,0,x9_route,x9,route,0,0.0
figure_5a,consistent_no_tail,12,18,1200060,1,x9_route,x9,route,0,0.0
figure_5a,consistent_no_tail,12,18,1200060,2,x9_route,x9,route,0,0.029999999999999985
figure_5a,consistent_no_tail,12,18,1200060,3,x9_route,x9,route,0,0.08399999999999995
figure_5a,consistent_no_tail,12,18,1200060,4,x9_route,x9,route,0,0.15689999999999993
figure_5a,consistent_no_tail,12,18,1200060,5,x9_route,x9,route,0,0.24442999999999987
figure_5a,consistent_no_tail,12,18,1200060,6,x9_route,x9,route,0,0.3430749999999998
figure_5a,consistent_no_tail,12,18,1200060,7,x9_route,x9,route,0,0.44999769999999983
figure_5a,consistent_no_tail,12,18,1200060,8,x9_route,x9,route,0,0.5629611099999998
figure_5a,consistent_no_tail,12,18,1200060,9,x9_route,x9,route,0,0.6802528389999998
figure_5a,consistent_no_tail,12,18,1200060,10,x9_route,x9,route,0,0.8006124399999996
figure_5a,consistent_no_tail,12,18,1200060,11,x9_route,x9,route,0,0.9231628439499997
figure_5a,consistent_no_tail,12,18,1200060,12,x9_route,x9,route,0,1.0473466175979995
figure_5a,consistent_no_tail,12,18,1200060,13,x9_route,x9,route,0,1.1728675256703998
figure_5a,consistent_no_tail,12,18,1200060,14,x9_route,x9,route,0,1.2996376637580096
figure_5a,consistent_no_tail,12,18,1200060,15,x9_route,x9,route,0,1.4277302513220693
figure_5a,consistent_no_tail,12,18,1200060,16,x9_route,x9,route,0,1.557338030854844
figure_5a,consistent_no_tail,12,18,1200060,17,x9_route,x9,route,0,1.6887371058498775
figure_5a,consistent_no_tail,12,18,1200060,18,x9_route,x9,route,0,1.8222559633202677
figure_5a,consistent_no_tail,12,18,1200060,19,x9_route,x9,route,0,1.9582493627284503
figure_5a,consistent_no_tail,12,18,1200060,20,x9_route,x9,route,0,2.097076729111026
figure_5a,consistent_no_tail,12,18,1200060,21,x9_route,x9,route,0,2.23908466086494
figure_5a,consistent_no_tail,12,18,1200060,22,x9_route,x9,route,0,2.38459314931644
figure_5a,consistent_no_tail,12,18,1200060,23,x9_route,x9,route,0,2.533885105288147
figure_5a,consistent_no_tail,12,18,1200060,24,x9_route,x9,route,0,2.6871987951414225
figure_5a,consistent_no_tail,12,18,1200060,25,x9_route,x9,route,0,2.8447228031904217
figure_5a,consistent_no_tail,12,18,1200060,26,x9_route,x9,route,0,3.006593157203098
figure_5a,consistent_no_tail,12,18,1200060,27,x9_route,x9,route,0,3.1728922774051647
figure_5a,consistent_no_tail,12,18,1200060,28,x9_route,x9,route,0,3.343649435692777
figure_5a,consistent_no_tail,12,18,1200060,29,x9_route,x9,route,0,3.51884243955286
figure_5a,consistent_no_tail,12,18,1200060,30,x9_route,x9,route,0,3.6984002835892884
figure_5a,consistent_no_tail,12,18,1200060,31,x9_route,x9,route,0,3.882206539831113
figure_5a,consistent_no_tail,12,18,1200060,32,x9_route,x9,route,0,4.0701032855783925
figure_5a,consistent_no_tail,12,18,1200060,33,x9_route,x9,route,0,4.2618953939770865
figure_5a,consistent_no_tail,12,18,1200060,34,x9_route,x9,route,0,4.457355037476426
figure_5a,consistent_no_tail,12,18,1200060,35,x9_route,x9,route,0,4.656226277577917
figure_5a,consistent_no_tail,12,18,1200060,36,x9_route,x9,route,0,4.858229635685682
figure_5a,consistent_no_tail,12,18,1200060,37,x9_route,x9,route,0,5.063066559332998
figure_5a,consistent_no_tail,12,18,1200060,38,x9_route,x9,route,0,5.270423715566638
figure_5a,consistent_no_tail,12,18,1200060,39,x9_route,x9,route,0,5.479977058841361
figure_5a,consistent_no_tail,12,18,1200060,40,x9_route,x9,route,0,5.691395634469931
figure_5a,consistent_no_tail,12,18,1200060,41,x9_route,x9,route,0,5.904345090575159
figure_5a,consistent_no_tail,12,18,1200060,42,x9_route,x9,route,0,6.118490881705253
figure_5a,consistent_no_tail,12,18,1200060,43,x9_route,x9,route,0,6.333501155921798
figure_5a,consistent_no_tail,12,18,1200060,44,x9_route,x9,route,0,6.549049324378648
figure_5a,consistent_no_tail,12,18,1200060,45,x9_route,x9,route,0,6.764816318312283
figure_5a,consistent_no_tail,12,18,1200060,46,x9_route,x9,route,0,6.980492543092037
figure_5a,consistent_no_tail,12,18,1200060,47,x9_route,x9,route,0,7.19577954266248
figure_5a,consistent_no_tail,12,18,1200060,48,x9_route,x9,route,0,7.410391390476082
figure_5a,consistent_no_tail,12,18,1200060,49,x9_route,x9,route,0,7.624055824981605
figure_5a,consistent_no_tail,12,18,1200060,0,x10_route,x10,route,0,0.0
figure_5a,consistent_no_tail,12,18,1200060,1,x10_route,x10,route,0,0.09999999999999998
figure_5a,consistent_no_tail,12,18,1200060,2,x10_route,x10,route,0,0.18999999999999995
figure_5a,consistent_no_tail,12,18,1200060,3,x10_route,x10,route,0,0.2729999999999999
figure_5a,consistent_no_tail,12,18,1200060,4,x10_route,x10,route,0,0.3516999999999999
figure_5a,consistent_no_tail,12,18,1200060,5,x10_route,x10,route,0,0.42847999999999986
figure_5a,consistent_no_tail,12,18,1200060,6,x10_route,x10,route,0,0.5053949999999998
figure_5a,consistent_no_tail,12,18,1200060,7,x10_route,x10,route,0,0.5841813999999999
figure_5a,consistent_no_tail,12,18,1200060,8,x10_route,x10,route,0,0.6662717699999998
figure_5a,consistent_no_tail,12,18,1200060,9,x10_route,x10,route,0,0.7528154729999998
figure_5a,consistent_no_tail,12,18,1200060,10,x10_route,x10,route,0,0.8447030799999999
figure_5a,consistent_no_tail,12,18,1200060,11,x10_route,x10,route,0,0.9425929165899998
figure_5a,consistent_no_tail,12,18,1200060,12,x10_route,x10,route,0,1.0469384286279997
figure_5a,consistent_no_tail,12,18,1200060,13,x10_route,x10,route,0,1.1580153532288997
figure_5a,consistent_no_tail,12,18,1200060,14,x10_route,x10,route,0,1.2759479348048897
figure_5a,consistent_no_tail,12,18,1200060,15,x10_route,x10,route,0,1.4007336384298146
figure_5a,consistent_no_tail,12,18,1200060,16,x10_route,x10,route,0,1.5322659886343017
figure_5a,consistent_no_tail,12,18,1200060,17,x10_route,x10,route,0,1.670355305095447
figure_5a,consistent_no_tail,12,18,1200060,18,x10_route,x10,route,0,1.8147472216186826
figure_5a,consistent_no_tail,12,18,1200060,19,x10_route,x10,route,0,1.9651389651394044
figure_5a,consistent_no_tail,12,18,1200060,20,x10_route,x10,route,0,2.121193440737889
figure_5a,consistent_no_tail,12,18,1200060,21,x10_route,x10,route,0,2.2825512200977682
figure_5a,consistent_no_tail,12,18,1200060,22,x10_route,x10,route,0,2.448840567364569
figure_5a,consistent_no_tail,12,18,1200060,23,x10_route,x10,route,0,2.6196856605798393
figure_5a,consistent_no_tail,12,18,1200060,24,x10_route,x10,route,0,2.79471318107464
figure_5a,consistent_no_tail,12,18,1200060,25,x10_route,x10,route,0,2.973557449408204
figure_5a,consistent_no_tail,12,18,1200060,26,x10_route,x10,route,0,3.155864286364987
figure_5a,consistent_no_tail,12,18,1200060,27,x10_route,x10,route,0,3.341293772655953
figure_5a,consistent_no_tail,12,18,1200060,28,x10_route,x10,route,0,3.5295220725588914
figure_5a,consistent_no_tail,12,18,1200060,29,x10_route,x10,route,0,3.7202424758230075
figure_5a,consistent_no_tail,12,18,1200060,30,x10_route,x10,route,0,3.9131657996171754
figure_5a,consistent_no_tail,12,18,1200060,31,x10_route,x10,route,0,4.108020278820165
figure_5a,consistent_no_tail,12,18,1200060,32,x10_route,x10,route,0,4.304551059095501
figure_5a,consistent_no_tail,12,18,1200060,33,x10_route,x10,route,0,4.502519393402825
figure_5a,consistent_no_tail,12,18,1200060,34,x10_route,x10,route,0,4.701701629207704
figure_5a,consistent_no_tail,12,18,1200060,35,x10_route,x10,route,0,4.901888060911219
figure_5a,consistent_no_tail,12,18,1200060,36,x10_route,x10,route,0,5.102881710104784
figure_5a,consistent_no_tail,12,18,1200060,37,x10_route,x10,route,0,5.304497085279298
figure_5a,consistent_no_tail,12,18,1200060,38,x10_route,x10,route,0,5.506558962646997
figure_5a,consistent_no_tail,12,18,1200060,39,x10_route,x10,route,0,5.708901220795403
figure_5a,consistent_no_tail,12,18,1200060,40,x10_route,x10,route,0,5.911365753981199
figure_5a,consistent_no_tail,12,18,1200060,41,x10_route,x10,route,0,6.113801481959294
figure_5a,consistent_no_tail,12,18,1200060,42,x10_route,x10,route,0,6.316063468282816
figure_5a,consistent_no_tail,12,18,1200060,43,x10_route,x10,route,0,6.5180121539447615
figure_5a,consistent_no_tail,12,18,1200060,44,x10_route,x10,route,0,6.719512708994549
figure_5a,consistent_no_tail,12,18,1200060,45,x10_route,x10,route,0,6.920434501281148
figure_5a,consistent_no_tail,12,18,1200060,46,x10_route,x10,route,0,7.1206506786746
figure_5a,consistent_no_tail,12,18,1200060,47,x10_route,x10,route,0,7.3200378589261055
figure_5a,consistent_no_tail,12,18,1200060,48,x10_route,x10,route,0,7.518475919670912
figure_5a,consistent_no_tail,12,18,1200060,49,x10_route,x10,route,0,7.715847879889383
figure_5a,consistent_no_tail,12,18,1200060,0,x11_route,x11,route,0,1.0
figure_5a,consistent_no_tail,12,18,1200060,1,x11_route,x11,route,0,1.0
figure_5a,consistent_no_tail,12,18,1200060,2,x11_route,x11,route,0,1.0
figure_5a,consistent_no_tail,12,18,1200060,3,x11_route,x11,route,0,1.004
figure_5a,consistent_no_tail,12,18,1200060,4,x11_route,x11,route,0,1.0151
figure_5a,consistent_no_tail,12,18,1200060,5,x11_route,x11,route,0,1.03562
figure_5a,consistent_no_tail,12,18,1200060,6,x11_route,x11,route,0,1.06721
figure_5a,consistent_no_tail,12,18,1200060,7,x11_route,x11,route,0,1.1109502999999998
figure_5a,consistent_no_tail,12,18,1200060,8,x11_route,x11,route,0,1.1674424399999999
figure_5a,consistent_no_tail,12,18,1200060,9,x11_route,x11,route,0,1.236891156
figure_5a,consistent_no_tail,12,18,1200060,10,x11_route,x11,route,0,1.3191777599999996
figure_5a,consistent_no_tail,12,18,1200060,11,x11_route,x11,route,0,1.4139253797099998
figure_5a,consistent_no_tail,12,18,1200060,12,x11_route,x11,route,0,1.5205565167189998
figure_5a,consistent_no_tail,12,18,1200060,13,x11_route,x11,route,0,1.6383433998931995
figure_5a,consistent_no_tail,12,18,1200060,14,x11_route,x11,route,0,1.7664516235363394
figure_5a,consistent_no_tail,12,18,1200060,15,x11_route,x11,route,0,1.9039775672492936
figure_5a,consistent_no_tail,12,18,1200060,16,x11_route,x11,route,0,2.049980096520901
figure_5a,consistent_no_tail,12,18,1200060,17,x11_route,x11,route,0,2.2035070400583523
figure_5a,consistent_no_tail,12,18,1200060,18,x11_route,x11,route,0,2.363616932037558
figure_5a,consistent_no_tail,12,18,1200060,19,x11_route,x11,route,0,2.529396495236401
figure_5a,consistent_no_tail,12,18,1200060,20,x11_route,x11,route,0,2.699974324896138
figure_5a,consistent_no_tail,12,18,1200060,21,x11_route,x11,route,0,2.874531213678053
figure_5a,consistent_no_tail,12,18,1200060,22,x11_route,x11,route,0,3.0523075358101117
figure_5a,consistent_no_tail,12,18,1200060,23,x11_route,x11,route,0,3.2326080840245037
figure_5a,consistent_no_tail,12,18,1200060,24,x11_route,x11,route,0,3.4148047267331694
figure_5a,consistent_no_tail,12,18,1200060,25,x11_route,x11,route,0,3.5983372256109565
figure_5a,consistent_no_tail,12,18,1200060,26,x11_route,x11,route,0,3.782712525855173
figure_5a,consistent_no_tail,12,18,1200060,27,x11_route,x11,route,0,3.9675028033219353
figure_5a,consistent_no_tail,12,18,1200060,28,x11_route,x11,route,0,4.152342524910462
figure_5a,consistent_no_tail,12,18,1200060,29,x11_route,x11,route,0,4.33692475133058
figure_5a,consistent_no_tail,12,18,1200060,30,x11_route,x11,route,0,4.520996885046957
figure_5a,consistent_no_tail,12,18,1200060,31,x11_route,x11,route,0,4.704356040994391
figure_5a,consistent_no_tail,12,18,1200060,32,x11_route,x11,route,0,4.886844193799154
figure_5a,consistent_no_tail,12,18,1200060,33,x11_route,x11,route,0,5.0683432328719835
figure_5a,consistent_no_tail,12,18,1200060,34,x11_route,x11,route,0,5.2487700359644345
figure_5a,consistent_no_tail,12,18,1200060,35,x11_route,x11,route,0,5.428071652667924
figure_5a,consistent_no_tail,12,18,1200060,36,x11_route,x11,route,0,5.606220671914441
figure_5a,consistent_no_tail,12,18,1200060,37,x11_route,x11,route,0,5.7832108318089475
figure_5a,consistent_no_tail,12,18,1200060,38,x11_route,x11,route,0,5.95905291605944
figure_5a,consistent_no_tail,12,18,1200060,39,x11_route,x11,route,0,6.133770968822221
figure_5a,consistent_no_tail,12,18,1200060,40,x11_route,x11,route,0,6.307398848880947
figure_5a,consistent_no_tail,12,18,1200060,41,x11_route,x11,route,0,6.479977134647344
figure_5a,consistent_no_tail,12,18,1200060,42,x11_route,x11,route,0,6.651550383418126
figure_5a,consistent_no_tail,12,18,1200060,43,x11_route,x11,route,0,6.822164741548134
figure_5a,consistent_no_tail,12,18,1200060,44,x11_route,x11,route,0,6.991865896600916
figure_5a,consistent_no_tail,12,18,1200060,45,x11_route,x11,route,0,7.160697358009981
figure_5a,consistent_no_tail,12,18,1200060,46,x11_route,x11,route,0,7.328699049221655
figure_5a,consistent_no_tail,12,18,1200060,47,x11_route,x11,route,0,7.495906191590783
figure_5a,consistent_no_tail,12,18,1200060,48,x11_route,x11,route,0,7.662348458363326
figure_5a,consistent_no_tail,12,18,1200060,49,x11_route,x11,route,0,7.828049375809673
figure_5a,consistent_no_tail,12,18,1200060,0,x12_route,x12,route,0,1.0
figure_5a,consistent_no_tail,12,18,1200060,1,x12_route,x12,route,0,1.0
figure_5a,consistent_no_tail,12,18,1200060,2,x12_route,x12,route,0,1.04
figure_5a,consistent_no_tail,12,18,1200060,3,x12_route,x12,route,0,1.113
figure_5a,consistent_no_tail,12,18,1200060,4,x12_route,x12,route,0,1.2128999999999999
figure_5a,consistent_no_tail,12,18,1200060,5,x12_route,x12,route,0,1.3344199999999997
figure_5a,consistent_no_tail,12,18,1200060,6,x12_route,x12,route,0,1.4730219999999998
figure_5a,consistent_no_tail,12,18,1200060,7,x12_route,x12,route,0,1.6248348999999997
figure_5a,consistent_no_tail,12,18,1200060,8,x12_route,x12,route,0,1.7865829999999996
figure_5a,consistent_no_tail,12,18,1200060,9,x12_route,x12,route,0,1.9555186199999997
figure_5a,consistent_no_tail,12,18,1200060,10,x12_route,x12,route,0,2.1293591999999992
figure_5a,consistent_no_tail,12,18,1200060,11,x12_route,x12,route,0,2.3062290998199995
figure_5a,consistent_no_tail,12,18,1200060,12,x12_route,x12,route,0,2.4846061977529996
figure_5a,consistent_no_tail,12,18,1200060,13,x12_route,x12,route,0,2.6632732848955993
figure_5a,consistent_no_tail,12,18,1200060,14,x12_route,x12,route,0,2.8412741674702193
figure_5a,consistent_no_tail,12,18,1200060,15,x12_route,x12,route,0,3.0178743213374943
figure_5a,consistent_no_tail,12,18,1200060,16,x12_route,x12,route,0,3.192525889807789
figure_5a,consistent_no_tail,12,18,1200060,17,x12_route,x12,route,0,3.3648367762990627
figure_5a,consistent_no_tail,12,18,1200060,18,x12_route,x12,route,0,3.5345435558028275
figure_5a,consistent_no_tail,12,18,1200060,19,x12_route,x12,route,0,3.7014879119540933
figure_5a,consistent_no_tail,12,18,1200060,20,x12_route,x12,route,0,3.8655962982347973
figure_5a,consistent_no_tail,12,18,1200060,21,x12_route,x12,route,0,4.026862521022137
figure_5a,consistent_no_tail,12,18,1200060,22,x12_route,x12,route,0,4.185332947466409
figure_5a,consistent_no_tail,12,18,1200060,23,x12_route,x12,route,0,4.341094051301585
figure_5a,consistent_no_tail,12,18,1200060,24,x12_route,x12,route,0,4.49426202353209
figure_5a,consistent_no_tail,12,18,1200060,25,x12_route,x12,route,0,4.644974191504356
figure_5a,consistent_no_tail,12,18,1200060,26,x12_route,x12,route,0,4.793382008292388
figure_5a,consistent_no_tail,12,18,1200060,27,x12_route,x12,route,0,4.939645393857904
figure_5a,consistent_no_tail,12,18,1200060,28,x12_route,x12,route,0,5.083928229460925
figure_5a,consistent_no_tail,12,18,1200060,29,x12_route,x12,route,0,5.226394826779753
figure_5a,consistent_no_tail,12,18,1200060,30,x12_route,x12,route,0,5.3672072127347406
figure_5a,consistent_no_tail,12,18,1200060,31,x12_route,x12,route,0,5.506523089774099
figure_5a,consistent_no_tail,12,18,1200060,32,x12_route,x12,route,0,5.644494349128417
figure_5a,consistent_no_tail,12,18,1200060,33,x12_route,x12,route,0,5.7812660311004045
figure_5a,consistent_no_tail,12,18,1200060,34,x12_route,x12,route,0,5.916975641714906
figure_5a,consistent_no_tail,12,18,1200060,35,x12_route,x12,route,0,6.051752748949241
figure_5a,consistent_no_tail,12,18,1200060,36,x12_route,x12,route,0,6.185718794276168
figure_5a,consistent_no_tail,12,18,1200060,37,x12_route,x12,route,0,6.318987066395313
figure_5a,consistent_no_tail,12,18,1200060,38,x12_route,x12,route,0,6.451662793845799
figure_5a,consistent_no_tail,12,18,1200060,39,x12_route,x12,route,0,6.583843321745023
figure_5a,consistent_no_tail,12,18,1200060,40,x12_route,x12,route,0,6.715618345263791
figure_5a,consistent_no_tail,12,18,1200060,41,x12_route,x12,route,0,6.847070178714033
figure_5a,consistent_no_tail,12,18,1200060,42,x12_route,x12,route,0,6.978274044386465
figure_5a,consistent_no_tail,12,18,1200060,43,x12_route,x12,route,0,7.109298369628983
figure_5a,consistent_no_tail,12,18,1200060,44,x12_route,x12,route,0,7.240205084199833
figure_5a,consistent_no_tail,12,18,1200060,45,x12_route,x12,route,0,7.3710499127581945
figure_5a,consistent_no_tail,12,18,1200060,46,x12_route,x12,route,0,7.501882659560701
figure_5a,consistent_no_tail,12,18,1200060,47,x12_route,x12,route,0,7.632747484102399
figure_5a,consistent_no_tail,12,18,1200060,48,x12_route,x12,route,0,7.763683167656023
figure_5a,consistent_no_tail,12,18,1200060,49,x12_route,x12,route,0,7.894723371498568
figure_5a,consistent_no_tail,12,19,1200061,0,x1_route,x1,route,0,0.0
figure_5a,consistent_no_tail,12,19,1200061,1,x1_route,x1,route,0,0.0
figure_5a,consistent_no_tail,12,19,1200061,2,x1_route,x1,route,0,0.009999999999999995
figure_5a,consistent_no_tail,12,19,1200061,3,x1_route,x1,route,0,0.027999999999999983
figure_5a,consistent_no_tail,12,19,1200061,4,x1_route,x1,route,0,0.05259999999999997
figure_5a,consistent_no_tail,12,19,1200061,5,x1_route,x1,route,0,0.08289999999999995
figure_5a,consistent_no_tail,12,19,1200061,6,x1_route,x1,route,0,0.11841099999999993
figure_5a,consistent_no_tail,12,19,1200061,7,x1_route,x1,route,0,0.1589760999999999
figure_5a,consistent_no_tail,12,19,1200061,8,x1_route,x1,route,0,0.20470086999999987
figure_5a,consistent_no_tail,12,19,1200061,9,x1_route,x1,route,0,0.25589222299999986
figure_5a,consistent_no_tail,12,19,1200061,10,x1_route,x1,route,0,0.3130050799999998
figure_5a,consistent_no_tail,12,19,1200061,11,x1_route,x1,route,0,0.37659616552999975
figure_5a,consistent_no_tail,12,19,1200061,12,x1_route,x1,route,0,0.44728431610699976
figure_5a,consistent_no_tail,12,19,1200061,13,x1_route,x1,route,0,0.5257167231322997
figure_5a,consistent_no_tail,12,19,1200061,14,x1_route,x1,route,0,0.6125405670138897
figure_5a,consistent_no_tail,12,19,1200061,15,x1_route,x1,route,0,0.7083795315567357
figure_5a,consistent_no_tail,12,19,1200061,16,x1_route,x1,route,0,0.8138147176279622
figure_5a,consistent_no_tail,12,19,1200061,17,x1_route,x1,route,0,0.9293695033666608
figure_5a,consistent_no_tail,12,19,1200061,18,x1_route,x1,route,0,1.0554979252331669
figure_5a,consistent_no_tail,12,19,1200061,19,x1_route,x1,route,0,1.1925761803234498
figure_5a,consistent_no_tail,12,19,1200061,20,x1_route,x1,route,0,1.3408968758468085
figure_5a,consistent_no_tail,12,19,1200061,21,x1_route,x1,route,0,1.5006656766241149
figure_5a,consistent_no_tail,12,19,1200061,22,x1_route,x1,route,0,1.6720000259795973
figure_5a,consistent_no_tail,12,19,1200061,23,x1_route,x1,route,0,1.8549296394834256
figure_5a,consistent_no_tail,12,19,1200061,24,x1_route,x1,route,0,2.0493984946236807
figure_5a,consistent_no_tail,12,19,1200061,25,x1_route,x1,route,0,2.255268062583051
figure_5a,consistent_no_tail,12,19,1200061,26,x1_route,x1,route,0,2.4723215507875618
figure_5a,consistent_no_tail,12,19,1200061,27,x1_route,x1,route,0,2.700268946692294
figure_5a,consistent_no_tail,12,19,1200061,28,x1_route,x1,route,0,2.9387526742811807
figure_5a,consistent_no_tail,12,19,1200061,29,x1_route,x1,route,0,3.1873536948975705
figure_5a,consistent_no_tail,12,19,1200061,30,x1_route,x1,route,0,3.445597903210843
figure_5a,consistent_no_tail,12,19,1200061,31,x1_route,x1,route,0,3.7129626872948487
figure_5a,consistent_no_tail,12,19,1200061,32,x1_route,x1,route,0,3.9888835388926926
figure_5a,consistent_no_tail,12,19,1200061,33,x1_route,x1,route,0,4.272760615929982
figure_5a,consistent_no_tail,12,19,1200061,34,x1_route,x1,route,0,4.5639651741901535
figure_5a,consistent_no_tail,12,19,1200061,35,x1_route,x1,route,0,4.86184579877002
figure_5a,consistent_no_tail,12,19,1200061,36,x1_route,x1,route,0,5.165734378493664
figure_5a,consistent_no_tail,12,19,1200061,37,x1_route,x1,route,0,5.474951777892765
figure_5a,consistent_no_tail,12,19,1200061,38,x1_route,x1,route,0,5.788813171686618
figure_5a,consistent_no_tail,12,19,1200061,39,x1_route,x1,route,0,6.106633015950203
figure_5a,consistent_no_tail,12,19,1200061,40,x1_route,x1,route,0,6.427729638386253
figure_5a,consistent_no_tail,12,19,1200061,41,x1_route,x1,route,0,6.751429437365953
figure_5a,consistent_no_tail,12,19,1200061,42,x1_route,x1,route,0,7.077070685726962
figure_5a,consistent_no_tail,12,19,1200061,43,x1_route,x1,route,0,7.4040069407737885
figure_5a,consistent_no_tail,12,19,1200061,44,x1_route,x1,route,0,7.7316100665745395
figure_5a,consistent_no_tail,12,19,1200061,45,x1_route,x1,route,0,8.059272878550402
figure_5a,consistent_no_tail,12,19,1200061,46,x1_route,x1,route,0,8.386411423571666
figure_5a,consistent_no_tail,12,19,1200061,47,x1_route,x1,route,0,8.712466911367294
figure_5a,consistent_no_tail,12,19,1200061,48,x1_route,x1,route,0,9.03690731508396
figure_5a,consistent_no_tail,12,19,1200061,49,x1_route,x1,route,0,9.3592286603526
figure_5a,consistent_no_tail,12,19,1200061,0,x2_route,x2,route,0,0.0
figure_5a,consistent_no_tail,12,19,1200061,1,x2_route,x2,route,0,0.0
figure_5a,consistent_no_tail,12,19,1200061,2,x2_route,x2,route,0,0.0
figure_5a,consistent_no_tail,12,19,1200061,3,x2_route,x2,route,0,0.0039999999999999975
figure_5a,consistent_no_tail,12,19,1200061,4,x2_route,x2,route,0,0.015099999999999987
figure_5a,consistent_no_tail,12,19,1200061,5,x2_route,x2,route,0,0.03564999999999997
figure_5a,consistent_no_tail,12,19,1200061,6,x2_route,x2,route,0,0.06737799999999994
figure_5a,consistent_no_tail,12,19,1200061,7,x2_route,x2,route,0,0.11149899999999993
figure_5a,consistent_no_tail,12,19,1200061,8,x2_route,x2,route,0,0.16880761999999983
figure_5a,consistent_no_tail,12,19,1200061,9,x2_route,x2,route,0,0.2397566179999998
figure_5a,consistent_no_tail,12,19,1200061,10,x2_route,x2,route,0,0.32452327999999975
figure_5a,consistent_no_tail,12,19,1200061,11,x2_route,x2,route,0,0.4230653884399997
figure_5a,consistent_no_tail,12,19,1200061,12,x2_route,x2,route,0,0.5351682418849997
figure_5a,consistent_no_tail,12,19,1200061,13,x2_route,x2,route,0,0.6604839960166996
figure_5a,consistent_no_tail,12,19,1200061,14,x2_route,x2,route,0,0.7985644208985794
figure_5a,consistent_no_tail,12,19,1200061,15,x2_route,x2,route,0,0.9488880187917533
figure_5a,consistent_no_tail,12,19,1200061,16,x2_route,x2,route,0,1.1108823174121158
figure_5a,consistent_no_tail,12,19,1200061,17,x2_route,x2,route,0,1.2839420425555377
figure_5a,consistent_no_tail,12,19,1200061,18,x2_route,x2,route,0,1.4674437788679513
figure_5a,consistent_no_tail,12,19,1200061,19,x2_route,x2,route,0,1.6607576458804265
figure_5a,consistent_no_tail,12,19,1200061,20,x2_route,x2,route,0,1.8632564462332675
figure_5a,consistent_no_tail,12,19,1200061,21,x2_route,x2,route,0,2.0743226825207444
figure_5a,consistent_no_tail,12,19,1200061,22,x2_route,x2,route,0,2.293353786897163
figure_5a,consistent_no_tail,12,19,1200061,23,x2_route,x2,route,0,2.5197658622237515
figure_5a,consistent_no_tail,12,19,1200061,24,x2_route,x2,route,0,2.752996194036372
figure_5a,consistent_no_tail,12,19,1200061,25,x2_route,x2,route,0,2.9925047580859667
figure_5a,consistent_no_tail,12,19,1200061,26,x2_route,x2,route,0,3.2377749179088084
figure_5a,consistent_no_tail,12,19,1200061,27,x2_route,x2,route,0,3.48831348021289
figure_5a,consistent_no_tail,12,19,1200061,28,x2_route,x2,route,0,3.7436502523188935
figure_5a,consistent_no_tail,12,19,1200061,29,x2_route,x2,route,0,4.003337225056828
figure_5a,consistent_no_tail,12,19,1200061,30,x2_route,x2,route,0,4.266947486053431
figure_5a,consistent_no_tail,12,19,1200061,31,x2_route,x2,route,0,4.534073951970399
figure_5a,consistent_no_tail,12,19,1200061,32,x2_route,x2,route,0,4.80432799373655
