figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,6,20,604087,30,x3_route,x3,route,1,9.114656107694227
figure_5b,consistent_with_tail,6,20,604087,31,x3_route,x3,route,1,9.335665625293414
figure_5b,consistent_with_tail,6,20,604087,32,x3_route,x3,route,1,9.558092781145284
figure_5b,consistent_with_tail,6,20,604087,33,x3_route,x3,route,1,9.781945143130415
figure_5b,consistent_with_tail,6,20,604087,34,x3_route,x3,route,1,10.00721703070454
figure_5b,consistent_with_tail,6,20,604087,35,x3_route,x3,route,1,10.233889553504792
figure_5b,consistent_with_tail,6,20,604087,36,x3_route,x3,route,1,10.461931075669849
figure_5b,consistent_with_tail,6,20,604087,37,x3_route,x3,route,1,10.691298013213144
figure_5b,consistent_with_tail,6,20,604087,38,x3_route,x3,route,1,10.921935882174058
figure_5b,consistent_with_tail,6,20,604087,39,x3_route,x3,route,1,11.153780525548317
figure_5b,consistent_with_tail,6,20,604087,40,x3_route,x3,route,1,11.386759456885574
figure_5b,consistent_with_tail,6,20,604087,41,x3_route,x3,route,1,11.620793267749825
figure_5b,consistent_with_tail,6,20,604087,42,x3_route,x3,route,1,11.855797054847152
figure_5b,consistent_with_tail,6,20,604087,43,x3_route,x3,route,1,12.091681830469959
figure_5b,consistent_with_tail,6,20,604087,44,x3_route,x3,route,1,12.328355886961504
figure_5b,consistent_with_tail,6,20,604087,45,x3_route,x3,route,1,12.56572609217448
figure_5b,consistent_with_tail,6,20,604087,46,x3_route,x3,route,1,12.803699098407964
figure_5b,consistent_with_tail,6,20,604087,47,x3_route,x3,route,1,13.042182452098903
figure_5b,consistent_with_tail,6,20,604087,48,x3_route,x3,route,1,13.281085595666863
figure_5b,consistent_with_tail,6,20,604087,49,x3_route,x3,route,1,13.52032075641879
figure_5b,consistent_with_tail,6,20,604087,0,x4_route,x4,route,0,3.0
figure_5b,consistent_with_tail,6,20,604087,1,x4_route,x4,route,0,3.3
figure_5b,consistent_with_tail,6,20,604087,2,x4_route,x4,route,0,3.59
figure_5b,consistent_with_tail,6,20,604087,3,x4_route,x4,route,0,3.8689999999999998
figure_5b,consistent_with_tail,6,20,604087,4,x4_route,x4,route,0,4.1366
figure_5b,consistent_with_tail,6,20,604087,5,x4_route,x4,route,0,4.39287
figure_5b,consistent_with_tail,6,20,604087,6,x4_route,x4,route,0,4.63824
figure_5b,consistent_with_tail,6,20,604087,7,x4_route,x4,route,0,4.873407599999999
figure_5b,consistent_with_tail,6,20,604087,8,x4_route,x4,route,0,5.099261
figure_5b,consistent_with_tail,6,20,604087,9,x4_route,x4,route,0,5.316815398999998
figure_5b,consistent_with_tail,6,20,604087,10,x4_route,x4,route,0,5.527160986399998
figure_5b,consistent_with_tail,6,20,604087,11,x4_route,x4,route,0,5.731420906109999
figure_5b,consistent_with_tail,6,20,604087,12,x4_route,x4,route,0,5.930717750897999
figure_5b,consistent_with_tail,6,20,604087,13,x4_route,x4,route,0,6.1261473104621995
figure_5b,consistent_with_tail,6,20,604087,14,x4_route,x4,route,0,6.318758450406438
figure_5b,consistent_with_tail,6,20,604087,15,x4_route,x4,route,0,6.5095381402017765
figure_5b,consistent_with_tail,6,20,604087,16,x4_route,x4,route,0,6.699400776208504
figure_5b,consistent_with_tail,6,20,604087,17,x4_route,x4,route,0,6.852751559312916
figure_5b,consistent_with_tail,6,20,604087,18,x4_route,x4,route,0,6.980197615901064
figure_5b,consistent_with_tail,6,20,604087,19,x4_route,x4,route,0,7.111942055355364
figure_5b,consistent_with_tail,6,20,604087,20,x4_route,x4,route,0,7.248601403231026
figure_5b,consistent_with_tail,6,20,604087,21,x4_route,x4,route,0,7.390671106253
figure_5b,consistent_with_tail,6,20,604087,22,x4_route,x4,route,0,7.5385353700864
figure_5b,consistent_with_tail,6,20,604087,23,x4_route,x4,route,0,7.692476831420432
figure_5b,consistent_with_tail,6,20,604087,24,x4_route,x4,route,0,7.852685926997422
figure_5b,consistent_with_tail,6,20,604087,25,x4_route,x4,route,0,8.01926987736394
figure_5b,consistent_with_tail,6,20,604087,26,x4_route,x4,route,0,8.192261241606083
figure_5b,consistent_with_tail,6,20,604087,27,x4_route,x4,route,0,8.37162602528603
figure_5b,consistent_with_tail,6,20,604087,28,x4_route,x4,route,0,8.557271340485766
figure_5b,consistent_with_tail,6,20,604087,29,x4_route,x4,route,0,8.749052626843493
figure_5b,consistent_with_tail,6,20,604087,30,x4_route,x4,route,0,8.946780447721189
figure_5b,consistent_with_tail,6,20,604087,31,x4_route,x4,route,0,9.150226877685501
figure_5b,consistent_with_tail,6,20,604087,32,x4_route,x4,route,0,9.3591314974645
figure_5b,consistent_with_tail,6,20,604087,33,x4_route,x4,route,0,9.573207011306785
figure_5b,consistent_with_tail,6,20,604087,34,x4_route,x4,route,0,9.792144499830627
figure_5b,consistent_with_tail,6,20,604087,35,x4_route,x4,route,0,10.015618319438076
figure_5b,consistent_with_tail,6,20,604087,36,x4_route,x4,route,0,10.243290657469695
figure_5b,consistent_with_tail,6,20,604087,37,x4_route,x4,route,0,10.474815750668219
figure_5b,consistent_with_tail,6,20,604087,38,x4_route,x4,route,0,10.709843773302355
figure_5b,consistent_with_tail,6,20,604087,39,x4_route,x4,route,0,10.948024400513221
figure_5b,consistent_with_tail,6,20,604087,40,x4_route,x4,route,0,11.189010052082368
figure_5b,consistent_with_tail,6,20,604087,41,x4_route,x4,route,0,11.432458821849716
figure_5b,consistent_with_tail,6,20,604087,42,x4_route,x4,route,0,11.678037098382095
figure_5b,consistent_with_tail,6,20,604087,43,x4_route,x4,route,0,11.925421883148054
figure_5b,consistent_with_tail,6,20,604087,44,x4_route,x4,route,0,12.174302813327776
figure_5b,consistent_with_tail,6,20,604087,45,x4_route,x4,route,0,12.424383897414064
figure_5b,consistent_with_tail,6,20,604087,46,x4_route,x4,route,0,12.675384972880273
figure_5b,consistent_with_tail,6,20,604087,47,x4_route,x4,route,0,12.927042896348073
figure_5b,consistent_with_tail,6,20,604087,48,x4_route,x4,route,0,13.17911247783237
figure_5b,consistent_with_tail,6,20,604087,49,x4_route,x4,route,0,13.431367171730912
figure_5b,consistent_with_tail,6,20,604087,0,x5_route,x5,route,0,3.0
figure_5b,consistent_with_tail,6,20,604087,1,x5_route,x5,route,0,3.3
figure_5b,consistent_with_tail,6,20,604087,2,x5_route,x5,route,0,3.57
figure_5b,consistent_with_tail,6,20,604087,3,x5_route,x5,route,0,3.815
figure_5b,consistent_with_tail,6,20,604087,4,x5_route,x5,route,0,4.039499999999999
figure_5b,consistent_with_tail,6,20,604087,5,x5_route,x5,route,0,4.24752
figure_5b,consistent_with_tail,6,20,604087,6,x5_route,x5,route,0,4.442625
figure_5b,consistent_with_tail,6,20,604087,7,x5_route,x5,route,0,4.6279533
figure_5b,consistent_with_tail,6,20,604087,8,x5_route,x5,route,0,4.80624672
figure_5b,consistent_with_tail,6,20,604087,9,x5_route,x5,route,0,4.979881643
figure_5b,consistent_with_tail,6,20,604087,10,x5_route,x5,route,0,5.150900029499999
figure_5b,consistent_with_tail,6,20,604087,11,x5_route,x5,route,0,5.3210397612
figure_5b,consistent_with_tail,6,20,604087,12,x5_route,x5,route,0,5.491763846816999
figure_5b,consistent_with_tail,6,20,604087,13,x5_route,x5,route,0,5.6642881671621
figure_5b,consistent_with_tail,6,20,604087,14,x5_route,x5,route,0,5.83960755319416
figure_5b,consistent_with_tail,6,20,604087,15,x5_route,x5,route,0,6.018520083131819
figure_5b,consistent_with_tail,6,20,604087,16,x5_route,x5,route,0,6.201649556245137
figure_5b,consistent_with_tail,6,20,604087,17,x5_route,x5,route,0,6.38946615486689
figure_5b,consistent_with_tail,6,20,604087,18,x5_route,x5,route,0,6.5786623952375205
figure_5b,consistent_with_tail,6,20,604087,19,x5_route,x5,route,0,6.767163222506188
figure_5b,consistent_with_tail,6,20,604087,20,x5_route,x5,route,0,6.955974818840627
figure_5b,consistent_with_tail,6,20,604087,21,x5_route,x5,route,0,7.1459303465833734
figure_5b,consistent_with_tail,6,20,604087,22,x5_route,x5,route,0,7.337707549895239
figure_5b,consistent_with_tail,6,20,604087,23,x5_route,x5,route,0,7.531845316088358
figure_5b,consistent_with_tail,6,20,604087,24,x5_route,x5,route,0,7.7287591734365755
figure_5b,consistent_with_tail,6,20,604087,25,x5_route,x5,route,0,7.92875571935079
figure_5b,consistent_with_tail,6,20,604087,26,x5_route,x5,route,0,8.132045987913587
figure_5b,consistent_with_tail,6,20,604087,27,x5_route,x5,route,0,8.33875777848052
figure_5b,consistent_with_tail,6,20,604087,28,x5_route,x5,route,0,8.548946977268969
figure_5b,consistent_with_tail,6,20,604087,29,x5_route,x5,route,0,8.762607911656762
figure_5b,consistent_with_tail,6,20,604087,30,x5_route,x5,route,0,8.979682782508561
figure_5b,consistent_with_tail,6,20,604087,31,x5_route,x5,route,0,9.200070223508831
figure_5b,consistent_with_tail,6,20,604087,32,x5_route,x5,route,0,9.423633038504722
figure_5b,consistent_with_tail,6,20,604087,33,x5_route,x5,route,0,9.650205168547586
figure_5b,consistent_with_tail,6,20,604087,34,x5_route,x5,route,0,9.87959793995079
figure_5b,consistent_with_tail,6,20,604087,35,x5_route,x5,route,0,10.111605643507739
figure_5b,consistent_with_tail,6,20,604087,36,x5_route,x5,route,0,10.346010493261334
figure_5b,consistent_with_tail,6,20,604087,37,x5_route,x5,route,0,10.582587011072011
figure_5b,consistent_with_tail,6,20,604087,38,x5_route,x5,route,0,10.821105880851803
figure_5b,consistent_with_tail,6,20,604087,39,x5_route,x5,route,0,11.061337313839982
figure_5b,consistent_with_tail,6,20,604087,40,x5_route,x5,route,0,11.30305396378684
figure_5b,consistent_with_tail,6,20,604087,41,x5_route,x5,route,0,11.546033428456827
figure_5b,consistent_with_tail,6,20,604087,42,x5_route,x5,route,0,11.790060371509323
figure_5b,consistent_with_tail,6,20,604087,43,x5_route,x5,route,0,12.034928296596831
figure_5b,consistent_with_tail,6,20,604087,44,x5_route,x5,route,0,12.280441003453307
figure_5b,consistent_with_tail,6,20,604087,45,x5_route,x5,route,0,12.526413753836245
figure_5b,consistent_with_tail,6,20,604087,46,x5_route,x5,route,0,12.7726741734328
figure_5b,consistent_with_tail,6,20,604087,47,x5_route,x5,route,0,13.0190629142344
figure_5b,consistent_with_tail,6,20,604087,48,x5_route,x5,route,0,13.265434100413797
figure_5b,consistent_with_tail,6,20,604087,49,x5_route,x5,route,0,13.511655579388847
figure_5b,consistent_with_tail,6,20,604087,0,x6_route,x6,route,0,3.0
figure_5b,consistent_with_tail,6,20,604087,1,x6_route,x6,route,0,3.0
figure_5b,consistent_with_tail,6,20,604087,2,x6_route,x6,route,0,3.03
figure_5b,consistent_with_tail,6,20,604087,3,x6_route,x6,route,0,3.088
figure_5b,consistent_with_tail,6,20,604087,4,x6_route,x6,route,0,3.1719
figure_5b,consistent_with_tail,6,20,604087,5,x6_route,x6,route,0,3.2795699999999997
figure_5b,consistent_with_tail,6,20,604087,6,x6_route,x6,route,0,3.4089029999999996
figure_5b,consistent_with_tail,6,20,604087,7,x6_route,x6,route,0,3.5578538999999996
figure_5b,consistent_with_tail,6,20,604087,8,x6_route,x6,route,0,3.7244668799999996
figure_5b,consistent_with_tail,6,20,604087,9,x6_route,x6,route,0,3.9068935179999995
figure_5b,consistent_with_tail,6,20,604087,10,x6_route,x6,route,0,4.103403592499999
figure_5b,consistent_with_tail,6,20,604087,11,x6_route,x6,route,0,4.3123902233699996
figure_5b,consistent_with_tail,6,20,604087,12,x6_route,x6,route,0,4.532370736389
figure_5b,consistent_with_tail,6,20,604087,13,x6_route,x6,route,0,4.761984395019299
figure_5b,consistent_with_tail,6,20,604087,14,x6_route,x6,route,0,4.99998792907944
figure_5b,consistent_with_tail,6,20,604087,15,x6_route,x6,route,0,5.2452496036062755
figure_5b,consistent_with_tail,6,20,604087,16,x6_route,x6,route,0,5.496742411156052
figure_5b,consistent_with_tail,6,20,604087,17,x6_route,x6,route,0,5.753536835296515
figure_5b,consistent_with_tail,6,20,604087,18,x6_route,x6,route,0,6.014793519942451
figure_5b,consistent_with_tail,6,20,604087,19,x6_route,x6,route,0,6.279391791146331
figure_5b,consistent_with_tail,6,20,604087,20,x6_route,x6,route,0,6.5460942098736785
figure_5b,consistent_with_tail,6,20,604087,21,x6_route,x6,route,0,6.813877720486056
figure_5b,consistent_with_tail,6,20,604087,22,x6_route,x6,route,0,7.081904678731697
figure_5b,consistent_with_tail,6,20,604087,23,x6_route,x6,route,0,7.349497166432114
figure_5b,consistent_with_tail,6,20,604087,24,x6_route,x6,route,0,7.61611433464396
figure_5b,consistent_with_tail,6,20,604087,25,x6_route,x6,route,0,7.881332511114861
figure_5b,consistent_with_tail,6,20,604087,26,x6_route,x6,route,0,8.144827809061969
figure_5b,consistent_with_tail,6,20,604087,27,x6_route,x6,route,0,8.40636098124691
figure_5b,consistent_with_tail,6,20,604087,28,x6_route,x6,route,0,8.66576427466038
figure_5b,consistent_with_tail,6,20,604087,29,x6_route,x6,route,0,8.922930055657453
figure_5b,consistent_with_tail,6,20,604087,30,x6_route,x6,route,0,9.177800992049345
figure_5b,consistent_with_tail,6,20,604087,31,x6_route,x6,route,0,9.430361596566389
figure_5b,consistent_with_tail,6,20,604087,32,x6_route,x6,route,0,9.680630954525533
figure_5b,consistent_with_tail,6,20,604087,33,x6_route,x6,route,0,9.928656476874286
figure_5b,consistent_with_tail,6,20,604087,34,x6_route,x6,route,0,10.174508537585714
figure_5b,consistent_with_tail,6,20,604087,35,x6_route,x6,route,0,10.418275871307173
figure_5b,consistent_with_tail,6,20,604087,36,x6_route,x6,route,0,10.660061622980567
figure_5b,consistent_with_tail,6,20,604087,37,x6_route,x6,route,0,10.899979955701793
figure_5b,consistent_with_tail,6,20,604087,38,x6_route,x6,route,0,11.138153136288496
figure_5b,consistent_with_tail,6,20,604087,39,x6_route,x6,route,0,11.374709029852081
figure_5b,consistent_with_tail,6,20,604087,40,x6_route,x6,route,0,11.609778945139396
figure_5b,consistent_with_tail,6,20,604087,41,x6_route,x6,route,0,11.843495781572306
figure_5b,consistent_with_tail,6,20,604087,42,x6_route,x6,route,0,12.075992436844203
figure_5b,consistent_with_tail,6,20,604087,43,x6_route,x6,route,0,12.30740044072215
figure_5b,consistent_with_tail,6,20,604087,44,x6_route,x6,route,0,12.537848786452354
figure_5b,consistent_with_tail,6,20,604087,45,x6_route,x6,route,0,12.767462935980802
figure_5b,consistent_with_tail,6,20,604087,46,x6_route,x6,route,0,12.996363979185862
figure_5b,consistent_with_tail,6,20,604087,47,x6_route,x6,route,0,13.224667930579209
figure_5b,consistent_with_tail,6,20,604087,48,x6_route,x6,route,0,13.452485149564396
figure_5b,consistent_with_tail,6,20,604087,49,x6_route,x6,route,0,13.67991987244129
figure_5b,consistent_with_tail,6,21,604088,0,x1_route,x1,route,0,2.0
figure_5b,consistent_with_tail,6,21,604088,1,x1_route,x1,route,0,2.0
figure_5b,consistent_with_tail,6,21,604088,2,x1_route,x1,route,0,2.05
figure_5b,consistent_with_tail,6,21,604088,3,x1_route,x1,route,0,2.1419999999999995
figure_5b,consistent_with_tail,6,21,604088,4,x1_route,x1,route,0,2.2689
figure_5b,consistent_with_tail,6,21,604088,5,x1_route,x1,route,0,2.4212799999999994
figure_5b,consistent_with_tail,6,21,604088,6,x1_route,x1,route,0,2.5774859999999995
figure_5b,consistent_with_tail,6,21,604088,7,x1_route,x1,route,0,2.7366941999999996
figure_5b,consistent_with_tail,6,21,604088,8,x1_route,x1,route,0,2.8981580299999994
figure_5b,consistent_with_tail,6,21,604088,9,x1_route,x1,route,0,3.0612218409999996
figure_5b,consistent_with_tail,6,21,604088,10,x1_route,x1,route,0,3.2253263910999994
figure_5b,consistent_with_tail,6,21,604088,11,x1_route,x1,route,0,3.3900084575299996
figure_5b,consistent_with_tail,6,21,604088,12,x1_route,x1,route,0,3.5548963974399994
figure_5b,consistent_with_tail,6,21,604088,13,x1_route,x1,route,0,3.719703066383199
figure_5b,consistent_with_tail,6,21,604088,14,x1_route,x1,route,0,3.8842171682393687
figure_5b,consistent_with_tail,6,21,604088,15,x1_route,x1,route,0,4.048293840733216
figure_5b,consistent_with_tail,6,21,604088,16,x1_route,x1,route,0,4.211845065547475
figure_5b,consistent_with_tail,6,21,604088,17,x1_route,x1,route,0,4.374830321843867
figure_5b,consistent_with_tail,6,21,604088,18,x1_route,x1,route,0,4.537247768773776
figure_5b,consistent_with_tail,6,21,604088,19,x1_route,x1,route,0,4.699126139524946
figure_5b,consistent_with_tail,6,21,604088,20,x1_route,x1,route,0,4.860517450929656
figure_5b,consistent_with_tail,6,21,604088,21,x1_route,x1,route,0,5.021490573898784
figure_5b,consistent_with_tail,6,21,604088,22,x1_route,x1,route,0,5.182125666983678
figure_5b,consistent_with_tail,6,21,604088,23,x1_route,x1,route,0,5.342509444919917
figure_5b,consistent_with_tail,6,21,604088,24,x1_route,x1,route,0,5.502731233367303
figure_5b,consistent_with_tail,6,21,604088,25,x1_route,x1,route,0,5.662879748011168
figure_5b,consistent_with_tail,6,21,604088,26,x1_route,x1,route,0,5.823040528926994
figure_5b,consistent_with_tail,6,21,604088,27,x1_route,x1,route,0,5.9832939581763815
figure_5b,consistent_with_tail,6,21,604088,28,x1_route,x1,route,0,6.143713788830754
figure_5b,consistent_with_tail,6,21,604088,29,x1_route,x1,route,0,6.304366116084822
figure_5b,consistent_with_tail,6,21,604088,30,x1_route,x1,route,0,6.465308725098969
figure_5b,consistent_with_tail,6,21,604088,31,x1_route,x1,route,0,6.626590755136935
figure_5b,consistent_with_tail,6,21,604088,32,x1_route,x1,route,0,6.788252625014277
figure_5b,consistent_with_tail,6,21,604088,33,x1_route,x1,route,0,6.950326170524301
figure_5b,consistent_with_tail,6,21,604088,34,x1_route,x1,route,0,7.112834950128127
figure_5b,consistent_with_tail,6,21,604088,35,x1_route,x1,route,0,7.275794680619642
figure_5b,consistent_with_tail,6,21,604088,36,x1_route,x1,route,0,7.439213769593901
figure_5b,consistent_with_tail,6,21,604088,37,x1_route,x1,route,0,7.603093916289703
figure_5b,consistent_with_tail,6,21,604088,38,x1_route,x1,route,0,7.767430756706689
figure_5b,consistent_with_tail,6,21,604088,39,x1_route,x1,route,0,7.932214532800623
figure_5b,consistent_with_tail,6,21,604088,40,x1_route,x1,route,0,8.097430769041036
figure_5b,consistent_with_tail,6,21,604088,41,x1_route,x1,route,0,8.263060942688968
figure_5b,consistent_with_tail,6,21,604088,42,x1_route,x1,route,0,8.42908313684248
figure_5b,consistent_with_tail,6,21,604088,43,x1_route,x1,route,0,8.595472667632823
figure_5b,consistent_with_tail,6,21,604088,44,x1_route,x1,route,0,8.762202678965323
figure_5b,consistent_with_tail,6,21,604088,45,x1_route,x1,route,0,8.92924469991854
figure_5b,consistent_with_tail,6,21,604088,46,x1_route,x1,route,0,9.096569161373981
figure_5b,consistent_with_tail,6,21,604088,47,x1_route,x1,route,0,9.264145869677327
figure_5b,consistent_with_tail,6,21,604088,48,x1_route,x1,route,0,9.431944436158215
figure_5b,consistent_with_tail,6,21,604088,49,x1_route,x1,route,0,9.599934662185813
figure_5b,consistent_with_tail,6,21,604088,0,x2_route,x2,route,0,1.0
figure_5b,consistent_with_tail,6,21,604088,1,x2_route,x2,route,0,1.4
figure_5b,consistent_with_tail,6,21,604088,2,x2_route,x2,route,0,1.7599999999999998
figure_5b,consistent_with_tail,6,21,604088,3,x2_route,x2,route,0,2.0839999999999996
figure_5b,consistent_with_tail,6,21,604088,4,x2_route,x2,route,0,2.3759999999999994
figure_5b,consistent_with_tail,6,21,604088,5,x2_route,x2,route,0,2.6398799999999993
figure_5b,consistent_with_tail,6,21,604088,6,x2_route,x2,route,0,2.8793169999999995
figure_5b,consistent_with_tail,6,21,604088,7,x2_route,x2,route,0,3.0977315
figure_5b,consistent_with_tail,6,21,604088,8,x2_route,x2,route,0,3.2982570799999995
figure_5b,consistent_with_tail,6,21,604088,9,x2_route,x2,route,0,3.4837276399999992
figure_5b,consistent_with_tail,6,21,604088,10,x2_route,x2,route,0,3.656677755699999
figure_5b,consistent_with_tail,6,21,604088,11,x2_route,x2,route,0,3.8193522687099994
figure_5b,consistent_with_tail,6,21,604088,12,x2_route,x2,route,0,3.9737220717889996
figure_5b,consistent_with_tail,6,21,604088,13,x2_route,x2,route,0,4.1215037425353
figure_5b,consistent_with_tail,6,21,604088,14,x2_route,x2,route,0,4.26418124479092
figure_5b,consistent_with_tail,6,21,604088,15,x2_route,x2,route,0,4.403028375019385
figure_5b,consistent_with_tail,6,21,604088,16,x2_route,x2,route,0,4.5391309979624355
figure_5b,consistent_with_tail,6,21,604088,17,x2_route,x2,route,0,4.6734084067429515
figure_5b,consistent_with_tail,6,21,604088,18,x2_route,x2,route,0,4.806633370087618
figure_5b,consistent_with_tail,6,21,604088,19,x2_route,x2,route,0,4.939450604571887
figure_5b,consistent_with_tail,6,21,604088,20,x2_route,x2,route,0,5.072393542248051
figure_5b,consistent_with_tail,6,21,604088,21,x2_route,x2,route,0,5.205899361808489
figure_5b,consistent_with_tail,6,21,604088,22,x2_route,x2,route,0,5.340322321421553
figure_5b,consistent_with_tail,6,21,604088,23,x2_route,x2,route,0,5.475945479324367
figure_5b,consistent_with_tail,6,21,604088,24,x2_route,x2,route,0,5.612990918975827
figure_5b,consistent_with_tail,6,21,604088,25,x2_route,x2,route,0,5.751628613045046
figure_5b,consistent_with_tail,6,21,604088,26,x2_route,x2,route,0,5.891984067999466
figure_5b,consistent_with_tail,6,21,604088,27,x2_route,x2,route,0,6.034144891214384
figure_5b,consistent_with_tail,6,21,604088,28,x2_route,x2,route,0,6.178166417481522
figure_5b,consistent_with_tail,6,21,604088,29,x2_route,x2,route,0,6.324076523238942
figure_5b,consistent_with_tail,6,21,604088,30,x2_route,x2,route,0,6.4718797461000515
figure_5b,consistent_with_tail,6,21,604088,31,x2_route,x2,route,0,6.621560815342745
figure_5b,consistent_with_tail,6,21,604088,32,x2_route,x2,route,0,6.773087686696015
figure_5b,consistent_with_tail,6,21,604088,33,x2_route,x2,route,0,6.926414162591861
figure_5b,consistent_with_tail,6,21,604088,34,x2_route,x2,route,0,7.081482167430807
figure_5b,consistent_with_tail,6,21,604088,35,x2_route,x2,route,0,7.238223736605153
figure_5b,consistent_with_tail,6,21,604088,36,x2_route,x2,route,0,7.396562768197027
figure_5b,consistent_with_tail,6,21,604088,37,x2_route,x2,route,0,7.556416577501734
figure_5b,consistent_with_tail,6,21,604088,38,x2_route,x2,route,0,7.7176972868438085
figure_5b,consistent_with_tail,6,21,604088,39,x2_route,x2,route,0,7.880313076533027
figure_5b,consistent_with_tail,6,21,604088,40,x2_route,x2,route,0,8.04416931719874
figure_5b,consistent_with_tail,6,21,604088,41,x2_route,x2,route,0,8.20916959907086
figure_5b,consistent_with_tail,6,21,604088,42,x2_route,x2,route,0,8.375216669959523
figure_5b,consistent_with_tail,6,21,604088,43,x2_route,x2,route,0,8.542213290631189
figure_5b,consistent_with_tail,6,21,604088,44,x2_route,x2,route,0,8.71006301389361
figure_5b,consistent_with_tail,6,21,604088,45,x2_route,x2,route,0,8.878670891893913
figure_5b,consistent_with_tail,6,21,604088,46,x2_route,x2,route,0,9.047944114815879
figure_5b,consistent_with_tail,6,21,604088,47,x2_route,x2,route,0,9.217792583252853
figure_5b,consistent_with_tail,6,21,604088,48,x2_route,x2,route,0,9.388129415957362
figure_5b,consistent_with_tail,6,21,604088,49,x2_route,x2,route,0,9.558871394360324
figure_5b,consistent_with_tail,6,21,604088,0,x3_route,x3,route,0,2.0
figure_5b,consistent_with_tail,6,21,604088,1,x3_route,x3,route,0,2.1
figure_5b,consistent_with_tail,6,21,604088,2,x3_route,x3,route,0,2.21
figure_5b,consistent_with_tail,6,21,604088,3,x3_route,x3,route,0,2.3289999999999997
figure_5b,consistent_with_tail,6,21,604088,4,x3_route,x3,route,0,2.4558999999999997
figure_5b,consistent_with_tail,6,21,604088,5,x3_route,x3,route,0,2.5895699999999993
figure_5b,consistent_with_tail,6,21,604088,6,x3_route,x3,route,0,2.728904
figure_5b,consistent_with_tail,6,21,604088,7,x3_route,x3,route,0,2.8728599999999997
figure_5b,consistent_with_tail,6,21,604088,8,x3_route,x3,route,0,3.02048801
figure_5b,consistent_with_tail,6,21,604088,9,x3_route,x3,route,0,3.170947687999999
figure_5b,consistent_with_tail,6,21,604088,10,x3_route,x3,route,0,3.3235159175
figure_5b,consistent_with_tail,6,21,604088,11,x3_route,x3,route,0,3.47758709806
figure_5b,consistent_with_tail,6,21,604088,12,x3_route,x3,route,0,3.632668339164
figure_5b,consistent_with_tail,6,21,604088,13,x3_route,x3,route,0,3.788371267504
figure_5b,consistent_with_tail,6,21,604088,14,x3_route,x3,route,0,3.9444017650058703
figure_5b,consistent_with_tail,6,21,604088,15,x3_route,x3,route,0,4.100548635748458
figure_5b,consistent_with_tail,6,21,604088,16,x3_route,x3,route,0,4.256671942550662
figure_5b,consistent_with_tail,6,21,604088,17,x3_route,x3,route,0,4.412691548239479
figure_5b,consistent_with_tail,6,21,604088,18,x3_route,x3,route,0,4.568576233735191
figure_5b,consistent_with_tail,6,21,604088,19,x3_route,x3,route,0,4.724333637638134
figure_5b,consistent_with_tail,6,21,604088,20,x3_route,x3,route,0,4.880001163626552
figure_5b,consistent_with_tail,6,21,604088,21,x3_route,x3,route,0,5.03563792729857
figure_5b,consistent_with_tail,6,21,604088,22,x3_route,x3,route,0,5.191317758579248
figure_5b,consistent_with_tail,6,21,604088,23,x3_route,x3,route,0,5.347123235663116
figure_5b,consistent_with_tail,6,21,604088,24,x3_route,x3,route,0,5.5031406985028175
figure_5b,consistent_with_tail,6,21,604088,25,x3_route,x3,route,0,5.659456171457563
figure_5b,consistent_with_tail,6,21,604088,26,x3_route,x3,route,0,5.816152113717671
figure_5b,consistent_with_tail,6,21,604088,27,x3_route,x3,route,0,5.973304910755765
figure_5b,consistent_with_tail,6,21,604088,28,x3_route,x3,route,0,6.130983018888142
figure_5b,consistent_with_tail,6,21,604088,29,x3_route,x3,route,0,6.289245676910227
figure_5b,consistent_with_tail,6,21,604088,30,x3_route,x3,route,0,6.448142102782409
figure_5b,consistent_with_tail,6,21,604088,31,x3_route,x3,route,0,6.607711098767491
figure_5b,consistent_with_tail,6,21,604088,32,x3_route,x3,route,0,6.767980994700537
figure_5b,consistent_with_tail,6,21,604088,33,x3_route,x3,route,0,6.928969865780935
figure_5b,consistent_with_tail,6,21,604088,34,x3_route,x3,route,0,7.090685968096853
figure_5b,consistent_with_tail,6,21,604088,35,x3_route,x3,route,0,7.253128341792966
figure_5b,consistent_with_tail,6,21,604088,36,x3_route,x3,route,0,7.416287538210551
figure_5b,consistent_with_tail,6,21,604088,37,x3_route,x3,route,0,7.580146433356813
figure_5b,consistent_with_tail,6,21,604088,38,x3_route,x3,route,0,7.744681095631109
figure_5b,consistent_with_tail,6,21,604088,39,x3_route,x3,route,0,7.909861680815519
figure_5b,consistent_with_tail,6,21,604088,40,x3_route,x3,route,0,8.075653331915605
figure_5b,consistent_with_tail,6,21,604088,41,x3_route,x3,route,0,8.242017065521429
figure_5b,consistent_with_tail,6,21,604088,42,x3_route,x3,route,0,8.408910629968405
figure_5b,consistent_with_tail,6,21,604088,43,x3_route,x3,route,0,8.576289323739758
figure_5b,consistent_with_tail,6,21,604088,44,x3_route,x3,route,0,8.744106765299904
figure_5b,consistent_with_tail,6,21,604088,45,x3_route,x3,route,0,8.91231560791611
figure_5b,consistent_with_tail,6,21,604088,46,x3_route,x3,route,0,9.080868195050023
figure_5b,consistent_with_tail,6,21,604088,47,x3_route,x3,route,0,9.249717153616736
