figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_8,inconsistent_no_tail,6,21,488000043,24,x3_v1,x3,value,1,31.533774244363226
figure_8,inconsistent_no_tail,6,21,488000043,25,x3_v1,x3,value,1,32.46765948260269
figure_8,inconsistent_no_tail,6,21,488000043,26,x3_v1,x3,value,1,33.40173969203943
figure_8,inconsistent_no_tail,6,21,488000043,27,x3_v1,x3,value,1,34.33593982416707
figure_8,inconsistent_no_tail,6,21,488000043,28,x3_v1,x3,value,1,35.27020149589523
figure_8,inconsistent_no_tail,6,21,488000043,29,x3_v1,x3,value,1,36.20448024137993
figure_8,inconsistent_no_tail,6,21,488000043,30,x3_v1,x3,value,1,37.13874308834236
figure_8,inconsistent_no_tail,6,21,488000043,31,x3_v1,x3,value,1,38.072966443974664
figure_8,inconsistent_no_tail,6,21,488000043,32,x3_v1,x3,value,1,39.00713427026701
figure_8,inconsistent_no_tail,6,21,488000043,33,x3_v1,x3,value,1,39.94123652535241
figure_8,inconsistent_no_tail,6,21,488000043,34,x3_v1,x3,value,1,40.875267845804174
figure_8,inconsistent_no_tail,6,21,488000043,35,x3_v1,x3,value,1,41.80922644435985
figure_8,inconsistent_no_tail,6,21,488000043,36,x3_v1,x3,value,1,42.74311319797468
figure_8,inconsistent_no_tail,6,21,488000043,37,x3_v1,x3,value,1,43.676930902174284
figure_8,inconsistent_no_tail,6,21,488000043,38,x3_v1,x3,value,1,44.61068366917475
figure_8,inconsistent_no_tail,6,21,488000043,39,x3_v1,x3,value,1,45.54437644900985
figure_8,inconsistent_no_tail,6,21,488000043,40,x3_v1,x3,value,1,46.47801465481919
figure_8,inconsistent_no_tail,6,21,488000043,41,x3_v1,x3,value,1,47.41160387541542
figure_8,inconsistent_no_tail,6,21,488000043,42,x3_v1,x3,value,1,48.34514966018821
figure_8,inconsistent_no_tail,6,21,488000043,43,x3_v1,x3,value,1,49.2786573632667
figure_8,inconsistent_no_tail,6,21,488000043,44,x3_v1,x3,value,1,50.212132035616
figure_8,inconsistent_no_tail,6,21,488000043,45,x3_v1,x3,value,1,51.1455783553625
figure_8,inconsistent_no_tail,6,21,488000043,46,x3_v1,x3,value,1,52.07900058811658
figure_8,inconsistent_no_tail,6,21,488000043,47,x3_v1,x3,value,1,53.01240257038356
figure_8,inconsistent_no_tail,6,21,488000043,48,x3_v1,x3,value,1,53.94578771032694
figure_8,inconsistent_no_tail,6,21,488000043,49,x3_v1,x3,value,1,54.87915900117581
figure_8,inconsistent_no_tail,6,21,488000043,50,x3_v1,x3,value,1,55.8125190434602
figure_8,inconsistent_no_tail,6,21,488000043,51,x3_v1,x3,value,1,56.74587007302401
figure_8,inconsistent_no_tail,6,21,488000043,52,x3_v1,x3,value,1,57.67921399241486
figure_8,inconsistent_no_tail,6,21,488000043,53,x3_v1,x3,value,1,58.61255240379774
figure_8,inconsistent_no_tail,6,21,488000043,54,x3_v1,x3,value,1,59.545886641993306
figure_8,inconsistent_no_tail,6,21,488000043,55,x3_v1,x3,value,1,60.479217806616276
figure_8,inconsistent_no_tail,6,21,488000043,56,x3_v1,x3,value,1,61.412546792592565
figure_8,inconsistent_no_tail,6,21,488000043,57,x3_v1,x3,value,1,62.34587431857746
figure_8,inconsistent_no_tail,6,21,488000043,58,x3_v1,x3,value,1,63.279200952989115
figure_8,inconsistent_no_tail,6,21,488000043,59,x3_v1,x3,value,1,64.21252713751994
figure_8,inconsistent_no_tail,6,21,488000043,60,x3_v1,x3,value,1,65.14585320810185
figure_8,inconsistent_no_tail,6,21,488000043,61,x3_v1,x3,value,1,66.0791794133836
figure_8,inconsistent_no_tail,6,21,488000043,62,x3_v1,x3,value,1,67.01250593083776
figure_8,inconsistent_no_tail,6,21,488000043,63,x3_v1,x3,value,1,67.94583288065417
figure_8,inconsistent_no_tail,6,21,488000043,64,x3_v1,x3,value,1,68.87916033760052
figure_8,inconsistent_no_tail,6,21,488000043,65,x3_v1,x3,value,1,69.81248834104335
figure_8,inconsistent_no_tail,6,21,488000043,66,x3_v1,x3,value,1,70.7458169033253
figure_8,inconsistent_no_tail,6,21,488000043,67,x3_v1,x3,value,1,71.67914601669136
figure_8,inconsistent_no_tail,6,21,488000043,68,x3_v1,x3,value,1,72.61247565894786
figure_8,inconsistent_no_tail,6,21,488000043,69,x3_v1,x3,value,1,73.54580579802666
figure_8,inconsistent_no_tail,6,21,488000043,0,x4_v1,x4,value,1,10.0
figure_8,inconsistent_no_tail,6,21,488000043,1,x4_v1,x4,value,1,10.8
figure_8,inconsistent_no_tail,6,21,488000043,2,x4_v1,x4,value,1,11.649999999999999
figure_8,inconsistent_no_tail,6,21,488000043,3,x4_v1,x4,value,1,12.539
figure_8,inconsistent_no_tail,6,21,488000043,4,x4_v1,x4,value,1,13.457799999999997
figure_8,inconsistent_no_tail,6,21,488000043,5,x4_v1,x4,value,1,14.398789999999998
figure_8,inconsistent_no_tail,6,21,488000043,6,x4_v1,x4,value,1,15.355749
figure_8,inconsistent_no_tail,6,21,488000043,7,x4_v1,x4,value,1,16.164224299999997
figure_8,inconsistent_no_tail,6,21,488000043,8,x4_v1,x4,value,1,16.94776839
figure_8,inconsistent_no_tail,6,21,488000043,9,x4_v1,x4,value,1,17.760653095
figure_8,inconsistent_no_tail,6,21,488000043,10,x4_v1,x4,value,1,18.598569907799998
figure_8,inconsistent_no_tail,6,21,488000043,11,x4_v1,x4,value,1,19.457622654909997
figure_8,inconsistent_no_tail,6,21,488000043,12,x4_v1,x4,value,1,20.334333051652997
figure_8,inconsistent_no_tail,6,21,488000043,13,x4_v1,x4,value,1,21.2256322207258
figure_8,inconsistent_no_tail,6,21,488000043,14,x4_v1,x4,value,1,22.128842218527165
figure_8,inconsistent_no_tail,6,21,488000043,15,x4_v1,x4,value,1,23.041650821366353
figure_8,inconsistent_no_tail,6,21,488000043,16,x4_v1,x4,value,1,23.962082147797965
figure_8,inconsistent_no_tail,6,21,488000043,17,x4_v1,x4,value,1,24.888465122659106
figure_8,inconsistent_no_tail,6,21,488000043,18,x4_v1,x4,value,1,25.819401311627963
figure_8,inconsistent_no_tail,6,21,488000043,19,x4_v1,x4,value,1,26.75373326122639
figure_8,inconsistent_no_tail,6,21,488000043,20,x4_v1,x4,value,1,27.69051415759645
figure_8,inconsistent_no_tail,6,21,488000043,21,x4_v1,x4,value,1,28.6289793582187
figure_8,inconsistent_no_tail,6,21,488000043,22,x4_v1,x4,value,1,29.56852014492638
figure_8,inconsistent_no_tail,6,21,488000043,23,x4_v1,x4,value,1,30.508659885875197
figure_8,inconsistent_no_tail,6,21,488000043,24,x4_v1,x4,value,1,31.44903267119158
figure_8,inconsistent_no_tail,6,21,488000043,25,x4_v1,x4,value,1,32.389364395336784
figure_8,inconsistent_no_tail,6,21,488000043,26,x4_v1,x4,value,1,33.329456193102686
figure_8,inconsistent_no_tail,6,21,488000043,27,x4_v1,x4,value,1,34.26917009067871
figure_8,inconsistent_no_tail,6,21,488000043,28,x4_v1,x4,value,1,35.20841670418885
figure_8,inconsistent_no_tail,6,21,488000043,29,x4_v1,x4,value,1,36.147144801925585
figure_8,inconsistent_no_tail,6,21,488000043,30,x4_v1,x4,value,1,37.08533254021563
figure_8,inconsistent_no_tail,6,21,488000043,31,x4_v1,x4,value,1,38.0229801839609
figure_8,inconsistent_no_tail,6,21,488000043,32,x4_v1,x4,value,1,38.96010412937611
figure_8,inconsistent_no_tail,6,21,488000043,33,x4_v1,x4,value,1,39.89673205664795
figure_8,inconsistent_no_tail,6,21,488000043,34,x4_v1,x4,value,1,40.83289905285693
figure_8,inconsistent_no_tail,6,21,488000043,35,x4_v1,x4,value,1,41.7686445595038
figure_8,inconsistent_no_tail,6,21,488000043,36,x4_v1,x4,value,1,42.70401001357089
figure_8,inconsistent_no_tail,6,21,488000043,37,x4_v1,x4,value,1,43.639037065632735
figure_8,inconsistent_no_tail,6,21,488000043,38,x4_v1,x4,value,1,44.5737662726689
figure_8,inconsistent_no_tail,6,21,488000043,39,x4_v1,x4,value,1,45.50823617662523
figure_8,inconsistent_no_tail,6,21,488000043,40,x4_v1,x4,value,1,46.442482692214604
figure_8,inconsistent_no_tail,6,21,488000043,41,x4_v1,x4,value,1,47.37653873882841
figure_8,inconsistent_no_tail,6,21,488000043,42,x4_v1,x4,value,1,48.31043406169163
figure_8,inconsistent_no_tail,6,21,488000043,43,x4_v1,x4,value,1,49.24419519653103
figure_8,inconsistent_no_tail,6,21,488000043,44,x4_v1,x4,value,1,50.177845540067864
figure_8,inconsistent_no_tail,6,21,488000043,45,x4_v1,x4,value,1,51.11140549564771
figure_8,inconsistent_no_tail,6,21,488000043,46,x4_v1,x4,value,1,52.04489266935157
figure_8,inconsistent_no_tail,6,21,488000043,47,x4_v1,x4,value,1,52.978322097074845
figure_8,inconsistent_no_tail,6,21,488000043,48,x4_v1,x4,value,1,53.91170648740059
figure_8,inconsistent_no_tail,6,21,488000043,49,x4_v1,x4,value,1,54.845056468716365
figure_8,inconsistent_no_tail,6,21,488000043,50,x4_v1,x4,value,1,55.77838083201539
figure_8,inconsistent_no_tail,6,21,488000043,51,x4_v1,x4,value,1,56.71168676326321
figure_8,inconsistent_no_tail,6,21,488000043,52,x4_v1,x4,value,1,57.64498006117621
figure_8,inconsistent_no_tail,6,21,488000043,53,x4_v1,x4,value,1,58.57826533781744
figure_8,inconsistent_no_tail,6,21,488000043,54,x4_v1,x4,value,1,59.511546200631
figure_8,inconsistent_no_tail,6,21,488000043,55,x4_v1,x4,value,1,60.444825415465985
figure_8,inconsistent_no_tail,6,21,488000043,56,x4_v1,x4,value,1,61.37810505083152
figure_8,inconsistent_no_tail,6,21,488000043,57,x4_v1,x4,value,1,62.31138660412343
figure_8,inconsistent_no_tail,6,21,488000043,58,x4_v1,x4,value,1,63.244671110902814
figure_8,inconsistent_no_tail,6,21,488000043,59,x4_v1,x4,value,1,64.17795923852468
figure_8,inconsistent_no_tail,6,21,488000043,60,x4_v1,x4,value,1,65.11125136553291
figure_8,inconsistent_no_tail,6,21,488000043,61,x4_v1,x4,value,1,66.04454764828292
figure_8,inconsistent_no_tail,6,21,488000043,62,x4_v1,x4,value,1,66.97784807624194
figure_8,inconsistent_no_tail,6,21,488000043,63,x4_v1,x4,value,1,67.91115251736477
figure_8,inconsistent_no_tail,6,21,488000043,64,x4_v1,x4,value,1,68.84446075486349
figure_8,inconsistent_no_tail,6,21,488000043,65,x4_v1,x4,value,1,69.77777251659165
figure_8,inconsistent_no_tail,6,21,488000043,66,x4_v1,x4,value,1,70.71108749815545
figure_8,inconsistent_no_tail,6,21,488000043,67,x4_v1,x4,value,1,71.64440538075237
figure_8,inconsistent_no_tail,6,21,488000043,68,x4_v1,x4,value,1,72.57772584462555
figure_8,inconsistent_no_tail,6,21,488000043,69,x4_v1,x4,value,1,73.5110485789142
figure_8,inconsistent_no_tail,6,21,488000043,0,x5_v1,x5,value,1,11.0
figure_8,inconsistent_no_tail,6,21,488000043,1,x5_v1,x5,value,1,11.600000000000001
figure_8,inconsistent_no_tail,6,21,488000043,2,x5_v1,x5,value,1,12.23
figure_8,inconsistent_no_tail,6,21,488000043,3,x5_v1,x5,value,1,12.893
figure_8,inconsistent_no_tail,6,21,488000043,4,x5_v1,x5,value,1,13.5903
figure_8,inconsistent_no_tail,6,21,488000043,5,x5_v1,x5,value,1,14.321879999999998
figure_8,inconsistent_no_tail,6,21,488000043,6,x5_v1,x5,value,1,15.086723999999997
figure_8,inconsistent_no_tail,6,21,488000043,7,x5_v1,x5,value,1,15.883092399999999
figure_8,inconsistent_no_tail,6,21,488000043,8,x5_v1,x5,value,1,16.70874769
figure_8,inconsistent_no_tail,6,21,488000043,9,x5_v1,x5,value,1,17.559544192
figure_8,inconsistent_no_tail,6,21,488000043,10,x5_v1,x5,value,1,18.431169883699997
figure_8,inconsistent_no_tail,6,21,488000043,11,x5_v1,x5,value,1,19.319852113129997
figure_8,inconsistent_no_tail,6,21,488000043,12,x5_v1,x5,value,1,20.22232514822
figure_8,inconsistent_no_tail,6,21,488000043,13,x5_v1,x5,value,1,21.1357912803891
figure_8,inconsistent_no_tail,6,21,488000043,14,x5_v1,x5,value,1,22.057878389460868
figure_8,inconsistent_no_tail,6,21,488000043,15,x5_v1,x5,value,1,22.986596198399432
figure_8,inconsistent_no_tail,6,21,488000043,16,x5_v1,x5,value,1,23.920292883972603
figure_8,inconsistent_no_tail,6,21,488000043,17,x5_v1,x5,value,1,24.85761324892184
figure_8,inconsistent_no_tail,6,21,488000043,18,x5_v1,x5,value,1,25.79745928886713
figure_8,inconsistent_no_tail,6,21,488000043,19,x5_v1,x5,value,1,26.73895369036117
figure_8,inconsistent_no_tail,6,21,488000043,20,x5_v1,x5,value,1,27.681406563740985
figure_8,inconsistent_no_tail,6,21,488000043,21,x5_v1,x5,value,1,28.624285535396027
figure_8,inconsistent_no_tail,6,21,488000043,22,x5_v1,x5,value,1,29.56718918964232
figure_8,inconsistent_no_tail,6,21,488000043,23,x5_v1,x5,value,1,30.509823752552855
figure_8,inconsistent_no_tail,6,21,488000043,24,x5_v1,x5,value,1,31.45198284190095
figure_8,inconsistent_no_tail,6,21,488000043,25,x5_v1,x5,value,1,32.393530062868024
figure_8,inconsistent_no_tail,6,21,488000043,26,x5_v1,x5,value,1,33.33438420328796
figure_8,inconsistent_no_tail,6,21,488000043,27,x5_v1,x5,value,1,34.27450677069588
figure_8,inconsistent_no_tail,6,21,488000043,28,x5_v1,x5,value,1,35.21389161278277
figure_8,inconsistent_no_tail,6,21,488000043,29,x5_v1,x5,value,1,36.152556370122724
figure_8,inconsistent_no_tail,6,21,488000043,30,x5_v1,x5,value,1,37.090535522877204
figure_8,inconsistent_no_tail,6,21,488000043,31,x5_v1,x5,value,1,38.02787480970166
figure_8,inconsistent_no_tail,6,21,488000043,32,x5_v1,x5,value,1,38.964626815792464
figure_8,inconsistent_no_tail,6,21,488000043,33,x5_v1,x5,value,1,39.90084754676498
figure_8,inconsistent_no_tail,6,21,488000043,34,x5_v1,x5,value,1,40.836593824971956
figure_8,inconsistent_no_tail,6,21,488000043,35,x5_v1,x5,value,1,41.7719213643139
figure_8,inconsistent_no_tail,6,21,488000043,36,x5_v1,x5,value,1,42.7068833981041
figure_8,inconsistent_no_tail,6,21,488000043,37,x5_v1,x5,value,1,43.64152975182782
figure_8,inconsistent_no_tail,6,21,488000043,38,x5_v1,x5,value,1,44.575906268491295
figure_8,inconsistent_no_tail,6,21,488000043,39,x5_v1,x5,value,1,45.510054508600895
figure_8,inconsistent_no_tail,6,21,488000043,40,x5_v1,x5,value,1,46.44401165962287
figure_8,inconsistent_no_tail,6,21,488000043,41,x5_v1,x5,value,1,47.37781060108024
figure_8,inconsistent_no_tail,6,21,488000043,42,x5_v1,x5,value,1,48.311480081311714
figure_8,inconsistent_no_tail,6,21,488000043,43,x5_v1,x5,value,1,49.24504497044131
figure_8,inconsistent_no_tail,6,21,488000043,44,x5_v1,x5,value,1,50.1785265613927
figure_8,inconsistent_no_tail,6,21,488000043,45,x5_v1,x5,value,1,51.111942896945436
figure_8,inconsistent_no_tail,6,21,488000043,46,x5_v1,x5,value,1,52.04530910599057
figure_8,inconsistent_no_tail,6,21,488000043,47,x5_v1,x5,value,1,52.978637736413795
figure_8,inconsistent_no_tail,6,21,488000043,48,x5_v1,x5,value,1,53.911939075530334
figure_8,inconsistent_no_tail,6,21,488000043,49,x5_v1,x5,value,1,54.8452214518195
figure_8,inconsistent_no_tail,6,21,488000043,50,x5_v1,x5,value,1,55.778491513956
figure_8,inconsistent_no_tail,6,21,488000043,51,x5_v1,x5,value,1,56.71175448489697
figure_8,inconsistent_no_tail,6,21,488000043,52,x5_v1,x5,value,1,57.64501439013696
figure_8,inconsistent_no_tail,6,21,488000043,53,x5_v1,x5,value,1,58.57827426025804
figure_8,inconsistent_no_tail,6,21,488000043,54,x5_v1,x5,value,1,59.511536308638696
figure_8,inconsistent_no_tail,6,21,488000043,55,x5_v1,x5,value,1,60.44480208569742
figure_8,inconsistent_no_tail,6,21,488000043,56,x5_v1,x5,value,1,61.37807261137935
figure_8,inconsistent_no_tail,6,21,488000043,57,x5_v1,x5,value,1,62.31134848778579
figure_8,inconsistent_no_tail,6,21,488000043,58,x5_v1,x5,value,1,63.24462999392891
figure_8,inconsistent_no_tail,6,21,488000043,59,x5_v1,x5,value,1,64.17791716459553
figure_8,inconsistent_no_tail,6,21,488000043,60,x5_v1,x5,value,1,65.11120985524428
figure_8,inconsistent_no_tail,6,21,488000043,61,x5_v1,x5,value,1,66.04450779476056
figure_8,inconsistent_no_tail,6,21,488000043,62,x5_v1,x5,value,1,66.97781062776463
figure_8,inconsistent_no_tail,6,21,488000043,63,x5_v1,x5,value,1,67.91111794802464
figure_8,inconsistent_no_tail,6,21,488000043,64,x5_v1,x5,value,1,68.84442932437372
figure_8,inconsistent_no_tail,6,21,488000043,65,x5_v1,x5,value,1,69.77774432037732
figure_8,inconsistent_no_tail,6,21,488000043,66,x5_v1,x5,value,1,70.71106250884864
figure_8,inconsistent_no_tail,6,21,488000043,67,x5_v1,x5,value,1,71.64438348216724
figure_8,inconsistent_no_tail,6,21,488000043,68,x5_v1,x5,value,1,72.5777068592248
figure_8,inconsistent_no_tail,6,21,488000043,69,x5_v1,x5,value,1,73.51103228970007
figure_8,inconsistent_no_tail,6,21,488000043,0,x6_v1,x6,value,1,5.0
figure_8,inconsistent_no_tail,6,21,488000043,1,x6_v1,x6,value,1,6.6
figure_8,inconsistent_no_tail,6,21,488000043,2,x6_v1,x6,value,1,8.129999999999999
figure_8,inconsistent_no_tail,6,21,488000043,3,x6_v1,x6,value,1,9.593999999999998
figure_8,inconsistent_no_tail,6,21,488000043,4,x6_v1,x6,value,1,10.996599999999999
figure_8,inconsistent_no_tail,6,21,488000043,5,x6_v1,x6,value,1,12.34273
figure_8,inconsistent_no_tail,6,21,488000043,6,x6_v1,x6,value,1,13.637439999999996
figure_8,inconsistent_no_tail,6,21,488000043,7,x6_v1,x6,value,1,14.8857404
figure_8,inconsistent_no_tail,6,21,488000043,8,x6_v1,x6,value,1,16.076541019999997
figure_8,inconsistent_no_tail,6,21,488000043,9,x6_v1,x6,value,1,17.212859812999998
figure_8,inconsistent_no_tail,6,21,488000043,10,x6_v1,x6,value,1,18.3033173085
figure_8,inconsistent_no_tail,6,21,488000043,11,x6_v1,x6,value,1,19.355582331959997
figure_8,inconsistent_no_tail,6,21,488000043,12,x6_v1,x6,value,1,20.376398900126997
figure_8,inconsistent_no_tail,6,21,488000043,13,x6_v1,x6,value,1,21.37163359888509
figure_8,inconsistent_no_tail,6,21,488000043,14,x6_v1,x6,value,1,22.346336492011954
figure_8,inconsistent_no_tail,6,21,488000043,15,x6_v1,x6,value,1,23.304810080234205
figure_8,inconsistent_no_tail,6,21,488000043,16,x6_v1,x6,value,1,24.250682068229423
figure_8,inconsistent_no_tail,6,21,488000043,17,x6_v1,x6,value,1,25.18697872841905
figure_8,inconsistent_no_tail,6,21,488000043,18,x6_v1,x6,value,1,26.116196499504905
figure_8,inconsistent_no_tail,6,21,488000043,19,x6_v1,x6,value,1,27.04037014841243
figure_8,inconsistent_no_tail,6,21,488000043,20,x6_v1,x6,value,1,27.961136378662548
figure_8,inconsistent_no_tail,6,21,488000043,21,x6_v1,x6,value,1,28.87979220638526
figure_8,inconsistent_no_tail,6,21,488000043,22,x6_v1,x6,value,1,29.797347765431283
figure_8,inconsistent_no_tail,6,21,488000043,23,x6_v1,x6,value,1,30.71457346157194
figure_8,inconsistent_no_tail,6,21,488000043,24,x6_v1,x6,value,1,31.632041586907466
figure_8,inconsistent_no_tail,6,21,488000043,25,x6_v1,x6,value,1,32.55016264179517
figure_8,inconsistent_no_tail,6,21,488000043,26,x6_v1,x6,value,1,33.46921670360934
figure_8,inconsistent_no_tail,6,21,488000043,27,x6_v1,x6,value,1,34.38938023862541
figure_8,inconsistent_no_tail,6,21,488000043,28,x6_v1,x6,value,1,35.310748783028366
figure_8,inconsistent_no_tail,6,21,488000043,29,x6_v1,x6,value,1,36.23335592795168
figure_8,inconsistent_no_tail,6,21,488000043,30,x6_v1,x6,value,1,37.157189036907155
figure_8,inconsistent_no_tail,6,21,488000043,31,x6_v1,x6,value,1,38.08220210633742
figure_8,inconsistent_no_tail,6,21,488000043,32,x6_v1,x6,value,1,39.0083261548314
figure_8,inconsistent_no_tail,6,21,488000043,33,x6_v1,x6,value,1,39.93547749658706
figure_8,inconsistent_no_tail,6,21,488000043,34,x6_v1,x6,value,1,40.86356422217108
figure_8,inconsistent_no_tail,6,21,488000043,35,x6_v1,x6,value,1,41.79249117618229
figure_8,inconsistent_no_tail,6,21,488000043,36,x6_v1,x6,value,1,42.722163688325
figure_8,inconsistent_no_tail,6,21,488000043,37,x6_v1,x6,value,1,43.652490282539425
figure_8,inconsistent_no_tail,6,21,488000043,38,x6_v1,x6,value,1,44.58338455883977
figure_8,inconsistent_no_tail,6,21,488000043,39,x6_v1,x6,value,1,45.51476641477383
figure_8,inconsistent_no_tail,6,21,488000043,40,x6_v1,x6,value,1,46.44656274816248
figure_8,inconsistent_no_tail,6,21,488000043,41,x6_v1,x6,value,1,47.378707760091324
figure_8,inconsistent_no_tail,6,21,488000043,42,x6_v1,x6,value,1,48.31114295699663
figure_8,inconsistent_no_tail,6,21,488000043,43,x6_v1,x6,value,1,49.24381693302761
figure_8,inconsistent_no_tail,6,21,488000043,44,x6_v1,x6,value,1,50.1766849985394
figure_8,inconsistent_no_tail,6,21,488000043,45,x6_v1,x6,value,1,51.10970870740681
figure_8,inconsistent_no_tail,6,21,488000043,46,x6_v1,x6,value,1,52.042855324657836
figure_8,inconsistent_no_tail,6,21,488000043,47,x6_v1,x6,value,1,52.976097266511346
figure_8,inconsistent_no_tail,6,21,488000043,48,x6_v1,x6,value,1,53.90941153706906
figure_8,inconsistent_no_tail,6,21,488000043,49,x6_v1,x6,value,1,54.84277917946412
figure_8,inconsistent_no_tail,6,21,488000043,50,x6_v1,x6,value,1,55.77618475402859
figure_8,inconsistent_no_tail,6,21,488000043,51,x6_v1,x6,value,1,56.7096158518398
figure_8,inconsistent_no_tail,6,21,488000043,52,x6_v1,x6,value,1,57.64306264868678
figure_8,inconsistent_no_tail,6,21,488000043,53,x6_v1,x6,value,1,58.576517501924464
figure_8,inconsistent_no_tail,6,21,488000043,54,x6_v1,x6,value,1,59.50997459073025
figure_8,inconsistent_no_tail,6,21,488000043,55,x6_v1,x6,value,1,60.44342959883657
figure_8,inconsistent_no_tail,6,21,488000043,56,x6_v1,x6,value,1,61.37687943778908
figure_8,inconsistent_no_tail,6,21,488000043,57,x6_v1,x6,value,1,62.31032200809074
figure_8,inconsistent_no_tail,6,21,488000043,58,x6_v1,x6,value,1,63.24375599516823
figure_8,inconsistent_no_tail,6,21,488000043,59,x6_v1,x6,value,1,64.17718069687974
figure_8,inconsistent_no_tail,6,21,488000043,60,x6_v1,x6,value,1,65.11059587922276
figure_8,inconsistent_no_tail,6,21,488000043,61,x6_v1,x6,value,1,66.04400165695648
figure_8,inconsistent_no_tail,6,21,488000043,62,x6_v1,x6,value,1,66.9773983959934
