figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,3,34,304076,44,x3_route,x3,route,0,25.19947881105906
figure_5b,consistent_with_tail,3,34,304076,45,x3_route,x3,route,0,25.666065947239737
figure_5b,consistent_with_tail,3,34,304076,46,x3_route,x3,route,0,26.13269257823444
figure_5b,consistent_with_tail,3,34,304076,47,x3_route,x3,route,0,26.599349241513544
figure_5b,consistent_with_tail,3,34,304076,48,x3_route,x3,route,0,27.066028128461877
figure_5b,consistent_with_tail,3,34,304076,49,x3_route,x3,route,0,27.53272287208031
figure_5b,consistent_with_tail,3,35,304077,0,x1_route,x1,route,0,5.0
figure_5b,consistent_with_tail,3,35,304077,1,x1_route,x1,route,0,5.200000000000001
figure_5b,consistent_with_tail,3,35,304077,2,x1_route,x1,route,0,5.4
figure_5b,consistent_with_tail,3,35,304077,3,x1_route,x1,route,0,5.602
figure_5b,consistent_with_tail,3,35,304077,4,x1_route,x1,route,0,5.807699999999999
figure_5b,consistent_with_tail,3,35,304077,5,x1_route,x1,route,0,6.01857
figure_5b,consistent_with_tail,3,35,304077,6,x1_route,x1,route,0,6.235863999999999
figure_5b,consistent_with_tail,3,35,304077,7,x1_route,x1,route,0,6.4606071
figure_5b,consistent_with_tail,3,35,304077,8,x1_route,x1,route,0,6.693596309999999
figure_5b,consistent_with_tail,3,35,304077,9,x1_route,x1,route,0,6.935411008
figure_5b,consistent_with_tail,3,35,304077,10,x1_route,x1,route,0,7.1864298249
figure_5b,consistent_with_tail,3,35,304077,11,x1_route,x1,route,0,7.446851442329999
figure_5b,consistent_with_tail,3,35,304077,12,x1_route,x1,route,0,7.71671737804
figure_5b,consistent_with_tail,3,35,304077,13,x1_route,x1,route,0,7.995935318197499
figure_5b,consistent_with_tail,3,35,304077,14,x1_route,x1,route,0,8.28430195055391
figure_5b,consistent_with_tail,3,35,304077,15,x1_route,x1,route,0,8.581524569686096
figure_5b,consistent_with_tail,3,35,304077,16,x1_route,x1,route,0,8.88724097698777
figure_5b,consistent_with_tail,3,35,304077,17,x1_route,x1,route,0,9.201037394191543
figure_5b,consistent_with_tail,3,35,304077,18,x1_route,x1,route,0,9.52246425918942
figure_5b,consistent_with_tail,3,35,304077,19,x1_route,x1,route,0,9.851049884900567
figure_5b,consistent_with_tail,3,35,304077,20,x1_route,x1,route,0,10.18631204295723
figure_5b,consistent_with_tail,3,35,304077,21,x1_route,x1,route,0,10.527767590100964
figure_5b,consistent_with_tail,3,35,304077,22,x1_route,x1,route,0,10.87494029155884
figure_5b,consistent_with_tail,3,35,304077,23,x1_route,x1,route,0,11.227367016647705
figure_5b,consistent_with_tail,3,35,304077,24,x1_route,x1,route,0,11.584602491057389
figure_5b,consistent_with_tail,3,35,304077,25,x1_route,x1,route,0,11.946222790679556
figure_5b,consistent_with_tail,3,35,304077,26,x1_route,x1,route,0,12.311827755914688
figure_5b,consistent_with_tail,3,35,304077,27,x1_route,x1,route,0,12.681042495067096
figure_5b,consistent_with_tail,3,35,304077,28,x1_route,x1,route,0,13.053518132283726
figure_5b,consistent_with_tail,3,35,304077,29,x1_route,x1,route,0,13.428931940721998
figure_5b,consistent_with_tail,3,35,304077,30,x1_route,x1,route,0,13.806986986175055
figure_5b,consistent_with_tail,3,35,304077,31,x1_route,x1,route,0,14.187411390933839
figure_5b,consistent_with_tail,3,35,304077,32,x1_route,x1,route,0,14.569957312726709
figure_5b,consistent_with_tail,3,35,304077,33,x1_route,x1,route,0,14.954399719495974
figure_5b,consistent_with_tail,3,35,304077,34,x1_route,x1,route,0,15.34053502777071
figure_5b,consistent_with_tail,3,35,304077,35,x1_route,x1,route,0,15.728179660604383
figure_5b,consistent_with_tail,3,35,304077,36,x1_route,x1,route,0,16.117168570518455
figure_5b,consistent_with_tail,3,35,304077,37,x1_route,x1,route,0,16.507353763627428
figure_5b,consistent_with_tail,3,35,304077,38,x1_route,x1,route,0,16.89860285307669
figure_5b,consistent_with_tail,3,35,304077,39,x1_route,x1,route,0,17.290797663032023
figure_5b,consistent_with_tail,3,35,304077,40,x1_route,x1,route,0,17.683832898633167
figure_5b,consistent_with_tail,3,35,304077,41,x1_route,x1,route,0,18.077614892465245
figure_5b,consistent_with_tail,3,35,304077,42,x1_route,x1,route,0,18.472060434110723
figure_5b,consistent_with_tail,3,35,304077,43,x1_route,x1,route,0,18.86709568611841
figure_5b,consistent_with_tail,3,35,304077,44,x1_route,x1,route,0,19.262655187167304
figure_5b,consistent_with_tail,3,35,304077,45,x1_route,x1,route,0,19.658680941218126
figure_5b,consistent_with_tail,3,35,304077,46,x1_route,x1,route,0,20.05512158994881
figure_5b,consistent_with_tail,3,35,304077,47,x1_route,x1,route,0,20.451931664682874
figure_5b,consistent_with_tail,3,35,304077,48,x1_route,x1,route,0,20.84907091327146
figure_5b,consistent_with_tail,3,35,304077,49,x1_route,x1,route,0,21.246503696918865
figure_5b,consistent_with_tail,3,35,304077,0,x2_route,x2,route,0,1.0
figure_5b,consistent_with_tail,3,35,304077,1,x2_route,x2,route,0,1.2999999999999998
figure_5b,consistent_with_tail,3,35,304077,2,x2_route,x2,route,0,1.64
figure_5b,consistent_with_tail,3,35,304077,3,x2_route,x2,route,0,2.0169999999999995
figure_5b,consistent_with_tail,3,35,304077,4,x2_route,x2,route,0,2.4243999999999994
figure_5b,consistent_with_tail,3,35,304077,5,x2_route,x2,route,0,2.8537699999999995
figure_5b,consistent_with_tail,3,35,304077,6,x2_route,x2,route,0,3.298297
figure_5b,consistent_with_tail,3,35,304077,7,x2_route,x2,route,0,3.7525527999999992
figure_5b,consistent_with_tail,3,35,304077,8,x2_route,x2,route,0,4.212282949999999
figure_5b,consistent_with_tail,3,35,304077,9,x2_route,x2,route,0,4.674217470999999
figure_5b,consistent_with_tail,3,35,304077,10,x2_route,x2,route,0,5.135903147199999
figure_5b,consistent_with_tail,3,35,304077,11,x2_route,x2,route,0,5.595556596409999
figure_5b,consistent_with_tail,3,35,304077,12,x2_route,x2,route,0,6.051936916440999
figure_5b,consistent_with_tail,3,35,304077,13,x2_route,x2,route,0,6.5042364425704
figure_5b,consistent_with_tail,3,35,304077,14,x2_route,x2,route,0,6.951988003367751
figure_5b,consistent_with_tail,3,35,304077,15,x2_route,x2,route,0,7.394987002648783
figure_5b,consistent_with_tail,3,35,304077,16,x2_route,x2,route,0,7.833226662044473
figure_5b,consistent_with_tail,3,35,304077,17,x2_route,x2,route,0,8.266844813541994
figure_5b,consistent_with_tail,3,35,304077,18,x2_route,x2,route,0,8.696080719728922
figure_5b,consistent_with_tail,3,35,304077,19,x2_route,x2,route,0,9.121240509653513
figure_5b,consistent_with_tail,3,35,304077,20,x2_route,x2,route,0,9.54266994100886
figure_5b,consistent_with_tail,3,35,304077,21,x2_route,x2,route,0,9.960733327667997
figure_5b,consistent_with_tail,3,35,304077,22,x2_route,x2,route,0,10.375797600099126
figure_5b,consistent_with_tail,3,35,304077,23,x2_route,x2,route,0,10.788220590970877
figure_5b,consistent_with_tail,3,35,304077,24,x2_route,x2,route,0,11.198342756578128
figure_5b,consistent_with_tail,3,35,304077,25,x2_route,x2,route,0,11.606481654774079
figure_5b,consistent_with_tail,3,35,304077,26,x2_route,x2,route,0,12.0129286008139
figure_5b,consistent_with_tail,3,35,304077,27,x2_route,x2,route,0,12.417947013398551
figure_5b,consistent_with_tail,3,35,304077,28,x2_route,x2,route,0,12.821772044183394
figure_5b,consistent_with_tail,3,35,304077,29,x2_route,x2,route,0,13.224611155330823
figure_5b,consistent_with_tail,3,35,304077,30,x2_route,x2,route,0,13.626645371808522
figure_5b,consistent_with_tail,3,35,304077,31,x2_route,x2,route,0,14.028030988682989
figure_5b,consistent_with_tail,3,35,304077,32,x2_route,x2,route,0,14.428901559340858
figure_5b,consistent_with_tail,3,35,304077,33,x2_route,x2,route,0,14.829370029140879
figure_5b,consistent_with_tail,3,35,304077,34,x2_route,x2,route,0,15.229530911220666
figure_5b,consistent_with_tail,3,35,304077,35,x2_route,x2,route,0,15.62946242780229
figure_5b,consistent_with_tail,3,35,304077,36,x2_route,x2,route,0,16.029228562072806
figure_5b,consistent_with_tail,3,35,304077,37,x2_route,x2,route,0,16.4288809832281
figure_5b,consistent_with_tail,3,35,304077,38,x2_route,x2,route,0,16.828460821174623
figure_5b,consistent_with_tail,3,35,304077,39,x2_route,x2,route,0,17.228000278240344
figure_5b,consistent_with_tail,3,35,304077,40,x2_route,x2,route,0,17.627524073551108
figure_5b,consistent_with_tail,3,35,304077,41,x2_route,x2,route,0,18.027050721921434
figure_5b,consistent_with_tail,3,35,304077,42,x2_route,x2,route,0,18.42659365357413
figure_5b,consistent_with_tail,3,35,304077,43,x2_route,x2,route,0,18.826162184073375
figure_5b,consistent_with_tail,3,35,304077,44,x2_route,x2,route,0,19.225762345815625
figure_5b,consistent_with_tail,3,35,304077,45,x2_route,x2,route,0,19.625397593512993
figure_5b,consistent_with_tail,3,35,304077,46,x2_route,x2,route,0,20.025069396526682
figure_5b,consistent_with_tail,3,35,304077,47,x2_route,x2,route,0,20.424777730830876
figure_5b,consistent_with_tail,3,35,304077,48,x2_route,x2,route,0,20.824521482948015
figure_5b,consistent_with_tail,3,35,304077,49,x2_route,x2,route,0,21.22429877750508
figure_5b,consistent_with_tail,3,35,304077,0,x3_route,x3,route,0,3.0
figure_5b,consistent_with_tail,3,35,304077,1,x3_route,x3,route,0,3.3
figure_5b,consistent_with_tail,3,35,304077,2,x3_route,x3,route,0,3.59
figure_5b,consistent_with_tail,3,35,304077,3,x3_route,x3,route,0,3.875
figure_5b,consistent_with_tail,3,35,304077,4,x3_route,x3,route,0,4.1594999999999995
figure_5b,consistent_with_tail,3,35,304077,5,x3_route,x3,route,0,4.4471
figure_5b,consistent_with_tail,3,35,304077,6,x3_route,x3,route,0,4.740335
figure_5b,consistent_with_tail,3,35,304077,7,x3_route,x3,route,0,5.0408865
figure_5b,consistent_with_tail,3,35,304077,8,x3_route,x3,route,0,5.349762500000001
figure_5b,consistent_with_tail,3,35,304077,9,x3_route,x3,route,0,5.667449104999999
figure_5b,consistent_with_tail,3,35,304077,10,x3_route,x3,route,0,5.994036853499999
figure_5b,consistent_with_tail,3,35,304077,11,x3_route,x3,route,0,6.3293248043
figure_5b,consistent_with_tail,3,35,304077,12,x3_route,x3,route,0,6.672905264255
figure_5b,consistent_with_tail,3,35,304077,13,x3_route,x3,route,0,7.024231842094499
figure_5b,consistent_with_tail,3,35,304077,14,x3_route,x3,route,0,7.3826732886545
figure_5b,consistent_with_tail,3,35,304077,15,x3_route,x3,route,0,7.747555345983665
figure_5b,consistent_with_tail,3,35,304077,16,x3_route,x3,route,0,8.118192587454445
figure_5b,consistent_with_tail,3,35,304077,17,x3_route,x3,route,0,8.49391199610448
figure_5b,consistent_with_tail,3,35,304077,18,x3_route,x3,route,0,8.874069804535875
figure_5b,consistent_with_tail,3,35,304077,19,x3_route,x3,route,0,9.258062910554713
figure_5b,consistent_with_tail,3,35,304077,20,x3_route,x3,route,0,9.645335990631825
figure_5b,consistent_with_tail,3,35,304077,21,x3_route,x3,route,0,10.035385259369162
figure_5b,consistent_with_tail,3,35,304077,22,x3_route,x3,route,0,10.427759667766342
figure_5b,consistent_with_tail,3,35,304077,23,x3_route,x3,route,0,10.822060195863294
figure_5b,consistent_with_tail,3,35,304077,24,x3_route,x3,route,0,11.217937775498172
figure_5b,consistent_with_tail,3,35,304077,25,x3_route,x3,route,0,11.615090275366684
figure_5b,consistent_with_tail,3,35,304077,26,x3_route,x3,route,0,12.013258892009699
figure_5b,consistent_with_tail,3,35,304077,27,x3_route,x3,route,0,12.412224215398808
figure_5b,consistent_with_tail,3,35,304077,28,x3_route,x3,route,0,12.811802175010893
figure_5b,consistent_with_tail,3,35,304077,29,x3_route,x3,route,0,13.21184002027739
figure_5b,consistent_with_tail,3,35,304077,30,x3_route,x3,route,0,13.612212446713606
figure_5b,consistent_with_tail,3,35,304077,31,x3_route,x3,route,0,14.012817944610639
figure_5b,consistent_with_tail,3,35,304077,32,x3_route,x3,route,0,14.413575419737153
figure_5b,consistent_with_tail,3,35,304077,33,x3_route,x3,route,0,14.814421113987397
figure_5b,consistent_with_tail,3,35,304077,34,x3_route,x3,route,0,15.21530583737045
figure_5b,consistent_with_tail,3,35,304077,35,x3_route,x3,route,0,15.616192510318966
figure_5b,consistent_with_tail,3,35,304077,36,x3_route,x3,route,0,16.017054006261812
figure_5b,consistent_with_tail,3,35,304077,37,x3_route,x3,route,0,16.417871278112237
figure_5b,consistent_with_tail,3,35,304077,38,x3_route,x3,route,0,16.81863174821968
figure_5b,consistent_with_tail,3,35,304077,39,x3_route,x3,route,0,17.219327938951523
figure_5b,consistent_with_tail,3,35,304077,40,x3_route,x3,route,0,17.619956320017224
figure_5b,consistent_with_tail,3,35,304077,41,x3_route,x3,route,0,18.02051634859466
figure_5b,consistent_with_tail,3,35,304077,42,x3_route,x3,route,0,18.42100967899836
figure_5b,consistent_with_tail,3,35,304077,43,x3_route,x3,route,0,18.82143951982311
figure_5b,consistent_with_tail,3,35,304077,44,x3_route,x3,route,0,19.221810118030476
figure_5b,consistent_with_tail,3,35,304077,45,x3_route,x3,route,0,19.622126351180945
figure_5b,consistent_with_tail,3,35,304077,46,x3_route,x3,route,0,20.022393410845353
figure_5b,consistent_with_tail,3,35,304077,47,x3_route,x3,route,0,20.422616562075014
figure_5b,consistent_with_tail,3,35,304077,48,x3_route,x3,route,0,20.82280096561042
figure_5b,consistent_with_tail,3,35,304077,49,x3_route,x3,route,0,21.222951551222945
figure_5b,consistent_with_tail,3,36,304078,0,x1_route,x1,route,0,8.0
figure_5b,consistent_with_tail,3,36,304078,1,x1_route,x1,route,0,9.2
figure_5b,consistent_with_tail,3,36,304078,2,x1_route,x1,route,0,10.36
figure_5b,consistent_with_tail,3,36,304078,3,x1_route,x1,route,0,11.484
figure_5b,consistent_with_tail,3,36,304078,4,x1_route,x1,route,0,12.576
figure_5b,consistent_with_tail,3,36,304078,5,x1_route,x1,route,0,13.62884
figure_5b,consistent_with_tail,3,36,304078,6,x1_route,x1,route,0,14.647161999999998
figure_5b,consistent_with_tail,3,36,304078,7,x1_route,x1,route,0,15.640080099999999
figure_5b,consistent_with_tail,3,36,304078,8,x1_route,x1,route,0,16.61507532
figure_5b,consistent_with_tail,3,36,304078,9,x1_route,x1,route,0,17.57820554
figure_5b,consistent_with_tail,3,36,304078,10,x1_route,x1,route,0,18.5343021065
figure_5b,consistent_with_tail,3,36,304078,11,x1_route,x1,route,0,19.48715074174
figure_5b,consistent_with_tail,3,36,304078,12,x1_route,x1,route,0,20.439655507614
figure_5b,consistent_with_tail,3,36,304078,13,x1_route,x1,route,0,21.393985427434494
figure_5b,consistent_with_tail,3,36,304078,14,x1_route,x1,route,0,22.347313582962016
figure_5b,consistent_with_tail,3,36,304078,15,x1_route,x1,route,0,23.29490233193248
figure_5b,consistent_with_tail,3,36,304078,16,x1_route,x1,route,0,24.23787365164718
figure_5b,consistent_with_tail,3,36,304078,17,x1_route,x1,route,0,25.177185108413727
figure_5b,consistent_with_tail,3,36,304078,18,x1_route,x1,route,0,26.113645521525125
figure_5b,consistent_with_tail,3,36,304078,19,x1_route,x1,route,0,27.047930860374933
figure_5b,consistent_with_tail,3,36,304078,20,x1_route,x1,route,0,27.980599834848274
figure_5b,consistent_with_tail,3,36,304078,21,x1_route,x1,route,0,28.9121087940926
figure_5b,consistent_with_tail,3,36,304078,22,x1_route,x1,route,0,29.842825673442412
figure_5b,consistent_with_tail,3,36,304078,23,x1_route,x1,route,0,30.773042828088734
figure_5b,consistent_with_tail,3,36,304078,24,x1_route,x1,route,0,31.702988669062123
figure_5b,consistent_with_tail,3,36,304078,25,x1_route,x1,route,0,32.63283807582507
figure_5b,consistent_with_tail,3,36,304078,26,x1_route,x1,route,0,33.5627216034115
figure_5b,consistent_with_tail,3,36,304078,27,x1_route,x1,route,0,34.49273353337148
figure_5b,consistent_with_tail,3,36,304078,28,x1_route,x1,route,0,35.422938839165354
figure_5b,consistent_with_tail,3,36,304078,29,x1_route,x1,route,0,36.35337915014416
figure_5b,consistent_with_tail,3,36,304078,30,x1_route,x1,route,0,37.2840778055786
figure_5b,consistent_with_tail,3,36,304078,31,x1_route,x1,route,0,38.21504409280261
figure_5b,consistent_with_tail,3,36,304078,32,x1_route,x1,route,0,39.146276762616296
figure_5b,consistent_with_tail,3,36,304078,33,x1_route,x1,route,0,40.07776691162603
figure_5b,consistent_with_tail,3,36,304078,34,x1_route,x1,route,0,41.0095003159786
figure_5b,consistent_with_tail,3,36,304078,35,x1_route,x1,route,0,41.94145929460083
figure_5b,consistent_with_tail,3,36,304078,36,x1_route,x1,route,0,42.87362417308128
figure_5b,consistent_with_tail,3,36,304078,37,x1_route,x1,route,0,43.80597441210381
figure_5b,consistent_with_tail,3,36,304078,38,x1_route,x1,route,0,44.73848945715137
figure_5b,consistent_with_tail,3,36,304078,39,x1_route,x1,route,0,45.671149359245774
figure_5b,consistent_with_tail,3,36,304078,40,x1_route,x1,route,0,46.60393520992156
figure_5b,consistent_with_tail,3,36,304078,41,x1_route,x1,route,0,47.53682942754146
figure_5b,consistent_with_tail,3,36,304078,42,x1_route,x1,route,0,48.46981592650198
figure_5b,consistent_with_tail,3,36,304078,43,x1_route,x1,route,0,49.40288019587234
figure_5b,consistent_with_tail,3,36,304078,44,x1_route,x1,route,0,50.336009309560765
figure_5b,consistent_with_tail,3,36,304078,45,x1_route,x1,route,0,51.269191886190725
figure_5b,consistent_with_tail,3,36,304078,46,x1_route,x1,route,0,52.2024180134691
figure_5b,consistent_with_tail,3,36,304078,47,x1_route,x1,route,0,53.13567914890249
figure_5b,consistent_with_tail,3,36,304078,48,x1_route,x1,route,0,54.068968006226015
figure_5b,consistent_with_tail,3,36,304078,49,x1_route,x1,route,0,55.00227843480964
figure_5b,consistent_with_tail,3,36,304078,0,x2_route,x2,route,1,9.0
figure_5b,consistent_with_tail,3,36,304078,1,x2_route,x2,route,1,10.0
figure_5b,consistent_with_tail,3,36,304078,2,x2_route,x2,route,1,10.989999999999998
figure_5b,consistent_with_tail,3,36,304078,3,x2_route,x2,route,1,11.971
figure_5b,consistent_with_tail,3,36,304078,4,x2_route,x2,route,1,12.8336
figure_5b,consistent_with_tail,3,36,304078,5,x2_route,x2,route,1,13.687789999999998
figure_5b,consistent_with_tail,3,36,304078,6,x2_route,x2,route,1,14.582768
figure_5b,consistent_with_tail,3,36,304078,7,x2_route,x2,route,1,15.5116719
figure_5b,consistent_with_tail,3,36,304078,8,x2_route,x2,route,1,16.46847459
figure_5b,consistent_with_tail,3,36,304078,9,x2_route,x2,route,1,17.447939316
figure_5b,consistent_with_tail,3,36,304078,10,x2_route,x2,route,1,18.445563386499998
figure_5b,consistent_with_tail,3,36,304078,11,x2_route,x2,route,1,19.45751505637
figure_5b,consistent_with_tail,3,36,304078,12,x2_route,x2,route,1,20.480567323684
figure_5b,consistent_with_tail,3,36,304078,13,x2_route,x2,route,1,21.4681272742805
figure_5b,consistent_with_tail,3,36,304078,14,x2_route,x2,route,1,22.399406357295558
figure_5b,consistent_with_tail,3,36,304078,15,x2_route,x2,route,1,23.32933650010192
figure_5b,consistent_with_tail,3,36,304078,16,x2_route,x2,route,1,24.25838401227174
figure_5b,consistent_with_tail,3,36,304078,17,x2_route,x2,route,1,25.18691577871179
figure_5b,consistent_with_tail,3,36,304078,18,x2_route,x2,route,1,26.115215097775902
figure_5b,consistent_with_tail,3,36,304078,19,x2_route,x2,route,1,27.043495750683665
figure_5b,consistent_with_tail,3,36,304078,20,x2_route,x2,route,1,27.971914357710055
figure_5b,consistent_with_tail,3,36,304078,21,x2_route,x2,route,1,28.900581113032253
figure_5b,consistent_with_tail,3,36,304078,22,x2_route,x2,route,1,29.829569013950724
figure_5b,consistent_with_tail,3,36,304078,23,x2_route,x2,route,1,30.758921714126917
figure_5b,consistent_with_tail,3,36,304078,24,x2_route,x2,route,1,31.68866013675597
figure_5b,consistent_with_tail,3,36,304078,25,x2_route,x2,route,1,32.61878798409673
figure_5b,consistent_with_tail,3,36,304078,26,x2_route,x2,route,1,33.549296276056815
figure_5b,consistent_with_tail,3,36,304078,27,x2_route,x2,route,1,34.48016704383021
figure_5b,consistent_with_tail,3,36,304078,28,x2_route,x2,route,1,35.41137629591411
figure_5b,consistent_with_tail,3,36,304078,29,x2_route,x2,route,1,36.34289636398217
figure_5b,consistent_with_tail,3,36,304078,30,x2_route,x2,route,1,37.27469772567662
figure_5b,consistent_with_tail,3,36,304078,31,x2_route,x2,route,1,38.20675039086751
figure_5b,consistent_with_tail,3,36,304078,32,x2_route,x2,route,1,39.139024927655065
figure_5b,consistent_with_tail,3,36,304078,33,x2_route,x2,route,1,40.07149319460456
figure_5b,consistent_with_tail,3,36,304078,34,x2_route,x2,route,1,41.004128836563794
figure_5b,consistent_with_tail,3,36,304078,35,x2_route,x2,route,1,41.936907593021346
figure_5b,consistent_with_tail,3,36,304078,36,x2_route,x2,route,1,42.86980746036896
figure_5b,consistent_with_tail,3,36,304078,37,x2_route,x2,route,1,43.80280874264588
figure_5b,consistent_with_tail,3,36,304078,38,x2_route,x2,route,1,44.735894019352884
figure_5b,consistent_with_tail,3,36,304078,39,x2_route,x2,route,1,45.66904805369265
figure_5b,consistent_with_tail,3,36,304078,40,x2_route,x2,route,1,46.60225766007414
figure_5b,consistent_with_tail,3,36,304078,41,x2_route,x2,route,1,47.53551154585463
figure_5b,consistent_with_tail,3,36,304078,42,x2_route,x2,route,1,48.46880013902298
figure_5b,consistent_with_tail,3,36,304078,43,x2_route,x2,route,1,49.40211541078943
figure_5b,consistent_with_tail,3,36,304078,44,x2_route,x2,route,1,50.335450699779486
figure_5b,consistent_with_tail,3,36,304078,45,x2_route,x2,route,1,51.26880054267306
figure_5b,consistent_with_tail,3,36,304078,46,x2_route,x2,route,1,52.202160514629426
figure_5b,consistent_with_tail,3,36,304078,47,x2_route,x2,route,1,53.13552708164292
figure_5b,consistent_with_tail,3,36,304078,48,x2_route,x2,route,1,54.06889746603771
figure_5b,consistent_with_tail,3,36,304078,49,x2_route,x2,route,1,55.00226952558903
figure_5b,consistent_with_tail,3,36,304078,0,x3_route,x3,route,1,11.0
figure_5b,consistent_with_tail,3,36,304078,1,x3_route,x3,route,1,11.6
figure_5b,consistent_with_tail,3,36,304078,2,x3_route,x3,route,1,12.25
figure_5b,consistent_with_tail,3,36,304078,3,x3_route,x3,route,1,12.945
figure_5b,consistent_with_tail,3,36,304078,4,x3_route,x3,route,1,13.68
figure_5b,consistent_with_tail,3,36,304078,5,x3_route,x3,route,1,14.450149999999999
figure_5b,consistent_with_tail,3,36,304078,6,x3_route,x3,route,1,15.249751
figure_5b,consistent_with_tail,3,36,304078,7,x3_route,x3,route,1,16.073635
figure_5b,consistent_with_tail,3,36,304078,8,x3_route,x3,route,1,16.91765808
figure_5b,consistent_with_tail,3,36,304078,9,x3_route,x3,route,1,17.778519056
figure_5b,consistent_with_tail,3,36,304078,10,x3_route,x3,route,1,18.653604076699995
figure_5b,consistent_with_tail,3,36,304078,11,x3_route,x3,route,1,19.540854658629996
figure_5b,consistent_with_tail,3,36,304078,12,x3_route,x3,route,1,20.438656639376998
figure_5b,consistent_with_tail,3,36,304078,13,x3_route,x3,route,1,21.3457475907084
figure_5b,consistent_with_tail,3,36,304078,14,x3_route,x3,route,1,22.261140352165818
figure_5b,consistent_with_tail,3,36,304078,15,x3_route,x3,route,1,23.183621460389
figure_5b,consistent_with_tail,3,36,304078,16,x3_route,x3,route,1,24.111602628504478
figure_5b,consistent_with_tail,3,36,304078,17,x3_route,x3,route,1,25.04375940529788
figure_5b,consistent_with_tail,3,36,304078,18,x3_route,x3,route,1,25.97899967312236
figure_5b,consistent_with_tail,3,36,304078,19,x3_route,x3,route,1,26.916433681364794
figure_5b,consistent_with_tail,3,36,304078,20,x3_route,x3,route,1,27.85534609986506
figure_5b,consistent_with_tail,3,36,304078,21,x3_route,x3,route,1,28.795170385298537
figure_5b,consistent_with_tail,3,36,304078,22,x3_route,x3,route,1,29.735465605030257
figure_5b,consistent_with_tail,3,36,304078,23,x3_route,x3,route,1,30.67589575020773
figure_5b,consistent_with_tail,3,36,304078,24,x3_route,x3,route,1,31.61621148660529
figure_5b,consistent_with_tail,3,36,304078,25,x3_route,x3,route,1,32.55623423250159
figure_5b,consistent_with_tail,3,36,304078,26,x3_route,x3,route,1,33.495842412955064
figure_5b,consistent_with_tail,3,36,304078,27,x3_route,x3,route,1,34.43495971522169
figure_5b,consistent_with_tail,3,36,304078,28,x3_route,x3,route,1,35.373545157343905
figure_5b,consistent_with_tail,3,36,304078,29,x3_route,x3,route,1,36.31158477829704
figure_5b,consistent_with_tail,3,36,304078,30,x3_route,x3,route,1,37.24908476116815
figure_5b,consistent_with_tail,3,36,304078,31,x3_route,x3,route,1,38.186065808753256
figure_5b,consistent_with_tail,3,36,304078,32,x3_route,x3,route,1,39.12255860215201
figure_5b,consistent_with_tail,3,36,304078,33,x3_route,x3,route,1,40.05860018619278
figure_5b,consistent_with_tail,3,36,304078,34,x3_route,x3,route,1,40.994231139880995
figure_5b,consistent_with_tail,3,36,304078,35,x3_route,x3,route,1,41.929493404801185
figure_5b,consistent_with_tail,3,36,304078,36,x3_route,x3,route,1,42.86442865897313
figure_5b,consistent_with_tail,3,36,304078,37,x3_route,x3,route,1,43.799077137673684
figure_5b,consistent_with_tail,3,36,304078,38,x3_route,x3,route,1,44.73347681591912
figure_5b,consistent_with_tail,3,36,304078,39,x3_route,x3,route,1,45.667662879484936
figure_5b,consistent_with_tail,3,36,304078,40,x3_route,x3,route,1,46.60166742242768
figure_5b,consistent_with_tail,3,36,304078,41,x3_route,x3,route,1,47.53551931902728
figure_5b,consistent_with_tail,3,36,304078,42,x3_route,x3,route,1,48.46924422689841
figure_5b,consistent_with_tail,3,36,304078,43,x3_route,x3,route,1,49.402864685761614
figure_5b,consistent_with_tail,3,36,304078,44,x3_route,x3,route,1,50.33640028308314
figure_5b,consistent_with_tail,3,36,304078,45,x3_route,x3,route,1,51.26986786355959
figure_5b,consistent_with_tail,3,36,304078,46,x3_route,x3,route,1,52.20328176432484
figure_5b,consistent_with_tail,3,36,304078,47,x3_route,x3,route,1,53.13665406187797
figure_5b,consistent_with_tail,3,36,304078,48,x3_route,x3,route,1,54.069994820159636
figure_5b,consistent_with_tail,3,36,304078,49,x3_route,x3,route,1,55.003312332024706
figure_5b,consistent_with_tail,3,37,304079,0,x1_route,x1,route,0,8.0
figure_5b,consistent_with_tail,3,37,304079,1,x1_route,x1,route,0,8.6
figure_5b,consistent_with_tail,3,37,304079,2,x1_route,x1,route,0,9.23
figure_5b,consistent_with_tail,3,37,304079,3,x1_route,x1,route,0,9.885
figure_5b,consistent_with_tail,3,37,304079,4,x1_route,x1,route,0,10.5606
figure_5b,consistent_with_tail,3,37,304079,5,x1_route,x1,route,0,11.252970000000001
figure_5b,consistent_with_tail,3,37,304079,6,x1_route,x1,route,0,11.958811
figure_5b,consistent_with_tail,3,37,304079,7,x1_route,x1,route,0,12.395397599999999
figure_5b,consistent_with_tail,3,37,304079,8,x1_route,x1,route,0,12.796003979999998
figure_5b,consistent_with_tail,3,37,304079,9,x1_route,x1,route,0,13.230550356999998
figure_5b,consistent_with_tail,3,37,304079,10,x1_route,x1,route,0,13.695116453499999
figure_5b,consistent_with_tail,3,37,304079,11,x1_route,x1,route,0,14.18626405435
figure_5b,consistent_with_tail,3,37,304079,12,x1_route,x1,route,0,14.700982361437998
figure_5b,consistent_with_tail,3,37,304079,13,x1_route,x1,route,0,15.236637565297398
