figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,9,48,904132,5,x1_route,x1,route,0,0.2700899999999999
figure_5b,consistent_with_tail,9,48,904132,6,x1_route,x1,route,0,0.3905109999999999
figure_5b,consistent_with_tail,9,48,904132,7,x1_route,x1,route,0,0.5266937999999999
figure_5b,consistent_with_tail,9,48,904132,8,x1_route,x1,route,0,0.6762810099999998
figure_5b,consistent_with_tail,9,48,904132,9,x1_route,x1,route,0,0.8371365519999998
figure_5b,consistent_with_tail,9,48,904132,10,x1_route,x1,route,0,1.0073460234999998
figure_5b,consistent_with_tail,9,48,904132,11,x1_route,x1,route,0,1.1852105563599995
figure_5b,consistent_with_tail,9,48,904132,12,x1_route,x1,route,0,1.3692362140359995
figure_5b,consistent_with_tail,9,48,904132,13,x1_route,x1,route,0,1.5581204975952994
figure_5b,consistent_with_tail,9,48,904132,14,x1_route,x1,route,0,1.7507371545642993
figure_5b,consistent_with_tail,9,48,904132,15,x1_route,x1,route,0,1.9461201864436752
figure_5b,consistent_with_tail,9,48,904132,16,x1_route,x1,route,0,2.1434477157098604
figure_5b,consistent_with_tail,9,48,904132,17,x1_route,x1,route,0,2.3420261890458547
figure_5b,consistent_with_tail,9,48,904132,18,x1_route,x1,route,0,2.5412752503646496
figure_5b,consistent_with_tail,9,48,904132,19,x1_route,x1,route,0,2.740713506703056
figure_5b,consistent_with_tail,9,48,904132,20,x1_route,x1,route,0,2.93994532559676
figure_5b,consistent_with_tail,9,48,904132,21,x1_route,x1,route,0,3.1386486995100307
figure_5b,consistent_with_tail,9,48,904132,22,x1_route,x1,route,0,3.3365641524470284
figure_5b,consistent_with_tail,9,48,904132,23,x1_route,x1,route,0,3.533484671509475
figure_5b,consistent_with_tail,9,48,904132,24,x1_route,x1,route,0,3.729246646397524
figure_5b,consistent_with_tail,9,48,904132,25,x1_route,x1,route,0,3.9237217955360646
figure_5b,consistent_with_tail,9,48,904132,26,x1_route,x1,route,0,4.116810050731823
figure_5b,consistent_with_tail,9,48,904132,27,x1_route,x1,route,0,4.3084333645110355
figure_5b,consistent_with_tail,9,48,904132,28,x1_route,x1,route,0,4.49853039657582
figure_5b,consistent_with_tail,9,48,904132,29,x1_route,x1,route,0,4.687052028821482
figure_5b,consistent_with_tail,9,48,904132,30,x1_route,x1,route,0,4.873957652486277
figure_5b,consistent_with_tail,9,48,904132,31,x1_route,x1,route,0,5.059212166475207
figure_5b,consistent_with_tail,9,48,904132,32,x1_route,x1,route,0,5.242783622785735
figure_5b,consistent_with_tail,9,48,904132,33,x1_route,x1,route,0,5.42464145324372
figure_5b,consistent_with_tail,9,48,904132,34,x1_route,x1,route,0,5.604755211343588
figure_5b,consistent_with_tail,9,48,904132,35,x1_route,x1,route,0,5.783093763747553
figure_5b,consistent_with_tail,9,48,904132,36,x1_route,x1,route,0,5.959624867780745
figure_5b,consistent_with_tail,9,48,904132,37,x1_route,x1,route,0,6.134315073898161
figure_5b,consistent_with_tail,9,48,904132,38,x1_route,x1,route,0,6.30712989543104
figure_5b,consistent_with_tail,9,48,904132,39,x1_route,x1,route,0,6.478034191786037
figure_5b,consistent_with_tail,9,48,904132,40,x1_route,x1,route,0,6.646992715522913
figure_5b,consistent_with_tail,9,48,904132,41,x1_route,x1,route,0,6.81397077824111
figure_5b,consistent_with_tail,9,48,904132,42,x1_route,x1,route,0,6.97893499484353
figure_5b,consistent_with_tail,9,48,904132,43,x1_route,x1,route,0,7.141854070413419
figure_5b,consistent_with_tail,9,48,904132,44,x1_route,x1,route,0,7.302699598549623
figure_5b,consistent_with_tail,9,48,904132,45,x1_route,x1,route,0,7.461446844483289
figure_5b,consistent_with_tail,9,48,904132,46,x1_route,x1,route,0,7.618075490586312
figure_5b,consistent_with_tail,9,48,904132,47,x1_route,x1,route,0,7.7725703259321675
figure_5b,consistent_with_tail,9,48,904132,48,x1_route,x1,route,0,7.924921865348509
figure_5b,consistent_with_tail,9,48,904132,49,x1_route,x1,route,0,8.075126886883872
figure_5b,consistent_with_tail,9,48,904132,0,x2_route,x2,route,1,0.0
figure_5b,consistent_with_tail,9,48,904132,1,x2_route,x2,route,1,0.29999999999999993
figure_5b,consistent_with_tail,9,48,904132,2,x2_route,x2,route,1,0.5899999999999999
figure_5b,consistent_with_tail,9,48,904132,3,x2_route,x2,route,1,0.8689999999999998
figure_5b,consistent_with_tail,9,48,904132,4,x2_route,x2,route,1,1.1364999999999996
figure_5b,consistent_with_tail,9,48,904132,5,x2_route,x2,route,1,1.3923699999999997
figure_5b,consistent_with_tail,9,48,904132,6,x2_route,x2,route,1,1.6367489999999996
figure_5b,consistent_with_tail,9,48,904132,7,x2_route,x2,route,1,1.8699669999999997
figure_5b,consistent_with_tail,9,48,904132,8,x2_route,x2,route,1,2.0924851799999997
figure_5b,consistent_with_tail,9,48,904132,9,x2_route,x2,route,1,2.304850395999999
figure_5b,consistent_with_tail,9,48,904132,10,x2_route,x2,route,1,2.507660901699999
figure_5b,consistent_with_tail,9,48,904132,11,x2_route,x2,route,1,2.701540830959999
figure_5b,consistent_with_tail,9,48,904132,12,x2_route,x2,route,1,2.8871214807689993
figure_5b,consistent_with_tail,9,48,904132,13,x2_route,x2,route,1,3.065027841043399
figure_5b,consistent_with_tail,9,48,904132,14,x2_route,x2,route,1,3.2358691444200494
figure_5b,consistent_with_tail,9,48,904132,15,x2_route,x2,route,1,3.4002324713293146
figure_5b,consistent_with_tail,9,48,904132,16,x2_route,x2,route,1,3.558678655268684
figure_5b,consistent_with_tail,9,48,904132,17,x2_route,x2,route,1,3.71173990033453
figure_5b,consistent_with_tail,9,48,904132,18,x2_route,x2,route,1,3.8599186558561156
figure_5b,consistent_with_tail,9,48,904132,19,x2_route,x2,route,1,4.003687398056337
figure_5b,consistent_with_tail,9,48,904132,20,x2_route,x2,route,1,4.143489051453128
figure_5b,consistent_with_tail,9,48,904132,21,x2_route,x2,route,1,4.2797378476231
figure_5b,consistent_with_tail,9,48,904132,22,x2_route,x2,route,1,4.412820465642707
figure_5b,consistent_with_tail,9,48,904132,23,x2_route,x2,route,1,4.543097332940138
figure_5b,consistent_with_tail,9,48,904132,24,x2_route,x2,route,1,4.67090399541739
figure_5b,consistent_with_tail,9,48,904132,25,x2_route,x2,route,1,4.7965524912378745
figure_5b,consistent_with_tail,9,48,904132,26,x2_route,x2,route,1,4.920332683682471
figure_5b,consistent_with_tail,9,48,904132,27,x2_route,x2,route,1,5.0425135252489435
figure_5b,consistent_with_tail,9,48,904132,28,x2_route,x2,route,1,5.163344238134541
figure_5b,consistent_with_tail,9,48,904132,29,x2_route,x2,route,1,5.283055405894302
figure_5b,consistent_with_tail,9,48,904132,30,x2_route,x2,route,1,5.401859977921253
figure_5b,consistent_with_tail,9,48,904132,31,x2_route,x2,route,1,5.5199541929479015
figure_5b,consistent_with_tail,9,48,904132,32,x2_route,x2,route,1,5.637518430484081
figure_5b,consistent_with_tail,9,48,904132,33,x2_route,x2,route,1,5.754718000399866
figure_5b,consistent_with_tail,9,48,904132,34,x2_route,x2,route,1,5.8717038810953
figure_5b,consistent_with_tail,9,48,904132,35,x2_route,x2,route,1,5.988613416178421
figure_5b,consistent_with_tail,9,48,904132,36,x2_route,x2,route,1,6.105570978552932
figure_5b,consistent_with_tail,9,48,904132,37,x2_route,x2,route,1,6.222688609501367
figure_5b,consistent_with_tail,9,48,904132,38,x2_route,x2,route,1,6.3400666388987155
figure_5b,consistent_with_tail,9,48,904132,39,x2_route,x2,route,1,6.457794291225971
figure_5b,consistent_with_tail,9,48,904132,40,x2_route,x2,route,1,6.575950280660464
figure_5b,consistent_with_tail,9,48,904132,41,x2_route,x2,route,1,6.694603397259726
figure_5b,consistent_with_tail,9,48,904132,42,x2_route,x2,route,1,6.813813085164697
figure_5b,consistent_with_tail,9,48,904132,43,x2_route,x2,route,1,6.933630012844887
figure_5b,consistent_with_tail,9,48,904132,44,x2_route,x2,route,1,7.054096634697165
figure_5b,consistent_with_tail,9,48,904132,45,x2_route,x2,route,1,7.175247742785166
figure_5b,consistent_with_tail,9,48,904132,46,x2_route,x2,route,1,7.297111007154502
figure_5b,consistent_with_tail,9,48,904132,47,x2_route,x2,route,1,7.419707502961641
figure_5b,consistent_with_tail,9,48,904132,48,x2_route,x2,route,1,7.543052222590336
figure_5b,consistent_with_tail,9,48,904132,49,x2_route,x2,route,1,7.667154570976249
figure_5b,consistent_with_tail,9,48,904132,0,x3_route,x3,route,1,3.0
figure_5b,consistent_with_tail,9,48,904132,1,x3_route,x3,route,1,3.2
figure_5b,consistent_with_tail,9,48,904132,2,x3_route,x3,route,1,3.38
figure_5b,consistent_with_tail,9,48,904132,3,x3_route,x3,route,1,3.5429999999999997
figure_5b,consistent_with_tail,9,48,904132,4,x3_route,x3,route,1,3.6914999999999996
figure_5b,consistent_with_tail,9,48,904132,5,x3_route,x3,route,1,3.82759
figure_5b,consistent_with_tail,9,48,904132,6,x3_route,x3,route,1,3.953023
figure_5b,consistent_with_tail,9,48,904132,7,x3_route,x3,route,1,4.069274399999999
figure_5b,consistent_with_tail,9,48,904132,8,x3_route,x3,route,1,4.17759049
figure_5b,consistent_with_tail,9,48,904132,9,x3_route,x3,route,1,4.2790281629999996
figure_5b,consistent_with_tail,9,48,904132,10,x3_route,x3,route,1,4.374487546200001
figure_5b,consistent_with_tail,9,48,904132,11,x3_route,x3,route,1,4.46473890072
figure_5b,consistent_with_tail,9,48,904132,12,x3_route,x3,route,1,4.5504448678
figure_5b,consistent_with_tail,9,48,904132,13,x3_route,x3,route,1,4.632178923782199
figure_5b,consistent_with_tail,9,48,904132,14,x3_route,x3,route,1,4.71044073496358
figure_5b,consistent_with_tail,9,48,904132,15,x3_route,x3,route,1,4.785668967134999
figure_5b,consistent_with_tail,9,48,904132,16,x3_route,x3,route,1,4.858251995920311
figure_5b,consistent_with_tail,9,48,904132,17,x3_route,x3,route,1,4.928536877164129
figure_5b,consistent_with_tail,9,48,904132,18,x3_route,x3,route,1,4.996836867120782
figure_5b,consistent_with_tail,9,48,904132,19,x3_route,x3,route,1,5.063437726571175
figure_5b,consistent_with_tail,9,48,904132,20,x3_route,x3,route,1,5.128602998486711
figure_5b,consistent_with_tail,9,48,904132,21,x3_route,x3,route,1,5.1925784132920185
figure_5b,consistent_with_tail,9,48,904132,22,x3_route,x3,route,1,5.255595547416899
figure_5b,consistent_with_tail,9,48,904132,23,x3_route,x3,route,1,5.317874837889666
figure_5b,consistent_with_tail,9,48,904132,24,x3_route,x3,route,1,5.379628037036557
figure_5b,consistent_with_tail,9,48,904132,25,x3_route,x3,route,1,5.441060176520169
figure_5b,consistent_with_tail,9,48,904132,26,x3_route,x3,route,1,5.502371098474319
figure_5b,consistent_with_tail,9,48,904132,27,x3_route,x3,route,1,5.563756602835185
figure_5b,consistent_with_tail,9,48,904132,28,x3_route,x3,route,1,5.625409253598389
figure_5b,consistent_with_tail,9,48,904132,29,x3_route,x3,route,1,5.687518882153651
figure_5b,consistent_with_tail,9,48,904132,30,x3_route,x3,route,1,5.750272822621057
figure_5b,consistent_with_tail,9,48,904132,31,x3_route,x3,route,1,5.81385591185428
figure_5b,consistent_with_tail,9,48,904132,32,x3_route,x3,route,1,5.878450285168795
figure_5b,consistent_with_tail,9,48,904132,33,x3_route,x3,route,1,5.9442349976402085
figure_5b,consistent_with_tail,9,48,904132,34,x3_route,x3,route,1,6.01138549979967
figure_5b,consistent_with_tail,9,48,904132,35,x3_route,x3,route,1,6.0800729955805926
figure_5b,consistent_with_tail,9,48,904132,36,x3_route,x3,route,1,6.150463709338526
figure_5b,consistent_with_tail,9,48,904132,37,x3_route,x3,route,1,6.222718087605771
figure_5b,consistent_with_tail,9,48,904132,38,x3_route,x3,route,1,6.296989959916539
figure_5b,consistent_with_tail,9,48,904132,39,x3_route,x3,route,1,6.373425681533409
figure_5b,consistent_with_tail,9,48,904132,40,x3_route,x3,route,1,6.45216327922646
figure_5b,consistent_with_tail,9,48,904132,41,x3_route,x3,route,1,6.533331619421034
figure_5b,consistent_with_tail,9,48,904132,42,x3_route,x3,route,1,6.617049616066485
figure_5b,consistent_with_tail,9,48,904132,43,x3_route,x3,route,1,6.7034254935197914
figure_5b,consistent_with_tail,9,48,904132,44,x3_route,x3,route,1,6.792556117621026
figure_5b,consistent_with_tail,9,48,904132,45,x3_route,x3,route,1,6.884526405999071
figure_5b,consistent_with_tail,9,48,904132,46,x3_route,x3,route,1,6.979408826521565
figure_5b,consistent_with_tail,9,48,904132,47,x3_route,x3,route,1,7.077262990725641
figure_5b,consistent_with_tail,9,48,904132,48,x3_route,x3,route,1,7.178135347065428
figure_5b,consistent_with_tail,9,48,904132,49,x3_route,x3,route,1,7.282058976914099
figure_5b,consistent_with_tail,9,48,904132,0,x4_route,x4,route,0,3.0
figure_5b,consistent_with_tail,9,48,904132,1,x4_route,x4,route,0,3.2
figure_5b,consistent_with_tail,9,48,904132,2,x4_route,x4,route,0,3.3999999999999995
figure_5b,consistent_with_tail,9,48,904132,3,x4_route,x4,route,0,3.598
figure_5b,consistent_with_tail,9,48,904132,4,x4_route,x4,route,0,3.7923999999999998
figure_5b,consistent_with_tail,9,48,904132,5,x4_route,x4,route,0,3.9819399999999994
figure_5b,consistent_with_tail,9,48,904132,6,x4_route,x4,route,0,4.165649
figure_5b,consistent_with_tail,9,48,904132,7,x4_route,x4,route,0,4.3428014
figure_5b,consistent_with_tail,9,48,904132,8,x4_route,x4,route,0,4.512879579999999
figure_5b,consistent_with_tail,9,48,904132,9,x4_route,x4,route,0,4.675541712999999
figure_5b,consistent_with_tail,9,48,904132,10,x4_route,x4,route,0,4.8305940597
figure_5b,consistent_with_tail,9,48,904132,11,x4_route,x4,route,0,4.977967134169999
figure_5b,consistent_with_tail,9,48,904132,12,x4_route,x4,route,0,5.1176952315649995
figure_5b,consistent_with_tail,9,48,904132,13,x4_route,x4,route,0,5.249898883925299
figure_5b,consistent_with_tail,9,48,904132,14,x4_route,x4,route,0,5.37476986678808
figure_5b,consistent_with_tail,9,48,904132,15,x4_route,x4,route,0,5.453383706885882
figure_5b,consistent_with_tail,9,48,904132,16,x4_route,x4,route,0,5.4888942807077
figure_5b,consistent_with_tail,9,48,904132,17,x4_route,x4,route,0,5.523446990844246
figure_5b,consistent_with_tail,9,48,904132,18,x4_route,x4,route,0,5.557065596488321
figure_5b,consistent_with_tail,9,48,904132,19,x4_route,x4,route,0,5.58981164603001
figure_5b,consistent_with_tail,9,48,904132,20,x4_route,x4,route,0,5.621779606267622
figure_5b,consistent_with_tail,9,48,904132,21,x4_route,x4,route,0,5.653092566829251
figure_5b,consistent_with_tail,9,48,904132,22,x4_route,x4,route,0,5.683898421751442
figure_5b,consistent_with_tail,9,48,904132,23,x4_route,x4,route,0,5.714366442884751
figure_5b,consistent_with_tail,9,48,904132,24,x4_route,x4,route,0,5.744684172063945
figure_5b,consistent_with_tail,9,48,904132,25,x4_route,x4,route,0,5.775054570575222
figure_5b,consistent_with_tail,9,48,904132,26,x4_route,x4,route,0,5.80569337522883
figure_5b,consistent_with_tail,9,48,904132,27,x4_route,x4,route,0,5.836826620211187
figure_5b,consistent_with_tail,9,48,904132,28,x4_route,x4,route,0,5.868688292793616
figure_5b,consistent_with_tail,9,48,904132,29,x4_route,x4,route,0,5.901518098892672
figure_5b,consistent_with_tail,9,48,904132,30,x4_route,x4,route,0,5.935559321410743
figure_5b,consistent_with_tail,9,48,904132,31,x4_route,x4,route,0,5.971056760254472
figure_5b,consistent_with_tail,9,48,904132,32,x4_route,x4,route,0,6.008254747966923
figure_5b,consistent_with_tail,9,48,904132,33,x4_route,x4,route,0,6.047395239063091
figure_5b,consistent_with_tail,9,48,904132,34,x4_route,x4,route,0,6.088715974482944
figure_5b,consistent_with_tail,9,48,904132,35,x4_route,x4,route,0,6.132448725133893
figure_5b,consistent_with_tail,9,48,904132,36,x4_route,x4,route,0,6.1788176203532545
figure_5b,consistent_with_tail,9,48,904132,37,x4_route,x4,route,0,6.228037568351614
figure_5b,consistent_with_tail,9,48,904132,38,x4_route,x4,route,0,6.2803127763726865
figure_5b,consistent_with_tail,9,48,904132,39,x4_route,x4,route,0,6.335835378497144
figure_5b,consistent_with_tail,9,48,904132,40,x4_route,x4,route,0,6.394784178798348
figure_5b,consistent_with_tail,9,48,904132,41,x4_route,x4,route,0,6.457323516996406
figure_5b,consistent_with_tail,9,48,904132,42,x4_route,x4,route,0,6.5236022629195185
figure_5b,consistent_with_tail,9,48,904132,43,x4_route,x4,route,0,6.5937529450300865
figure_5b,consistent_with_tail,9,48,904132,44,x4_route,x4,route,0,6.667891017064829
figure_5b,consistent_with_tail,9,48,904132,45,x4_route,x4,route,0,6.746114265525421
figure_5b,consistent_with_tail,9,48,904132,46,x4_route,x4,route,0,6.828502359385649
figure_5b,consistent_with_tail,9,48,904132,47,x4_route,x4,route,0,6.915116541994072
figure_5b,consistent_with_tail,9,48,904132,48,x4_route,x4,route,0,7.005999463783352
figure_5b,consistent_with_tail,9,48,904132,49,x4_route,x4,route,0,7.101175153078904
figure_5b,consistent_with_tail,9,48,904132,0,x5_route,x5,route,0,2.0
figure_5b,consistent_with_tail,9,48,904132,1,x5_route,x5,route,0,2.2
figure_5b,consistent_with_tail,9,48,904132,2,x5_route,x5,route,0,2.4
figure_5b,consistent_with_tail,9,48,904132,3,x5_route,x5,route,0,2.5989999999999998
figure_5b,consistent_with_tail,9,48,904132,4,x5_route,x5,route,0,2.7961
figure_5b,consistent_with_tail,9,48,904132,5,x5_route,x5,route,0,2.9905
figure_5b,consistent_with_tail,9,48,904132,6,x5_route,x5,route,0,3.1814979999999995
figure_5b,consistent_with_tail,9,48,904132,7,x5_route,x5,route,0,3.3684868999999997
figure_5b,consistent_with_tail,9,48,904132,8,x5_route,x5,route,0,3.550950849999999
figure_5b,consistent_with_tail,9,48,904132,9,x5_route,x5,route,0,3.7284613619999996
figure_5b,consistent_with_tail,9,48,904132,10,x5_route,x5,route,0,3.9006733399999995
figure_5b,consistent_with_tail,9,48,904132,11,x5_route,x5,route,0,4.06732108699
figure_5b,consistent_with_tail,9,48,904132,12,x5_route,x5,route,0,4.228214292415999
figure_5b,consistent_with_tail,9,48,904132,13,x5_route,x5,route,0,4.383233976470599
figure_5b,consistent_with_tail,9,48,904132,14,x5_route,x5,route,0,4.532328359041159
figure_5b,consistent_with_tail,9,48,904132,15,x5_route,x5,route,0,4.675508624143252
figure_5b,consistent_with_tail,9,48,904132,16,x5_route,x5,route,0,4.808927088398212
figure_5b,consistent_with_tail,9,48,904132,17,x5_route,x5,route,0,4.929467530212465
figure_5b,consistent_with_tail,9,48,904132,18,x5_route,x5,route,0,5.038568147951285
figure_5b,consistent_with_tail,9,48,904132,19,x5_route,x5,route,0,5.1375511123339646
figure_5b,consistent_with_tail,9,48,904132,20,x5_route,x5,route,0,5.227635209449304
figure_5b,consistent_with_tail,9,48,904132,21,x5_route,x5,route,0,5.309946759832815
figure_5b,consistent_with_tail,9,48,904132,22,x5_route,x5,route,0,5.385528993716846
figure_5b,consistent_with_tail,9,48,904132,23,x5_route,x5,route,0,5.455350056206452
figure_5b,consistent_with_tail,9,48,904132,24,x5_route,x5,route,0,5.52030980790613
figure_5b,consistent_with_tail,9,48,904132,25,x5_route,x5,route,0,5.581245576786908
figure_5b,consistent_with_tail,9,48,904132,26,x5_route,x5,route,0,5.638937006211798
figure_5b,consistent_with_tail,9,48,904132,27,x5_route,x5,route,0,5.69411013239351
figure_5b,consistent_with_tail,9,48,904132,28,x5_route,x5,route,0,5.747440812480814
figure_5b,consistent_with_tail,9,48,904132,29,x5_route,x5,route,0,5.799557612264607
figure_5b,consistent_with_tail,9,48,904132,30,x5_route,x5,route,0,5.851044250426644
figure_5b,consistent_with_tail,9,48,904132,31,x5_route,x5,route,0,5.902441684545471
figure_5b,consistent_with_tail,9,48,904132,32,x5_route,x5,route,0,5.954249912903952
figure_5b,consistent_with_tail,9,48,904132,33,x5_route,x5,route,0,6.006929555647817
figure_5b,consistent_with_tail,9,48,904132,34,x5_route,x5,route,0,6.060903269122835
figure_5b,consistent_with_tail,9,48,904132,35,x5_route,x5,route,0,6.116557038332307
figure_5b,consistent_with_tail,9,48,904132,36,x5_route,x5,route,0,6.174241384438558
figure_5b,consistent_with_tail,9,48,904132,37,x5_route,x5,route,0,6.234272517088083
figure_5b,consistent_with_tail,9,48,904132,38,x5_route,x5,route,0,6.2969334550542575
figure_5b,consistent_with_tail,9,48,904132,39,x5_route,x5,route,0,6.362475133231234
figure_5b,consistent_with_tail,9,48,904132,40,x5_route,x5,route,0,6.431117509332088
figure_5b,consistent_with_tail,9,48,904132,41,x5_route,x5,route,0,6.503050679687985
figure_5b,consistent_with_tail,9,48,904132,42,x5_route,x5,route,0,6.578436010251696
figure_5b,consistent_with_tail,9,48,904132,43,x5_route,x5,route,0,6.657407286213365
figure_5b,consistent_with_tail,9,48,904132,44,x5_route,x5,route,0,6.740071881472807
figure_5b,consistent_with_tail,9,48,904132,45,x5_route,x5,route,0,6.826511947515873
figure_5b,consistent_with_tail,9,48,904132,46,x5_route,x5,route,0,6.916785619949403
figure_5b,consistent_with_tail,9,48,904132,47,x5_route,x5,route,0,7.010928240000756
figure_5b,consistent_with_tail,9,48,904132,48,x5_route,x5,route,0,7.10895358762842
figure_5b,consistent_with_tail,9,48,904132,49,x5_route,x5,route,0,7.210855122469478
figure_5b,consistent_with_tail,9,48,904132,0,x6_route,x6,route,0,1.0
figure_5b,consistent_with_tail,9,48,904132,1,x6_route,x6,route,0,1.2
figure_5b,consistent_with_tail,9,48,904132,2,x6_route,x6,route,0,1.39
figure_5b,consistent_with_tail,9,48,904132,3,x6_route,x6,route,0,1.5719999999999998
figure_5b,consistent_with_tail,9,48,904132,4,x6_route,x6,route,0,1.7475999999999998
figure_5b,consistent_with_tail,9,48,904132,5,x6_route,x6,route,0,1.9180599999999999
figure_5b,consistent_with_tail,9,48,904132,6,x6_route,x6,route,0,2.0843559999999997
figure_5b,consistent_with_tail,9,48,904132,7,x6_route,x6,route,0,2.2472309999999998
figure_5b,consistent_with_tail,9,48,904132,8,x6_route,x6,route,0,2.4072404799999996
figure_5b,consistent_with_tail,9,48,904132,9,x6_route,x6,route,0,2.564792195
figure_5b,consistent_with_tail,9,48,904132,10,x6_route,x6,route,0,2.7201803757999996
figure_5b,consistent_with_tail,9,48,904132,11,x6_route,x6,route,0,2.8736146041199997
figure_5b,consistent_with_tail,9,48,904132,12,x6_route,x6,route,0,3.0252437474319995
figure_5b,consistent_with_tail,9,48,904132,13,x6_route,x6,route,0,3.175175408924
figure_5b,consistent_with_tail,9,48,904132,14,x6_route,x6,route,0,3.3234913825268597
figure_5b,consistent_with_tail,9,48,904132,15,x6_route,x6,route,0,3.4702596110386397
figure_5b,consistent_with_tail,9,48,904132,16,x6_route,x6,route,0,3.615543134355889
figure_5b,consistent_with_tail,9,48,904132,17,x6_route,x6,route,0,3.7590147432667926
figure_5b,consistent_with_tail,9,48,904132,18,x6_route,x6,route,0,3.900068172170343
figure_5b,consistent_with_tail,9,48,904132,19,x6_route,x6,route,0,4.038299631445012
figure_5b,consistent_with_tail,9,48,904132,20,x6_route,x6,route,0,4.173473492839073
figure_5b,consistent_with_tail,9,48,904132,21,x6_route,x6,route,0,4.305492200028856
figure_5b,consistent_with_tail,9,48,904132,22,x6_route,x6,route,0,4.434369974211231
figure_5b,consistent_with_tail,9,48,904132,23,x6_route,x6,route,0,4.560209929304959
figure_5b,consistent_with_tail,9,48,904132,24,x6_route,x6,route,0,4.683184249358435
figure_5b,consistent_with_tail,9,48,904132,25,x6_route,x6,route,0,4.803517113488831
figure_5b,consistent_with_tail,9,48,904132,26,x6_route,x6,route,0,4.921470082204189
figure_5b,consistent_with_tail,9,48,904132,27,x6_route,x6,route,0,5.037329684140245
figure_5b,consistent_with_tail,9,48,904132,28,x6_route,x6,route,0,5.151396964740872
figure_5b,consistent_with_tail,9,48,904132,29,x6_route,x6,route,0,5.263978778734543
figure_5b,consistent_with_tail,9,48,904132,30,x6_route,x6,route,0,5.375380626798656
figure_5b,consistent_with_tail,9,48,904132,31,x6_route,x6,route,0,5.485900853853517
figure_5b,consistent_with_tail,9,48,904132,32,x6_route,x6,route,0,5.595826042210143
figure_5b,consistent_with_tail,9,48,904132,33,x6_route,x6,route,0,5.705427447476323
figure_5b,consistent_with_tail,9,48,904132,34,x6_route,x6,route,0,5.8149583388266795
figure_5b,consistent_with_tail,9,48,904132,35,x6_route,x6,route,0,5.9246521180560645
figure_5b,consistent_with_tail,9,48,904132,36,x6_route,x6,route,0,6.034721103829414
figure_5b,consistent_with_tail,9,48,904132,37,x6_route,x6,route,0,6.1453558787660345
figure_5b,consistent_with_tail,9,48,904132,38,x6_route,x6,route,0,6.256725107491183
figure_5b,consistent_with_tail,9,48,904132,39,x6_route,x6,route,0,6.3689757435839365
figure_5b,consistent_with_tail,9,48,904132,40,x6_route,x6,route,0,6.482233552472993
figure_5b,consistent_with_tail,9,48,904132,41,x6_route,x6,route,0,6.596603885804158
figure_5b,consistent_with_tail,9,48,904132,42,x6_route,x6,route,0,6.712172650645585
figure_5b,consistent_with_tail,9,48,904132,43,x6_route,x6,route,0,6.829007424129922
figure_5b,consistent_with_tail,9,48,904132,44,x6_route,x6,route,0,6.94715867077696
figure_5b,consistent_with_tail,9,48,904132,45,x6_route,x6,route,0,7.066661025817524
figure_5b,consistent_with_tail,9,48,904132,46,x6_route,x6,route,0,7.18753461337148
figure_5b,consistent_with_tail,9,48,904132,47,x6_route,x6,route,0,7.309786373343041
figure_5b,consistent_with_tail,9,48,904132,48,x6_route,x6,route,0,7.433411375409447
figure_5b,consistent_with_tail,9,48,904132,49,x6_route,x6,route,0,7.558394102519731
figure_5b,consistent_with_tail,9,48,904132,0,x7_route,x7,route,0,1.0
figure_5b,consistent_with_tail,9,48,904132,1,x7_route,x7,route,0,1.0
figure_5b,consistent_with_tail,9,48,904132,2,x7_route,x7,route,0,1.02
figure_5b,consistent_with_tail,9,48,904132,3,x7_route,x7,route,0,1.057
figure_5b,consistent_with_tail,9,48,904132,4,x7_route,x7,route,0,1.1085
figure_5b,consistent_with_tail,9,48,904132,5,x7_route,x7,route,0,1.17244
figure_5b,consistent_with_tail,9,48,904132,6,x7_route,x7,route,0,1.247142
figure_5b,consistent_with_tail,9,48,904132,7,x7_route,x7,route,0,1.3312551
figure_5b,consistent_with_tail,9,48,904132,8,x7_route,x7,route,0,1.4237044599999997
figure_5b,consistent_with_tail,9,48,904132,9,x7_route,x7,route,0,1.523644601
figure_5b,consistent_with_tail,9,48,904132,10,x7_route,x7,route,0,1.6304173024999997
figure_5b,consistent_with_tail,9,48,904132,11,x7_route,x7,route,0,1.7435141729799999
figure_5b,consistent_with_tail,9,48,904132,12,x7_route,x7,route,0,1.862543830805
figure_5b,consistent_with_tail,9,48,904132,13,x7_route,x7,route,0,1.9872035280072997
figure_5b,consistent_with_tail,9,48,904132,14,x7_route,x7,route,0,2.11725497306867
figure_5b,consistent_with_tail,9,48,904132,15,x7_route,x7,route,0,2.252504056339222
figure_5b,consistent_with_tail,9,48,904132,16,x7_route,x7,route,0,2.3927841488147736
figure_5b,consistent_with_tail,9,48,904132,17,x7_route,x7,route,0,2.537942627898688
figure_5b,consistent_with_tail,9,48,904132,18,x7_route,x7,route,0,2.687791104520396
figure_5b,consistent_with_tail,9,48,904132,19,x7_route,x7,route,0,2.8420727890678723
figure_5b,consistent_with_tail,9,48,904132,20,x7_route,x7,route,0,3.0004824088466853
figure_5b,consistent_with_tail,9,48,904132,21,x7_route,x7,route,0,3.162681879506878
